block_id,total_gas,total_mev_captured,block_bid,builder_type,builder_id
1,12177000,35600,30962300.0,normal,2432
2,29750000,0,86993800.0,normal,2433
3,28600000,60100,139640450.0,normal,2417
4,24077000,65500,177530850.0,normal,2415
5,17060000,54430,232837215.0,normal,2431
6,45108000,481800,368612100.0,normal,2408
7,10497000,34700,725003050.0,normal,2403
8,25680000,0,1120897200.0,normal,2441
9,33528000,283000,1596202700.0,normal,2437
10,12141000,1391600,2005583500.0,normal,2446
11,41101000,300300,2453437850.0,normal,2407
12,19360000,0,2852827200.0,normal,2409
13,4644000,0,3346099200.0,normal,2408
14,12393000,0,3827093700.0,normal,2422
15,22584000,411600,4323915000.0,normal,2415
16,18800000,0,4870547200.0,normal,2419
17,14530000,0,5302012200.0,normal,2414
18,59730000,0,5948452200.0,normal,2427
19,10074000,0,6520454200.0,normal,2422
20,12134000,296000,7183272200.0,normal,2448
21,53337000,0,7639415700.0,normal,2436
22,32069000,888930,8172736165.0,normal,2413
23,8150000,0,8972492200.0,normal,2438
24,10300000,779000,9599876700.0,normal,2417
25,26398000,39400,10410205900.0,normal,2426
26,15062000,0,11007428200.0,normal,2405
27,8780000,303000,11789278700.0,normal,2424
28,66210000,0,12506162200.0,normal,2435
29,11562000,0,13300078200.0,normal,2402
30,16889000,122700,14022323050.0,normal,2406
31,41370000,14200,14645109300.0,normal,2401
32,54067000,0,15272050700.0,normal,2404
33,11322000,7257500,15821396950.0,normal,2429
34,10780000,0,16715737200.0,normal,2431
35,8121000,12300,17433923850.0,normal,2440
36,50323000,117900,18321007650.0,normal,2446
37,7517000,218500,19388614950.0,normal,2436
38,14627000,47700,20225604550.0,normal,2414
39,14306000,0,21073340200.0,normal,2416
40,15190000,510000,22081477200.0,normal,2442
41,9028000,571000,23031456700.0,normal,2440
42,53943000,0,23573798700.0,normal,2414
43,13250000,809000,24608896700.0,normal,2438
44,30566000,0,25691790200.0,normal,2416
45,14377000,17000,26541814200.0,normal,2449
46,11507000,3130,27650012265.0,normal,2411
47,41870000,0,28631912200.0,normal,2423
48,15507000,0,29517540700.0,normal,2420
49,10366000,33300,30760136850.0,normal,2425
50,5813000,164130,31685335765.0,normal,2423
