transaction_id,fee,mev_potential,mev_captured,creator_id,target_tx_id,type_of_user,block_number,block_created,builder_type,transaction_type
89923,2600000,0,0,969,,unknown,1,1,normal,normal
89924,1900000,35600,0,978,,unknown,1,1,normal,normal
89932,1800000,0,0,966,,unknown,1,1,normal,normal
89925,1500000,0,0,978,,unknown,1,1,normal,normal
89938,1500000,0,0,964,,unknown,1,1,normal,normal
89954,1100000,0,0,963,,unknown,1,1,normal,normal
89950,360000,0,0,964,,unknown,1,1,normal,normal
89929,350000,0,0,965,,unknown,1,1,normal,normal
89920,240000,0,0,969,,unknown,1,1,normal,normal
89943,220000,0,0,964,,unknown,1,1,normal,normal
89926,170000,0,0,970,,unknown,1,1,normal,normal
89922,160000,0,0,963,,unknown,1,1,normal,normal
89935,120000,0,0,968,,unknown,1,1,normal,normal
89921,80000,0,0,968,,unknown,1,1,normal,normal
89953,77000,0,0,970,,unknown,1,1,normal,normal
89970,19000000,0,0,962,,unknown,2,2,normal,normal
89957,4200000,0,0,968,,unknown,2,2,normal,normal
89969,2400000,0,0,962,,unknown,2,2,normal,normal
89977,1600000,0,0,970,,unknown,2,2,normal,normal
89973,670000,0,0,966,,unknown,2,2,normal,normal
89974,650000,0,0,962,,unknown,2,2,normal,normal
89978,420000,0,0,964,,unknown,2,2,normal,normal
89979,370000,0,0,962,,unknown,2,2,normal,normal
89991,170000,0,0,967,,unknown,2,2,normal,normal
89960,150000,0,0,961,,unknown,2,2,normal,normal
89980,120000,0,0,965,,unknown,2,2,normal,normal
90013,19000000,0,0,970,,unknown,3,3,normal,normal
90006,3600000,0,0,969,,unknown,3,3,normal,normal
90021,2600000,0,0,966,,unknown,3,3,normal,normal
90000,1000000,0,0,970,,unknown,3,3,normal,normal
90024,530000,0,0,964,,unknown,3,3,normal,normal
89993,470000,24700,0,965,,unknown,3,3,normal,normal
89992,310000,0,0,968,,unknown,3,3,normal,normal
90020,260000,0,0,967,,unknown,3,3,normal,normal
90005,240000,0,0,965,,unknown,3,3,normal,normal
90009,190000,0,0,966,,unknown,3,3,normal,normal
90019,160000,19700,0,968,,unknown,3,3,normal,normal
90014,120000,15700,0,968,,unknown,3,3,normal,normal
90012,120000,0,0,969,,unknown,3,3,normal,normal
90037,5000000,0,0,966,,unknown,4,4,normal,normal
90027,3500000,0,0,969,,unknown,4,4,normal,normal
90028,3200000,0,0,963,,unknown,4,4,normal,normal
90040,2600000,42000,0,967,,unknown,4,4,normal,normal
90047,2000000,0,0,961,,unknown,4,4,normal,normal
90056,1600000,0,0,969,,unknown,4,4,normal,normal
90032,1500000,23500,0,961,,unknown,4,4,normal,normal
90057,1400000,0,0,969,,unknown,4,4,normal,normal
90038,1000000,0,0,966,,unknown,4,4,normal,normal
90053,1000000,0,0,961,,unknown,4,4,normal,normal
90043,420000,0,0,963,,unknown,4,4,normal,normal
90052,320000,0,0,964,,unknown,4,4,normal,normal
90031,120000,0,0,968,,unknown,4,4,normal,normal
90048,120000,0,0,962,,unknown,4,4,normal,normal
90039,110000,0,0,967,,unknown,4,4,normal,normal
90049,110000,0,0,969,,unknown,4,4,normal,normal
90046,77000,0,0,970,,unknown,4,4,normal,normal
90061,3500000,0,0,967,,unknown,5,5,normal,normal
90074,2000000,0,0,970,,unknown,5,5,normal,normal
