block_id,total_gas,total_mev_captured,validator_type,validator_id
1,1040000000,9067000,normal,226
2,1216360000,41630280,normal,215
3,1371144000,93619880,normal,224
4,1215020000,77351000,normal,243
5,1206190000,72921800,normal,235
6,1265392000,108078680,normal,247
7,1018907000,70006220,normal,248
8,1013620000,83186180,normal,234
9,1223022000,36787630,normal,233
10,1561000000,301200,normal,211
11,1113310000,72876420,normal,227
12,1121595000,57122040,normal,247
13,1167180000,75974520,normal,250
14,1398650000,18707100,normal,238
15,1046782000,146318200,normal,220
16,1031428000,84999400,normal,207
17,1625500000,24728190,normal,230
18,1315200000,55227930,normal,218
19,950219000,132773800,normal,249
20,1080930000,75851040,normal,234
21,1047179000,41792080,normal,216
22,1229670000,82216600,normal,246
23,1183190000,86860990,normal,226
24,1320810000,76375600,normal,223
25,1089820000,48170270,normal,219
26,984690000,82712930,normal,214
27,1241910000,25360730,normal,242
28,1406600000,36627100,normal,235
29,1345657000,65524730,normal,227
30,1357420000,53916920,normal,250
31,839255000,151440100,normal,226
32,1195570000,65865390,normal,234
33,1157090000,51544990,normal,214
34,1307020000,54550880,normal,228
35,995663000,60481180,normal,234
36,1152193000,58245320,normal,234
37,1521000000,2437200,normal,216
38,1277760000,109147320,normal,223
39,1415350000,25290520,normal,228
40,1221571000,83788900,normal,242
41,1077030000,53810640,normal,243
42,1160400000,18690880,attack,203
43,1169835000,119053070,normal,237
44,1220450000,37403200,normal,211
45,1252230000,44537880,normal,231
46,1015180000,93768510,normal,210
47,1116330000,92149700,normal,242
48,1120742000,83398200,normal,239
49,908130000,68288280,normal,221
50,1002950000,90718400,normal,214
