transaction_id,fee,mev_potential,mev_captured,creator_id,target_tx_id,type_of_user,block_number,block_created,validator_type,transaction_type
72645,5000000,0,0,781,,unknown,1,1,attack,normal
72655,2100000,0,0,784,,unknown,1,1,attack,normal
72621,2000000,0,0,792,,unknown,1,1,attack,normal
72630,1000000,0,0,788,,unknown,1,1,attack,normal
74446,0,0,0,1955,72624.0,unknown,1,1,attack,b_attack
72624,85000,769000,0,800,,unknown,1,1,attack,normal
72619,670000,0,0,798,,unknown,1,1,attack,normal
72623,470000,0,0,800,,unknown,1,1,attack,normal
72620,170000,0,0,798,,unknown,1,1,attack,normal
72625,120000,0,0,789,,unknown,1,1,attack,normal
72622,83000,0,0,792,,unknown,1,1,attack,normal
72646,79000,0,0,785,,unknown,1,1,attack,normal
72668,4200000,0,0,781,,unknown,2,2,attack,normal
72683,2000000,0,0,781,,unknown,2,2,attack,normal
72696,1500000,0,0,781,,unknown,2,2,attack,normal
74447,0,0,0,1961,72679.0,unknown,2,2,attack,b_attack
72679,350000,155000,0,782,,unknown,2,2,attack,normal
72667,470000,0,0,784,,unknown,2,2,attack,normal
72676,260000,0,0,787,,unknown,2,2,attack,normal
72682,170000,0,0,784,,unknown,2,2,attack,normal
72664,120000,0,0,786,,unknown,2,2,attack,normal
72669,120000,0,0,784,,unknown,2,2,attack,normal
72697,110000,0,0,781,,unknown,2,2,attack,normal
72675,82000,0,0,783,,unknown,2,2,attack,normal
72674,70000,0,0,782,,unknown,2,2,attack,normal
72735,1600000,18600,0,783,,unknown,3,3,normal,normal
72728,1500000,0,0,785,,unknown,3,3,normal,normal
72731,1200000,0,0,784,,unknown,3,3,normal,normal
72707,530000,0,0,784,,unknown,3,3,normal,normal
72732,460000,10700,0,781,,unknown,3,3,normal,normal
72725,460000,0,0,781,,unknown,3,3,normal,normal
72726,160000,0,0,782,,unknown,3,3,normal,normal
72718,130000,0,0,783,,unknown,3,3,normal,normal
72727,120000,0,0,786,,unknown,3,3,normal,normal
72702,85000,0,0,781,,unknown,3,3,normal,normal
72757,27000000,0,0,781,,unknown,4,4,normal,normal
72740,5200000,0,0,789,,unknown,4,4,normal,normal
72758,4500000,0,0,789,,unknown,4,4,normal,normal
72738,3600000,0,0,783,,unknown,4,4,normal,normal
72748,650000,779000,0,789,,unknown,4,4,normal,normal
72737,1400000,0,0,785,,unknown,4,4,normal,normal
72752,1400000,0,0,785,,unknown,4,4,normal,normal
72736,1300000,0,0,787,,unknown,4,4,normal,normal
72751,670000,0,0,785,,unknown,4,4,normal,normal
72744,220000,0,0,786,,unknown,4,4,normal,normal
72755,170000,0,0,784,,unknown,4,4,normal,normal
72739,160000,0,0,790,,unknown,4,4,normal,normal
72765,160000,0,0,788,,unknown,4,4,normal,normal
72743,120000,0,0,783,,unknown,4,4,normal,normal
72747,120000,0,0,788,,unknown,4,4,normal,normal
72756,84000,0,0,790,,unknown,4,4,normal,normal
72798,3600000,0,0,782,,unknown,5,5,normal,normal
72777,670000,0,0,790,,unknown,5,5,normal,normal
72795,670000,0,0,784,,unknown,5,5,normal,normal
72772,530000,60700,0,788,,unknown,5,5,normal,normal
72783,370000,0,0,783,,unknown,5,5,normal,normal
72782,310000,0,0,781,,unknown,5,5,normal,normal
72792,220000,0,0,781,,unknown,5,5,normal,normal
