transaction_id,fee,mev_potential,mev_captured,creator_id,target_tx_id,type_of_user,block_number,block_created,builder_type,transaction_type
113057,3200000,0,0,1228,,unknown,1,1,normal,normal
113025,2600000,0,0,1237,,unknown,1,1,normal,normal
113027,1600000,0,0,1240,,unknown,1,1,normal,normal
113028,1500000,0,0,1234,,unknown,1,1,normal,normal
113053,1500000,0,0,1224,,unknown,1,1,normal,normal
113033,1400000,33100,0,1232,,unknown,1,1,normal,normal
113032,1400000,0,0,1232,,unknown,1,1,normal,normal
113024,970000,0,0,1237,,unknown,1,1,normal,normal
113034,910000,32900,0,1223,,unknown,1,1,normal,normal
113030,870000,0,0,1240,,unknown,1,1,normal,normal
113052,420000,0,0,1225,,unknown,1,1,normal,normal
113026,320000,0,0,1240,,unknown,1,1,normal,normal
113035,240000,0,0,1221,,unknown,1,1,normal,normal
113056,220000,0,0,1229,,unknown,1,1,normal,normal
113029,150000,0,0,1234,,unknown,1,1,normal,normal
113047,98000,0,0,1224,,unknown,1,1,normal,normal
113031,87000,0,0,1240,,unknown,1,1,normal,normal
113036,84000,0,0,1222,,unknown,1,1,normal,normal
113058,77000,0,0,1229,,unknown,1,1,normal,normal
113095,19000000,0,0,1228,,unknown,2,2,attack,normal
113094,5200000,0,0,1221,,unknown,2,2,attack,normal
113090,5000000,0,0,1223,,unknown,2,2,attack,normal
113072,3600000,0,0,1225,,unknown,2,2,attack,normal
113091,2000000,0,0,1226,,unknown,2,2,attack,normal
113070,1600000,0,0,1221,,unknown,2,2,attack,normal
113071,1300000,0,0,1230,,unknown,2,2,attack,normal
113084,370000,0,0,1226,,unknown,2,2,attack,normal
113078,170000,0,0,1225,,unknown,2,2,attack,normal
113073,150000,0,0,1226,,unknown,2,2,attack,normal
113085,120000,0,0,1230,,unknown,2,2,attack,normal
113079,110000,0,0,1224,,unknown,2,2,attack,normal
113067,79000,0,0,1226,,unknown,2,2,attack,normal
113113,1800000,0,0,1228,,unknown,3,3,attack,normal
113132,1000000,0,0,1222,,unknown,3,3,attack,normal
113109,670000,0,0,1227,,unknown,3,3,attack,normal
113098,320000,0,0,1228,,unknown,3,3,attack,normal
113129,310000,0,0,1227,,unknown,3,3,attack,normal
113126,120000,0,0,1221,,unknown,3,3,attack,normal
113121,110000,0,0,1226,,unknown,3,3,attack,normal
113112,82000,0,0,1222,,unknown,3,3,attack,normal
113120,80000,0,0,1225,,unknown,3,3,attack,normal
113159,6300000,0,0,1221,,unknown,4,4,attack,normal
114814,0,0,0,3054,113139.0,unknown,4,4,attack,b_attack
113139,4200000,1100000,0,1225,,unknown,4,4,attack,normal
113164,3200000,0,0,1223,,unknown,4,4,attack,normal
113143,2000000,0,0,1227,,unknown,4,4,attack,normal
113146,910000,0,0,1221,,unknown,4,4,attack,normal
114815,0,0,0,3054,113163.0,unknown,4,4,attack,b_attack
113163,630000,146000,0,1222,,unknown,4,4,attack,normal
113162,460000,0,0,1221,,unknown,4,4,attack,normal
113150,310000,0,0,1223,,unknown,4,4,attack,normal
113137,240000,0,0,1225,,unknown,4,4,attack,normal
113151,160000,0,0,1230,,unknown,4,4,attack,normal
113154,150000,0,0,1223,,unknown,4,4,attack,normal
113140,120000,0,0,1225,,unknown,4,4,attack,normal
113138,110000,0,0,1222,,unknown,4,4,attack,normal
113149,110000,0,0,1230,,unknown,4,4,attack,normal
113172,870000,0,0,1227,,unknown,5,5,attack,normal
113184,870000,0,0,1229,,unknown,5,5,attack,normal
113206,350000,0,0,1222,,unknown,5,5,attack,normal
113182,240000,0,0,1227,,unknown,5,5,attack,normal
113171,170000,0,0,1227,,unknown,5,5,attack,normal
113177,120000,0,0,1227,,unknown,5,5,attack,normal
113185,110000,0,0,1224,,unknown,5,5,attack,normal
113192,110000,0,0,1225,,unknown,5,5,attack,normal
