transaction_id,fee,mev_potential,mev_captured,creator_id,target_tx_id,type_of_user,block_number,block_created,builder_type,transaction_type
226491,2100000,4320000,0,2458,,unknown,1,1,attack,normal
227677,0,0,0,6111,226491.0,unknown,1,1,attack,failed
226492,6100000,0,0,2453,,unknown,1,1,attack,normal
226484,5000000,0,0,2445,,unknown,1,1,attack,normal
226482,4500000,0,0,2441,,unknown,1,1,attack,normal
226477,4200000,0,0,2443,,unknown,1,1,attack,normal
226498,2400000,0,0,2460,,unknown,1,1,attack,normal
226500,1300000,0,0,2443,,unknown,1,1,attack,normal
226490,870000,0,0,2458,,unknown,1,1,attack,normal
226496,660000,31700,0,2452,,unknown,1,1,attack,normal
226485,670000,0,0,2444,,unknown,1,1,attack,normal
226489,630000,0,0,2457,,unknown,1,1,attack,normal
226499,460000,0,0,2448,,unknown,1,1,attack,normal
226481,350000,0,0,2446,,unknown,1,1,attack,normal
226483,350000,0,0,2456,,unknown,1,1,attack,normal
226479,310000,0,0,2449,,unknown,1,1,attack,normal
226494,300000,0,0,2444,,unknown,1,1,attack,normal
226478,160000,0,0,2441,,unknown,1,1,attack,normal
226480,160000,0,0,2443,,unknown,1,1,attack,normal
226497,120000,0,0,2444,,unknown,1,1,attack,normal
226493,110000,3130,0,2443,,unknown,1,1,attack,normal
226486,100000,0,0,2453,,unknown,1,1,attack,normal
226487,100000,0,0,2452,,unknown,1,1,attack,normal
226495,100000,0,0,2457,,unknown,1,1,attack,normal
226488,77000,0,0,2445,,unknown,1,1,attack,normal
226512,43000000,0,0,2455,,unknown,2,2,attack,normal
226508,30000000,0,0,2442,,unknown,2,2,attack,normal
226519,30000000,0,0,2446,,unknown,2,2,attack,normal
226503,1900000,17700000,0,2452,,unknown,2,2,attack,normal
227678,0,0,0,6114,226503.0,unknown,2,2,attack,failed
226511,5200000,0,0,2448,,unknown,2,2,attack,normal
226504,3500000,0,0,2450,,unknown,2,2,attack,normal
226518,3500000,0,0,2441,,unknown,2,2,attack,normal
226514,2500000,0,0,2444,,unknown,2,2,attack,normal
226523,2500000,0,0,2453,,unknown,2,2,attack,normal
226507,2300000,0,0,2446,,unknown,2,2,attack,normal
226502,2000000,0,0,2444,,unknown,2,2,attack,normal
226509,1800000,0,0,2458,,unknown,2,2,attack,normal
226510,1400000,13900,0,2453,,unknown,2,2,attack,normal
226520,910000,0,0,2444,,unknown,2,2,attack,normal
226522,470000,0,0,2447,,unknown,2,2,attack,normal
226521,370000,0,0,2443,,unknown,2,2,attack,normal
226506,300000,0,0,2456,,unknown,2,2,attack,normal
226505,220000,0,0,2452,,unknown,2,2,attack,normal
