block_id,total_gas,total_mev_captured,block_bid,builder_type,builder_id
1,48005000,782130,71173130,attack,1623
2,41139000,0,144495000,attack,1613
3,7327000,993100,237968100,attack,1627
4,12175000,160700,370881700,attack,1629
5,32867000,13800,590478800,attack,1611
6,34650000,13900,849031900,attack,1634
7,10175000,0,1000205000,attack,1635
8,13273000,0,1195165000,attack,1627
9,46720000,0,1534346000,attack,1618
10,67017000,68100,1812891100,attack,1616
11,24940000,545000,2020753000,attack,1613
12,42920000,0,2427122000,attack,1602
13,35388000,202600,2839277600,attack,1624
14,45384000,877800,3435326000,normal,1648
15,24681000,80200,4165003800,attack,1627
16,16245000,128000,4936594000,attack,1630
17,41155000,71800,5976920800,attack,1615
18,38044000,435100,6676155100,normal,1649
19,10850000,33500,7517337900,attack,1621
20,30240000,58400,8207236600,attack,1626
21,35350000,963200,8899935200,attack,1615
22,48590000,18022000,9712216000,normal,1639
23,11150000,377400,10703608000,normal,1639
24,8767000,1086900,11613814700,attack,1625
25,19795000,39400,12732671800,attack,1634
26,53250000,36800,13730804400,attack,1605
27,13204000,700000,14589403600,attack,1610
28,6750000,0,15779526200,attack,1605
29,7147000,0,17010999800,normal,1638
30,37180000,226800,18306136200,attack,1614
31,6320000,34600,19776557000,normal,1636
32,36730000,11650,21144620650,normal,1640
33,5844000,13900,22378515300,attack,1611
34,36472000,3130,24250201930,attack,1624
35,54296000,141000,25154549400,normal,1642
36,45640000,198400,26499529200,attack,1633
37,87570000,0,27807341000,attack,1633
38,12357000,0,29140906400,attack,1617
39,5400000,574000,30693200000,attack,1634
40,17003000,19700,32173027100,normal,1642
41,13895000,0,33919874200,attack,1622
42,14800000,67800,35194829000,normal,1643
43,10325000,350900,36745815500,normal,1644
44,25052000,33100,38477501300,attack,1635
45,17650000,12800,40493552000,attack,1632
46,29648000,181000,42018198400,normal,1643
47,5879000,185200,43672012000,attack,1610
48,50733000,631000,45280392000,normal,1641
49,35276000,194200,47142974800,normal,1639
50,19310000,30200,48890823200,normal,1642
