block_id,total_gas,total_mev_captured,block_bid,builder_type,builder_id
1,44851000,169640,76836000,attack,2165
2,15871000,67900,114720900,attack,2157
3,11535000,157600,306166600,attack,2183
4,11227000,17700000,504659000,attack,2158
5,54555000,34700,775735700,normal,2199
6,36754000,68100,969748100,attack,2160
7,37886000,60700,1202652700,normal,2197
8,63960000,30200,1601241000,attack,2161
9,86827000,210600,2235111200,attack,2179
10,9430000,1100000,3228528400,normal,2193
11,38824000,19700,4541487700,attack,2173
12,35160000,360000,5575028400,attack,2156
13,14577000,111100,6420540100,attack,2158
14,6779000,794200,7295968800,normal,2193
15,55010000,0,8646790800,attack,2184
16,63560000,67900,10201314700,attack,2174
17,7600000,395000,11629127400,attack,2170
18,11970000,0,12935827200,attack,2169
19,42060000,545100,14410247500,normal,2193
20,48263000,1222900,15894713500,attack,2171
21,29060000,16400,17268228800,normal,2200
22,13173000,779000,19277131200,attack,2170
23,79823000,379800,20560986000,attack,2178
24,9460000,335900,21853043500,attack,2163
25,14788000,566800,23627648000,attack,2176
26,54460000,146000,24954503200,attack,2175
27,17903000,256000,26886962200,attack,2160
28,49460000,12300,28121219100,attack,2169
29,20829000,16400,29858777400,attack,2183
30,4895000,0,31363691400,attack,2156
31,15491000,0,32777891400,attack,2186
32,8763000,8821000,34347048800,attack,2163
33,57475000,30320,36270155320,attack,2166
34,2722000,18450000,37853686400,attack,2165
35,16870000,510000,39946540000,attack,2178
36,52667000,0,41963812200,attack,2176
37,52907000,553600,44450372200,attack,2185
38,16924000,381000,46471601800,attack,2190
39,55623000,65400,48763430800,attack,2187
40,44393000,0,50057418600,attack,2185
41,12497000,574800,52174482600,attack,2169
42,33890000,84800,54546831200,attack,2179
43,8533000,0,56912035000,attack,2161
44,46626000,0,59905754800,attack,2152
45,15055000,410000,61285477000,attack,2154
46,42860000,36800,63453233600,attack,2172
47,20320000,33300,65417954500,attack,2176
48,10100000,0,67235305200,attack,2155
49,15243000,32900,69273945500,attack,2154
50,54548000,769000,71371651000,attack,2169
