transaction_id,fee,mev_potential,mev_captured,creator_id,target_tx_id,type_of_user,block_number,block_created,builder_type,transaction_type
288772,30000000,0,0,62,,unknown,1,1,attack,normal
288050,19000000,0,0,62,,unknown,1,1,attack,normal
288658,19000000,0,0,62,,unknown,1,1,attack,normal
382023,0,0,0,180,287897.0,unknown,1,1,attack,b_attack
287897,6300000,32900,0,61,,unknown,1,1,attack,normal
287061,6300000,0,0,61,,unknown,1,1,attack,normal
287517,6300000,0,0,61,,unknown,1,1,attack,normal
288011,6100000,0,0,61,,unknown,1,1,attack,normal
288088,6100000,0,0,62,,unknown,1,1,attack,normal
288392,6100000,0,0,62,,unknown,1,1,attack,normal
287441,5200000,0,0,61,,unknown,1,1,attack,normal
382024,0,0,0,180,287594.0,unknown,1,1,attack,b_attack
287594,370000,4320000,0,62,,unknown,1,1,attack,normal
288202,4200000,0,0,62,,unknown,1,1,attack,normal
288354,3600000,0,0,62,,unknown,1,1,attack,normal
382025,0,0,0,180,288886.0,unknown,1,1,attack,b_attack
288886,3200000,296000,0,62,,unknown,1,1,attack,normal
288847,2500000,0,0,61,,unknown,1,1,attack,normal
288468,2400000,0,0,62,,unknown,1,1,attack,normal
287366,1900000,0,0,62,,unknown,1,1,attack,normal
287176,1800000,0,0,62,,unknown,1,1,attack,normal
382026,0,0,0,180,287479.0,unknown,1,1,attack,b_attack
287479,670000,959000,0,61,,unknown,1,1,attack,normal
382027,0,0,0,180,287518.0,unknown,1,1,attack,b_attack
287518,1600000,18600,0,62,,unknown,1,1,attack,normal
288012,1600000,0,0,62,,unknown,1,1,attack,normal
382028,0,0,0,180,288695.0,unknown,1,1,attack,b_attack
288695,1500000,60700,0,61,,unknown,1,1,attack,normal
382029,0,0,0,180,287214.0,unknown,1,1,attack,b_attack
287214,1500000,23500,0,62,,unknown,1,1,attack,normal
287138,1500000,0,0,62,,unknown,1,1,attack,normal
287708,1500000,0,0,62,,unknown,1,1,attack,normal
287024,1100000,0,0,62,,unknown,1,1,attack,normal
382030,0,0,0,180,288125.0,unknown,1,1,attack,b_attack
288125,1000000,21800,0,61,,unknown,1,1,attack,normal
288734,1000000,0,0,62,,unknown,1,1,attack,normal
287593,970000,0,0,61,,unknown,1,1,attack,normal
287252,910000,0,0,62,,unknown,1,1,attack,normal
382031,0,0,0,180,288657.0,unknown,1,1,attack,b_attack
288657,340000,381000,0,61,,unknown,1,1,attack,normal
382032,0,0,0,180,287974.0,unknown,1,1,attack,b_attack
287974,530000,181000,0,62,,unknown,1,1,attack,normal
