block_id,total_gas,total_mev_captured,block_bid,builder_type,builder_id
1,419000,146000,19137268795.0,attack,1023
2,0,0,74773450880.0,attack,1026
3,0,0,167987918025.0,attack,1009
4,0,0,298958965445.0,attack,1003
5,0,0,467959340790.0,attack,1010
6,0,0,675210307635.0,attack,1005
7,0,0,919910331215.0,normal,1037
8,0,0,1200590619445.0,attack,1015
9,0,0,1519271207775.0,attack,1021
10,0,0,1874656551750.0,attack,1002
11,0,0,2267352681835.0,attack,1024
12,0,0,2697066811395.0,attack,1027
13,0,0,3163621138470.0,attack,1026
14,0,0,3665505318450.0,attack,1023
15,0,0,4202641205855.0,normal,1046
16,0,0,4777708782580.0,attack,1011
17,0,0,5388338465000.0,normal,1040
18,0,0,6038174990420.0,attack,1011
19,0,0,6725927857460.0,attack,1012
20,0,0,7451148233500.0,attack,1017
21,0,0,8213088258690.0,attack,1008
22,0,0,9011605266995.0,attack,1010
23,0,0,9847025071740.0,attack,1008
24,0,0,10718092300250.0,attack,1012
25,0,0,11626130186575.0,attack,1026
26,0,0,12572664578050.0,attack,1030
27,0,0,13556604452335.0,normal,1039
28,0,0,14578242428175.0,attack,1022
29,0,0,15638483905295.0,attack,1012
30,0,0,16736372461990.0,attack,1010
31,0,0,17871579165290.0,attack,1014
32,0,0,19045100667855.0,normal,1035
33,0,0,20255992658815.0,attack,1025
34,0,0,21504082307745.0,attack,1023
35,0,0,22790558868725.0,normal,1032
36,0,0,24114385043805.0,attack,1018
37,0,0,25477688640175.0,attack,1024
38,0,0,26880894759990.0,attack,1013
39,0,0,28321050422295.0,normal,1040
40,0,0,29798898875115.0,normal,1031
41,0,0,31314222686050.0,attack,1007
42,0,0,32867077665755.0,attack,1010
43,0,0,34455717108335.0,normal,1044
44,0,0,36079996150430.0,normal,1032
45,0,0,37743537912115.0,attack,1010
46,0,0,39445900176835.0,normal,1038
47,0,0,41185660658265.0,attack,1027
48,0,0,42961693915230.0,normal,1031
49,0,0,44774996403445.0,attack,1019
50,0,0,46625258836895.0,attack,1006
