block_id,total_gas,total_mev_captured,block_bid,builder_type,builder_id
1,1896740441,17712000,1283944467.7208822,attack,6176
2,2107001605,18081000,1782232920.5001743,attack,6154
3,2107002781,18081000,2081714712.0,attack,6175
4,2107003957,18081000,2081715864.0,attack,6179
5,2107005133,18081000,2081717016.0,attack,6174
6,2107006309,18081000,2081718168.0,attack,6165
7,2107007485,18081000,2081719320.0,attack,6175
8,2107008661,18081000,2081720472.0,attack,6158
9,2107009837,18081000,2081721624.0,attack,6174
10,2107011013,18081000,2081722776.0,attack,6152
11,2107012189,18081000,2081723928.0,attack,6157
12,2107013365,18081000,2081725080.0,attack,6171
13,2107014541,18081000,2081726232.0,attack,6165
14,2107015717,18081000,2081727384.0,attack,6169
15,2107016893,18081000,2081728536.0,attack,6178
16,2064017688,17712000,2081729688.0,normal,6191
17,2064018840,17712000,2081730840.0,normal,6186
18,2064019992,17712000,2081731992.0,normal,6181
19,2107021597,18081000,2081733144.0,attack,6177
20,2064022296,17712000,2081734296.0,normal,6194
21,2064023448,17712000,2081735448.0,normal,6188
22,2107025125,18081000,2081736600.0,attack,6171
23,2107026301,18081000,2081737752.0,attack,6153
24,2064026904,17712000,2081738904.0,normal,6193
25,2064028056,17712000,2081740056.0,normal,6194
26,2064029208,17712000,2081741208.0,normal,6188
27,2107031005,18081000,2081742360.0,attack,6154
28,2107032181,18081000,2081743512.0,attack,6159
29,2107033357,18081000,2081744664.0,attack,6171
30,2107034533,18081000,2081745816.0,attack,6156
31,2107035709,18081000,2081746968.0,attack,6176
32,2064036120,17712000,2081748120.0,normal,6187
33,2064037272,17712000,2081749272.0,normal,6196
34,2107039237,18081000,2081750424.0,attack,6172
35,2064039576,17712000,2081751576.0,normal,6193
36,2107041589,18081000,2081752728.0,attack,6155
37,2107042765,18081000,2081753880.0,attack,6155
38,2107043941,18081000,2081755032.0,attack,6175
39,2107045117,18081000,2081756184.0,attack,6176
40,2107046293,18081000,2081757336.0,attack,6163
41,2064046488,17712000,2081758488.0,normal,6185
42,2107048645,18081000,2081759640.0,attack,6163
43,2107049821,18081000,2081760792.0,attack,6167
44,2107050997,18081000,2081761944.0,attack,6152
45,2107052173,18081000,2081763096.0,attack,6153
46,2107053349,18081000,2081764248.0,attack,6152
47,2107054525,18081000,2081765400.0,attack,6177
48,2107055701,18081000,2081766552.0,attack,6156
49,2107056877,18081000,2081767704.0,attack,6163
50,2064056856,17712000,2081768856.0,normal,6192
