transaction_id,fee,mev_potential,mev_captured,creator_id,target_tx_id,type_of_user,block_number,block_created,builder_type,transaction_type
109799,5000000,0,0,1192,,unknown,1,1,normal,normal
109823,5000000,0,0,1184,,unknown,1,1,normal,normal
109828,4500000,0,0,1187,,unknown,1,1,normal,normal
109802,1500000,5640,0,1196,,unknown,1,1,normal,normal
109804,1000000,0,0,1186,,unknown,1,1,normal,normal
109819,910000,0,0,1182,,unknown,1,1,normal,normal
109816,600000,0,0,1182,,unknown,1,1,normal,normal
109822,170000,350000,0,1190,,unknown,1,1,normal,normal
109803,460000,0,0,1196,,unknown,1,1,normal,normal
109813,310000,16400,0,1187,,unknown,1,1,normal,normal
109824,260000,0,0,1181,,unknown,1,1,normal,normal
109805,130000,0,0,1186,,unknown,1,1,normal,normal
109798,120000,0,0,1192,,unknown,1,1,normal,normal
109808,120000,0,0,1184,,unknown,1,1,normal,normal
109801,82000,0,0,1189,,unknown,1,1,normal,normal
109800,80000,0,0,1186,,unknown,1,1,normal,normal
109806,73000,0,0,1185,,unknown,1,1,normal,normal
109807,73000,0,0,1182,,unknown,1,1,normal,normal
109825,70000,0,0,1183,,unknown,1,1,normal,normal
109847,5200000,0,0,1183,,unknown,2,2,attack,normal
109853,3600000,0,0,1188,,unknown,2,2,attack,normal
111600,0,0,0,2963,109856.0,unknown,2,2,attack,b_attack
109856,2000000,64600,0,1186,,unknown,2,2,attack,normal
109846,1100000,0,0,1188,,unknown,2,2,attack,normal
109840,970000,0,0,1186,,unknown,2,2,attack,normal
111601,0,0,0,2963,109868.0,unknown,2,2,attack,b_attack
109868,310000,30200,0,1187,,unknown,2,2,attack,normal
109845,300000,0,0,1185,,unknown,2,2,attack,normal
109848,300000,0,0,1185,,unknown,2,2,attack,normal
109833,170000,0,0,1188,,unknown,2,2,attack,normal
109865,130000,0,0,1190,,unknown,2,2,attack,normal
109904,27000000,0,0,1186,,unknown,3,3,attack,normal
109889,2000000,0,0,1181,,unknown,3,3,attack,normal
109886,1600000,0,0,1182,,unknown,3,3,attack,normal
109888,1500000,0,0,1185,,unknown,3,3,attack,normal
111602,0,0,0,2953,109869.0,unknown,3,3,attack,b_attack
109869,1000000,161000,0,1188,,unknown,3,3,attack,normal
109872,370000,0,0,1189,,unknown,3,3,attack,normal
109878,260000,0,0,1183,,unknown,3,3,attack,normal
109887,160000,0,0,1190,,unknown,3,3,attack,normal
109881,150000,0,0,1182,,unknown,3,3,attack,normal
109873,120000,0,0,1189,,unknown,3,3,attack,normal
109874,120000,0,0,1183,,unknown,3,3,attack,normal
109877,80000,0,0,1186,,unknown,3,3,attack,normal
109929,5000000,0,0,1190,,unknown,4,4,attack,normal
109918,1800000,0,0,1189,,unknown,4,4,attack,normal
109932,1800000,0,0,1187,,unknown,4,4,attack,normal
109924,1600000,0,0,1188,,unknown,4,4,attack,normal
109909,870000,0,0,1184,,unknown,4,4,attack,normal
111603,0,0,0,2956,109926.0,unknown,4,4,attack,b_attack
109926,470000,139000,0,1186,,unknown,4,4,attack,normal
109941,300000,0,0,1182,,unknown,4,4,attack,normal
111604,0,0,0,2956,109906.0,unknown,4,4,attack,b_attack
109906,170000,10700,0,1182,,unknown,4,4,attack,normal
111605,0,0,0,2956,109919.0,unknown,4,4,attack,b_attack
109919,77000,13900,0,1185,,unknown,4,4,attack,normal
109905,79000,0,0,1181,,unknown,4,4,attack,normal
109925,73000,0,0,1184,,unknown,4,4,attack,normal
109968,4500000,0,0,1190,,unknown,5,5,attack,normal
109961,4200000,0,0,1183,,unknown,5,5,attack,normal
109980,2600000,0,0,1189,,unknown,5,5,attack,normal
