block_id,total_gas,total_mev_captured,block_bid,builder_type,builder_id
1,95980000,285000,123115000,normal,2144
2,39560000,370200,184528200,attack,2137
3,2952000,0,330040000,attack,2104
4,13650000,914720,536210720,attack,2122
5,11307000,0,705613000,attack,2140
6,38957000,215000,926138000,attack,2102
7,53092000,296000,1153014000,attack,2116
8,11263000,27700,1417274700,attack,2110
9,54620000,111800,1719375800,normal,2147
10,32819000,4739040,2145760040,attack,2107
11,64760000,53730,2678509730,attack,2118
12,36699000,88900,3349675900,attack,2102
13,13474000,218700,3992806700,attack,2108
14,4823000,76740,4674439740,normal,2149
15,12850000,369000,5397385000,attack,2128
16,58390000,0,6249748000,normal,2149
17,49481000,41700,7147838700,attack,2111
18,12840000,277800,7832093800,attack,2139
19,35987000,0,8821721000,normal,2146
20,53095000,192700,9605681700,normal,2147
21,30610000,43600,10449473600,attack,2134
22,9120000,47700,11318613700,attack,2123
23,17508000,12300,12241792300,attack,2105
24,14487000,30900,13177815900,attack,2113
25,17245000,129200,14143898200,attack,2130
26,61188000,779000,15358049000,attack,2135
27,31712000,0,16531152000,attack,2131
28,4897000,0,17838061000,attack,2104
29,22582000,118600,18931290600,attack,2130
30,15124000,42000,20225914000,attack,2106
31,10773000,0,21453513000,attack,2124
32,26690000,17724700,22219116700,attack,2135
33,50600000,13800,24043737800,attack,2102
34,8327000,4481000,25102592000,normal,2143
35,10665000,24600,26782963600,attack,2118
36,14210000,0,28048910000,normal,2147
37,38752000,215000,29242327000,attack,2130
38,8058000,10970,30280322970,normal,2147
39,37190000,33100,31637903100,normal,2145
40,20417000,317330,32974040330,attack,2101
41,4090000,769000,34841655000,attack,2135
42,41749000,815800,36807850800,attack,2135
43,48390000,0,38521434000,attack,2101
44,9250000,779000,40903461000,attack,2106
45,16558000,127390,42006645390,attack,2123
46,67937000,86400,43586609400,attack,2109
47,36560000,746500,45251084500,attack,2104
48,27460000,769000,46388135000,attack,2140
49,9494000,245600,48112837600,attack,2112
50,11943000,16400,50185181400,attack,2122
