transaction_id,fee,mev_potential,mev_captured,creator_id,target_tx_id,type_of_user,block_number,block_created,builder_type,transaction_type
177851,43000019,11200,43000019,1938,177849.0,unknown,1,1,attack,b_attack
180205,0,0,0,4830,177851.0,unknown,1,1,attack,failed
177852,0,0,0,1938,177849.0,unknown,1,1,attack,failed
177849,43000018,11200,43000018,1938,177847.0,unknown,1,1,attack,b_attack
177850,0,0,0,1938,177847.0,unknown,1,1,attack,failed
177847,43000017,11200,43000017,1921,177845.0,unknown,1,1,attack,b_attack
177848,0,0,0,1921,177845.0,unknown,1,1,attack,failed
177845,43000016,11200,43000016,1940,177843.0,unknown,1,1,attack,b_attack
177846,0,0,0,1940,177843.0,unknown,1,1,attack,failed
177843,43000015,11200,43000015,1930,177841.0,unknown,1,1,attack,b_attack
177844,0,0,0,1930,177841.0,unknown,1,1,attack,failed
177841,43000014,11200,43000014,1934,177839.0,unknown,1,1,attack,b_attack
177842,0,0,0,1934,177839.0,unknown,1,1,attack,failed
177839,43000013,11200,43000013,1927,177837.0,unknown,1,1,attack,b_attack
177840,0,0,0,1927,177837.0,unknown,1,1,attack,failed
177837,43000012,11200,43000012,1931,177835.0,unknown,1,1,attack,b_attack
177838,0,0,0,1931,177835.0,unknown,1,1,attack,failed
177835,43000011,11200,43000011,1929,177833.0,unknown,1,1,attack,b_attack
177836,0,0,0,1929,177833.0,unknown,1,1,attack,failed
177833,43000010,11200,43000010,1933,177831.0,unknown,1,1,attack,b_attack
177834,0,0,0,1933,177831.0,unknown,1,1,attack,failed
177831,43000009,11200,43000009,1926,177829.0,unknown,1,1,attack,b_attack
177832,0,0,0,1926,177829.0,unknown,1,1,attack,failed
177829,43000008,11200,43000008,1931,177827.0,unknown,1,1,attack,b_attack
177830,0,0,0,1931,177827.0,unknown,1,1,attack,failed
177827,43000007,11200,43000007,1926,177825.0,unknown,1,1,attack,b_attack
177828,0,0,0,1926,177825.0,unknown,1,1,attack,failed
177825,43000006,11200,43000006,1933,177823.0,unknown,1,1,attack,b_attack
177826,0,0,0,1933,177823.0,unknown,1,1,attack,failed
177823,43000005,11200,43000005,1921,177821.0,unknown,1,1,attack,b_attack
177824,0,0,0,1921,177821.0,unknown,1,1,attack,failed
177821,43000004,11200,43000004,1921,177819.0,unknown,1,1,attack,b_attack
177822,0,0,0,1921,177819.0,unknown,1,1,attack,failed
177819,43000003,11200,43000003,1925,177817.0,unknown,1,1,attack,b_attack
177820,0,0,0,1925,177817.0,unknown,1,1,attack,failed
177817,43000002,11200,43000002,1937,177815.0,unknown,1,1,attack,b_attack
177818,0,0,0,1937,177815.0,unknown,1,1,attack,failed
177815,43000001,11200,43000001,1940,177813.0,unknown,1,1,attack,b_attack
177816,0,0,0,1940,177813.0,unknown,1,1,attack,failed
177813,43000000,11200,43000000,1921,177812.0,unknown,1,1,attack,b_attack
177814,0,0,0,1921,177812.0,unknown,1,1,attack,failed
177812,27000000,11200,27000000,1923,177809.0,unknown,1,1,attack,b_attack
177811,0,0,0,1923,177809.0,unknown,1,1,attack,failed
177809,5200000,11200,5200000,1923,177808.0,unknown,1,1,attack,b_attack
177810,0,0,0,1923,177808.0,unknown,1,1,attack,failed
177808,2000000,11200,2000000,1932,177806.0,unknown,1,1,attack,b_attack
177805,1100000,0,0,1922,,unknown,1,1,attack,normal
177807,0,0,0,1932,177806.0,unknown,1,1,attack,failed
177806,300000,11200,0,1922,,unknown,1,1,attack,normal
177899,43000043,11200,43000043,1931,177897.0,unknown,2,2,attack,b_attack
180206,0,0,0,4836,177899.0,unknown,2,2,attack,failed
177900,0,0,0,1931,177897.0,unknown,2,2,attack,failed
177897,43000042,11200,43000042,1936,177895.0,unknown,2,2,attack,b_attack
177898,0,0,0,1936,177895.0,unknown,2,2,attack,failed
177895,43000041,11200,43000041,1929,177893.0,unknown,2,2,attack,b_attack
177896,0,0,0,1929,177893.0,unknown,2,2,attack,failed
177893,43000040,11200,43000040,1928,177891.0,unknown,2,2,attack,b_attack
177894,0,0,0,1928,177891.0,unknown,2,2,attack,failed
177891,43000039,11200,43000039,1931,177889.0,unknown,2,2,attack,b_attack
177892,0,0,0,1931,177889.0,unknown,2,2,attack,failed
177889,43000038,11200,43000038,1924,177887.0,unknown,2,2,attack,b_attack
177890,0,0,0,1924,177887.0,unknown,2,2,attack,failed
177887,43000037,11200,43000037,1923,177885.0,unknown,2,2,attack,b_attack
177888,0,0,0,1923,177885.0,unknown,2,2,attack,failed
177885,43000036,11200,43000036,1940,177883.0,unknown,2,2,attack,b_attack
177886,0,0,0,1940,177883.0,unknown,2,2,attack,failed
177883,43000035,11200,43000035,1928,177881.0,unknown,2,2,attack,b_attack
177884,0,0,0,1928,177881.0,unknown,2,2,attack,failed
177881,43000034,11200,43000034,1923,177879.0,unknown,2,2,attack,b_attack
177882,0,0,0,1923,177879.0,unknown,2,2,attack,failed
177879,43000033,11200,43000033,1928,177877.0,unknown,2,2,attack,b_attack
177880,0,0,0,1928,177877.0,unknown,2,2,attack,failed
177877,43000032,11200,43000032,1926,177875.0,unknown,2,2,attack,b_attack
177878,0,0,0,1926,177875.0,unknown,2,2,attack,failed
177875,43000031,11200,43000031,1930,177873.0,unknown,2,2,attack,b_attack
177876,0,0,0,1930,177873.0,unknown,2,2,attack,failed
177873,43000030,11200,43000030,1929,177871.0,unknown,2,2,attack,b_attack
177874,0,0,0,1929,177871.0,unknown,2,2,attack,failed
177871,43000029,11200,43000029,1940,177869.0,unknown,2,2,attack,b_attack
177872,0,0,0,1940,177869.0,unknown,2,2,attack,failed
177869,43000028,11200,43000028,1940,177867.0,unknown,2,2,attack,b_attack
177870,0,0,0,1940,177867.0,unknown,2,2,attack,failed
177867,43000027,11200,43000027,1924,177865.0,unknown,2,2,attack,b_attack
177868,0,0,0,1924,177865.0,unknown,2,2,attack,failed
