block_id,total_gas,total_mev_captured,block_bid,builder_type,builder_id
1,68359000,1392000,24417949.133155134,attack,3808
2,23717000,1598000,15286372.584549315,attack,3813
3,56177000,356700,42565953.97947766,attack,3807
4,47215000,355100,36927605.47511013,attack,3810
5,27104000,35615000,42240340.227663934,attack,3812
6,89818000,131100,88500000.0,attack,3804
7,56733000,93700,51591600.0,attack,3807
8,62251000,738000,35620000.0,attack,3803
9,75486000,1626100,74733100.0,attack,3808
10,124846000,2402500,121648500.0,attack,3810
11,110704000,547200,68232600.0,attack,3803
12,37967000,11260,31872630.0,attack,3803
13,83630000,490400,41059700.0,attack,3804
14,63486000,2701200,62487200.0,attack,3812
15,61472000,15651820,66433820.0,attack,3802
16,64165000,8727900,62272900.0,attack,3814
17,111075000,75500,68120300.0,attack,3805
18,16526000,585040,14255040.0,attack,3814
19,60725000,1558000,60594000.0,attack,3815
20,100532000,148400,57656900.0,attack,3803
21,111792000,84000,109734000.0,attack,3811
22,132865001,808400,90653700.0,attack,3803
23,15695000,8687100,19842100.0,attack,3801
24,89287000,143600,87358800.0,attack,3801
25,190870000,168600,163982400.0,attack,3811
26,87797000,470000,81986000.0,attack,3803
27,69653000,219800,39804700.0,attack,3812
28,29868000,34000,23585000.0,attack,3801
29,28018000,28480,27390090.0,attack,3815
30,166492001,4662800,127385800.0,attack,3811
31,51118000,77100,50863300.0,attack,3807
32,83440000,173600,80376800.0,attack,3810
33,65510000,63400,65231700.0,attack,3810
34,32682000,87100,32769100.0,normal,3835
35,54169000,1067580,55236580.0,normal,3844
36,99095000,750000,99845000.0,normal,3837
37,31494000,10700,31504700.0,normal,3843
38,90518000,215000,90733000.0,normal,3834
39,51113000,504000,45449500.0,attack,3808
40,61302000,4320000,65622000.0,normal,3839
41,30738000,641000,31379000.0,normal,3827
42,21677000,1326000,23003000.0,normal,3846
43,52254000,381000,52635000.0,normal,3834
44,25082000,66100,25148100.0,normal,3850
45,49234000,21751700,61495700.0,attack,3804
46,62028000,71660,62099660.0,normal,3850
47,28729000,1461000,24905000.0,attack,3811
48,54478000,0,54478000.0,attack,3806
49,38277000,70700,38347700.0,normal,3818
50,71114000,415030,71529030.0,normal,3845
