transaction_id,fee,mev_potential,mev_captured,creator_id,target_tx_id,type_of_user,block_number,block_created,builder_type,transaction_type
59513,27000000,0,0,644,,unknown,1,1,attack,normal
59487,2600000,0,0,655,,unknown,1,1,attack,normal
59504,2600000,0,0,642,,unknown,1,1,attack,normal
61302,0,0,0,1629,59510.0,unknown,1,1,attack,b_attack
59510,1100000,60700,0,650,,unknown,1,1,attack,normal
59488,970000,0,0,655,,unknown,1,1,attack,normal
61303,0,0,0,1629,59489.0,unknown,1,1,attack,b_attack
59489,650000,108000,0,652,,unknown,1,1,attack,normal
59499,320000,0,0,641,,unknown,1,1,attack,normal
59490,260000,0,0,652,,unknown,1,1,attack,normal
59507,120000,0,0,649,,unknown,1,1,attack,normal
59526,87000,0,0,645,,unknown,1,1,attack,normal
59550,27000000,0,0,643,,unknown,2,2,attack,normal
59556,4500000,0,0,642,,unknown,2,2,attack,normal
61304,0,0,0,1610,59551.0,unknown,2,2,attack,b_attack
59551,4200000,121000,0,641,,unknown,2,2,attack,normal
59538,2500000,0,0,647,,unknown,2,2,attack,normal
59549,2100000,0,0,644,,unknown,2,2,attack,normal
59555,2000000,0,0,647,,unknown,2,2,attack,normal
59534,1400000,0,0,644,,unknown,2,2,attack,normal
59539,1400000,0,0,646,,unknown,2,2,attack,normal
59554,1400000,0,0,647,,unknown,2,2,attack,normal
61305,0,0,0,1610,59535.0,unknown,2,2,attack,b_attack
59535,1200000,46500,0,649,,unknown,2,2,attack,normal
59559,350000,0,0,650,,unknown,2,2,attack,normal
59543,320000,0,0,645,,unknown,2,2,attack,normal
59533,160000,0,0,648,,unknown,2,2,attack,normal
59540,150000,0,0,650,,unknown,2,2,attack,normal
59548,120000,0,0,649,,unknown,2,2,attack,normal
59553,83000,0,0,643,,unknown,2,2,attack,normal
59552,79000,0,0,649,,unknown,2,2,attack,normal
59594,27000000,8520,0,648,,unknown,3,3,normal,normal
59570,2400000,0,0,641,,unknown,3,3,normal,normal
59573,2000000,0,0,647,,unknown,3,3,normal,normal
