id,fee,mev_potential,creator_id,included_pbs,included_pos,pbs_inclusion_time,pos_inclusion_time,successful_pbs,successful_pos,targeting,target_tx_id,block_created,transaction_type,inclusion_log
100593,43000018,161000,1054,True,True,1.0,1.0,True,True,True,100591.0,1,b_attack,"[{'system': 'pbs', 'block_number': 1, 'success': True}, {'system': 'pos', 'block_number': 1, 'success': True}]"
102947,0,0,2607,True,False,1.0,,False,False,True,100593.0,1,failed,"[{'system': 'pbs', 'block_number': 1, 'success': False}]"
100594,0,0,1054,True,True,1.0,1.0,False,False,True,100591.0,1,failed,"[{'system': 'pbs', 'block_number': 1, 'success': False}, {'system': 'pos', 'block_number': 1, 'success': False}]"
100591,43000017,161000,1050,True,True,1.0,1.0,True,True,True,100589.0,1,b_attack,"[{'system': 'pbs', 'block_number': 1, 'success': True}, {'system': 'pos', 'block_number': 1, 'success': True}]"
100592,0,0,1050,True,True,1.0,1.0,False,False,True,100589.0,1,failed,"[{'system': 'pbs', 'block_number': 1, 'success': False}, {'system': 'pos', 'block_number': 1, 'success': False}]"
100589,43000016,161000,1058,True,True,1.0,1.0,True,True,True,100587.0,1,b_attack,"[{'system': 'pbs', 'block_number': 1, 'success': True}, {'system': 'pos', 'block_number': 1, 'success': True}]"
100590,0,0,1058,True,True,1.0,1.0,False,False,True,100587.0,1,failed,"[{'system': 'pbs', 'block_number': 1, 'success': False}, {'system': 'pos', 'block_number': 1, 'success': False}]"
100587,43000015,161000,1055,True,True,1.0,1.0,True,True,True,100585.0,1,b_attack,"[{'system': 'pbs', 'block_number': 1, 'success': True}, {'system': 'pos', 'block_number': 1, 'success': True}]"
100588,0,0,1055,True,True,1.0,1.0,False,False,True,100585.0,1,failed,"[{'system': 'pbs', 'block_number': 1, 'success': False}, {'system': 'pos', 'block_number': 1, 'success': False}]"
100585,43000014,161000,1044,True,True,1.0,1.0,True,True,True,100583.0,1,b_attack,"[{'system': 'pbs', 'block_number': 1, 'success': True}, {'system': 'pos', 'block_number': 1, 'success': True}]"
100586,0,0,1044,True,True,1.0,1.0,False,False,True,100583.0,1,failed,"[{'system': 'pbs', 'block_number': 1, 'success': False}, {'system': 'pos', 'block_number': 1, 'success': False}]"
100583,43000013,161000,1044,True,True,1.0,1.0,True,True,True,100581.0,1,b_attack,"[{'system': 'pbs', 'block_number': 1, 'success': True}, {'system': 'pos', 'block_number': 1, 'success': True}]"
100584,0,0,1044,True,True,1.0,1.0,False,False,True,100581.0,1,failed,"[{'system': 'pbs', 'block_number': 1, 'success': False}, {'system': 'pos', 'block_number': 1, 'success': False}]"
100581,43000012,161000,1058,True,True,1.0,1.0,True,True,True,100579.0,1,b_attack,"[{'system': 'pbs', 'block_number': 1, 'success': True}, {'system': 'pos', 'block_number': 1, 'success': True}]"
100582,0,0,1058,True,True,1.0,1.0,False,False,True,100579.0,1,failed,"[{'system': 'pbs', 'block_number': 1, 'success': False}, {'system': 'pos', 'block_number': 1, 'success': False}]"
100579,43000011,161000,1052,True,True,1.0,1.0,True,True,True,100577.0,1,b_attack,"[{'system': 'pbs', 'block_number': 1, 'success': True}, {'system': 'pos', 'block_number': 1, 'success': True}]"
100580,0,0,1052,True,True,1.0,1.0,False,False,True,100577.0,1,failed,"[{'system': 'pbs', 'block_number': 1, 'success': False}, {'system': 'pos', 'block_number': 1, 'success': False}]"
100577,43000010,161000,1055,True,True,1.0,1.0,True,True,True,100575.0,1,b_attack,"[{'system': 'pbs', 'block_number': 1, 'success': True}, {'system': 'pos', 'block_number': 1, 'success': True}]"
