block_id,total_gas,total_mev_captured,block_bid,builder_type,builder_id
1,1968920484,2092800,1229669166.5364637,attack,5115
2,2107001654,2136400,1528141774.9371195,attack,5113
3,2107002830,2136400,1772104337.6405072,attack,5117
4,2107004006,2136400,2055014681.8756678,attack,5120
5,2107005182,2136400,2066097864.0,attack,5109
6,2107006358,2136400,2066099016.0,attack,5107
7,2107007534,2136400,2066100168.0,attack,5116
8,2107008710,2136400,2066101320.0,attack,5116
9,2107009886,2136400,2066102472.0,attack,5113
10,2107011062,2136400,2066103624.0,attack,5101
11,2107012238,2136400,2066104776.0,attack,5112
12,2107013414,2136400,2066105928.0,attack,5119
13,2107014590,2136400,2066107080.0,attack,5111
14,2107015766,2136400,2066108232.0,attack,5108
15,2107016942,2136400,2066109384.0,attack,5117
16,2107018118,2136400,2066110536.0,attack,5111
17,2107019294,2136400,2066111688.0,attack,5102
18,2107020470,2136400,2066112840.0,attack,5117
19,2107021646,2136400,2066113992.0,attack,5118
20,2107022822,2136400,2066115144.0,attack,5110
21,2107023998,2136400,2066116296.0,attack,5103
22,2107025174,2136400,2066117448.0,attack,5118
23,2107026350,2136400,2066118600.0,attack,5107
24,2107027526,2136400,2066119752.0,attack,5117
25,2107028702,2136400,2066120904.0,attack,5119
26,2064029256,2092800,2066122056.0,normal,5121
27,2064030408,2092800,2066123208.0,normal,5149
28,2107032230,2136400,2066124360.0,attack,5102
29,2107033406,2136400,2066125512.0,attack,5120
30,2064033864,2092800,2066126664.0,normal,5128
31,2064035016,2092800,2066127816.0,normal,5135
32,2064036168,2092800,2066128968.0,normal,5124
33,2064037320,2092800,2066130120.0,normal,5124
34,2064038472,2092800,2066131272.0,normal,5145
35,2064039624,2092800,2066132424.0,normal,5124
36,2064040776,2092800,2066133576.0,normal,5126
37,2107042814,2136400,2066134728.0,attack,5117
38,2064043080,2092800,2066135880.0,normal,5138
39,2064044232,2092800,2066137032.0,normal,5125
40,2107046342,2136400,2066138184.0,attack,5107
41,2064046536,2092800,2066139336.0,normal,5142
42,2064047688,2092800,2066140488.0,normal,5141
43,2107049870,2136400,2066141640.0,attack,5112
44,2064049992,2092800,2066142792.0,normal,5143
45,2064051144,2092800,2066143944.0,normal,5147
46,2107053398,2136400,2066145096.0,attack,5115
47,2107054574,2136400,2066146248.0,attack,5115
48,2107055750,2136400,2066147400.0,attack,5102
49,2064055752,2092800,2066148552.0,normal,5122
50,2064056904,2092800,2066149704.0,normal,5124
