block_id,total_gas,total_mev_captured,block_bid,builder_type,builder_id
1,29056000,1024500,16870758.448853116,attack,4201
2,90021000,1033800,71815345.75851582,attack,4224
3,54335000,582600,26657712.04808236,attack,4213
4,97995000,24880,71011360.0,attack,4220
5,31974000,102400,26846200.0,attack,4209
6,98102000,9754200,103226200.0,attack,4225
7,23810000,88240,18889720.0,attack,4217
8,24046000,465000,22069000.0,attack,4209
9,24343000,143100,19921500.0,attack,4212
10,66110000,1639400,63380400.0,attack,4210
11,39478000,263800,38970800.0,attack,4212
12,43022000,35976000,60098000.0,attack,4222
13,36837000,580100,33961100.0,attack,4211
14,70807000,674200,67559200.0,attack,4225
15,47156000,305400,46350200.0,attack,4218
16,37693000,1120000,36203000.0,attack,4211
17,47353000,0,47353000.0,attack,4213
18,10713000,811100,11035100.0,attack,4223
19,24177000,363900,24540900.0,normal,4228
20,95460000,566000,52743000.0,attack,4214
21,12480000,4440900,16920900.0,normal,4226
22,137847001,444200,95256500.0,attack,4205
23,29662000,480000,30142000.0,normal,4238
24,14135000,35600,14170600.0,normal,4235
25,21747000,7224700,28971700.0,normal,4249
26,59280000,1144800,60424800.0,normal,4233
27,51827000,705180,49782180.0,attack,4207
28,17677000,244200,12872100.0,attack,4207
29,28756000,404400,23021000.0,attack,4204
30,18225000,163000,18388000.0,normal,4243
31,59901000,491200,60392200.0,normal,4246
32,27862000,296740,26330740.0,attack,4214
33,61100000,854300,34940500.0,attack,4213
34,22383000,42500,22425500.0,normal,4242
35,70885000,66200,70008100.0,attack,4211
36,80270000,0,80270000.0,normal,4245
37,52458000,198700,52656700.0,normal,4232
38,123073000,422500,123495500.0,normal,4226
39,23330000,598300,23928300.0,normal,4241
40,43834000,488200,44322200.0,normal,4250
41,75220000,4334200,79554200.0,normal,4236
42,63620000,83060,60497430.0,attack,4211
43,58501000,223400,56876700.0,attack,4201
44,80546000,820000,76756000.0,attack,4210
45,111248000,683500,109716500.0,attack,4202
46,138211000,422100,108472100.0,attack,4224
47,86942000,1918000,82901000.0,attack,4218
48,54140000,530500,49531500.0,attack,4223
49,44883000,77600,44960600.0,normal,4247
50,27971000,1523900,29494900.0,normal,4247
