transaction_id,fee,mev_potential,mev_captured,creator_id,target_tx_id,type_of_user,block_number,block_created,builder_type,transaction_type
155489,4500000,0,0,1686,,unknown,1,1,attack,normal
155491,4500000,0,0,1681,,unknown,1,1,attack,normal
155481,3200000,381000,0,1698,,unknown,1,1,attack,normal
156668,0,0,0,4201,155481.0,unknown,1,1,attack,failed
155486,2600000,0,0,1700,,unknown,1,1,attack,normal
155468,2000000,0,0,1688,,unknown,1,1,attack,normal
155490,1700000,0,0,1690,,unknown,1,1,attack,normal
155482,1500000,0,0,1687,,unknown,1,1,attack,normal
155472,1400000,0,0,1691,,unknown,1,1,attack,normal
155478,870000,0,0,1690,,unknown,1,1,attack,normal
155477,300000,0,0,1690,,unknown,1,1,attack,normal
155469,260000,0,0,1695,,unknown,1,1,attack,normal
155474,150000,108000,0,1693,,unknown,1,1,attack,normal
155480,240000,0,0,1689,,unknown,1,1,attack,normal
155470,130000,108000,0,1685,,unknown,1,1,attack,normal
155479,220000,0,0,1691,,unknown,1,1,attack,normal
155487,220000,0,0,1685,,unknown,1,1,attack,normal
155471,150000,46500,0,1687,,unknown,1,1,attack,normal
155485,190000,0,0,1681,,unknown,1,1,attack,normal
155473,150000,0,0,1698,,unknown,1,1,attack,normal
155475,150000,0,0,1685,,unknown,1,1,attack,normal
155484,150000,0,0,1697,,unknown,1,1,attack,normal
155483,110000,0,0,1687,,unknown,1,1,attack,normal
155476,83000,0,0,1700,,unknown,1,1,attack,normal
155488,83000,0,0,1689,,unknown,1,1,attack,normal
155499,43000000,0,0,1685,,unknown,2,2,attack,normal
155492,19000000,0,0,1690,,unknown,2,2,attack,normal
155498,5000000,0,0,1682,,unknown,2,2,attack,normal
155515,3600000,0,0,1681,,unknown,2,2,attack,normal
155501,3500000,0,0,1688,,unknown,2,2,attack,normal
155495,2000000,0,0,1698,,unknown,2,2,attack,normal
155505,2000000,0,0,1696,,unknown,2,2,attack,normal
155506,2000000,0,0,1682,,unknown,2,2,attack,normal
155500,1500000,0,0,1699,,unknown,2,2,attack,normal
155509,1500000,0,0,1683,,unknown,2,2,attack,normal
155511,1500000,0,0,1699,,unknown,2,2,attack,normal
155493,1400000,0,0,1698,,unknown,2,2,attack,normal
155512,1100000,0,0,1694,,unknown,2,2,attack,normal
155504,1000000,0,0,1684,,unknown,2,2,attack,normal
155507,80000,510000,0,1691,,unknown,2,2,attack,normal
156669,0,0,0,4224,155507.0,unknown,2,2,attack,failed
155513,530000,0,0,1681,,unknown,2,2,attack,normal
155514,260000,0,0,1682,,unknown,2,2,attack,normal
155503,220000,0,0,1689,,unknown,2,2,attack,normal
155497,120000,13800,0,1685,,unknown,2,2,attack,normal
155494,84000,0,0,1694,,unknown,2,2,attack,normal
155508,84000,0,0,1700,,unknown,2,2,attack,normal
155496,83000,0,0,1698,,unknown,2,2,attack,normal
155510,77000,0,0,1681,,unknown,2,2,attack,normal
155502,73000,0,0,1694,,unknown,2,2,attack,normal
155534,6100000,73100,0,1683,,unknown,3,3,attack,normal
156670,0,0,0,4213,155534.0,unknown,3,3,attack,failed
155517,4200000,128000,0,1697,,unknown,3,3,attack,normal
155523,3500000,0,0,1684,,unknown,3,3,attack,normal
155529,3200000,164000,0,1697,,unknown,3,3,attack,normal
155536,1900000,128000,0,1700,,unknown,3,3,attack,normal
155527,1500000,0,0,1683,,unknown,3,3,attack,normal
155521,1400000,0,0,1689,,unknown,3,3,attack,normal
155531,1100000,0,0,1685,,unknown,3,3,attack,normal
155522,1000000,0,0,1692,,unknown,3,3,attack,normal
155516,460000,16400,0,1686,,unknown,3,3,attack,normal
155533,470000,0,0,1692,,unknown,3,3,attack,normal
155530,460000,0,0,1695,,unknown,3,3,attack,normal
155518,310000,0,0,1695,,unknown,3,3,attack,normal
155528,260000,0,0,1693,,unknown,3,3,attack,normal
155538,240000,0,0,1697,,unknown,3,3,attack,normal
155524,220000,0,0,1699,,unknown,3,3,attack,normal
155539,220000,0,0,1692,,unknown,3,3,attack,normal
155532,170000,0,0,1689,,unknown,3,3,attack,normal
155537,160000,0,0,1687,,unknown,3,3,attack,normal
155519,110000,0,0,1684,,unknown,3,3,attack,normal
155520,110000,0,0,1683,,unknown,3,3,attack,normal
155525,83000,0,0,1684,,unknown,3,3,attack,normal
155535,83000,0,0,1700,,unknown,3,3,attack,normal
155526,79000,0,0,1685,,unknown,3,3,attack,normal
155542,19000000,0,0,1696,,unknown,4,4,attack,normal
155559,19000000,0,0,1683,,unknown,4,4,attack,normal
155552,5200000,0,0,1695,,unknown,4,4,attack,normal
