block_id,total_gas,total_mev_captured,block_bid,builder_type,builder_id
1,1708063361,492800,1185211314.8596082,attack,5780
2,2107001507,548800,1900812508.606797,attack,5784
3,2107002683,548800,2064540216.0,attack,5758
4,2107003859,548800,2064541368.0,attack,5777
5,2107005035,548800,2064542520.0,attack,5756
6,2107006211,548800,2064543672.0,attack,5751
7,2107007387,548800,2064544824.0,attack,5772
8,2107008563,548800,2064545976.0,attack,5770
9,2107009739,548800,2064547128.0,attack,5775
10,2107010915,548800,2064548280.0,attack,5759
11,2107012091,548800,2064549432.0,attack,5756
12,2107013267,548800,2064550584.0,attack,5765
13,2107014443,548800,2064551736.0,attack,5755
14,2064015288,537600,2064552888.0,normal,5796
15,2107016795,548800,2064554040.0,attack,5785
16,2107017971,548800,2064555192.0,attack,5784
17,2107019147,548800,2064556344.0,attack,5763
18,2107020323,548800,2064557496.0,attack,5779
19,2064021048,537600,2064558648.0,normal,5797
20,2064022200,537600,2064559800.0,normal,5786
21,2107023851,548800,2064560952.0,attack,5761
22,2107025027,548800,2064562104.0,attack,5752
23,2107026203,548800,2064563256.0,attack,5760
24,2064026808,537600,2064564408.0,normal,5792
25,2064027960,537600,2064565560.0,normal,5799
26,2107029731,548800,2064566712.0,attack,5754
27,2064030264,537600,2064567864.0,normal,5798
28,2107032083,548800,2064569016.0,attack,5781
29,2107033259,548800,2064570168.0,attack,5777
30,2107034435,548800,2064571320.0,attack,5768
31,2107035611,548800,2064572472.0,attack,5772
32,2064036024,537600,2064573624.0,normal,5800
33,2107037963,548800,2064574776.0,attack,5763
34,2107039139,548800,2064575928.0,attack,5767
35,2107040315,548800,2064577080.0,attack,5764
36,2107041491,548800,2064578232.0,attack,5768
37,2064041784,537600,2064579384.0,normal,5799
38,2064042936,537600,2064580536.0,normal,5791
39,2107045019,548800,2064581688.0,attack,5784
40,2064045240,537600,2064582840.0,normal,5796
41,2064046392,537600,2064583992.0,normal,5799
42,2107048547,548800,2064585144.0,attack,5772
43,2107049723,548800,2064586296.0,attack,5769
44,2064049848,537600,2064587448.0,normal,5789
45,2107052075,548800,2064588600.0,attack,5777
46,2064052152,537600,2064589752.0,normal,5797
47,2064053304,537600,2064590904.0,normal,5796
48,2107055603,548800,2064592056.0,attack,5760
49,2064055608,537600,2064593208.0,normal,5797
50,2064056760,537600,2064594360.0,normal,5798
