block_id,total_gas,total_mev_captured,block_bid,builder_type,builder_id
1,97677000,218400,149271400,attack,3613
2,41567000,784630,157903630,attack,3634
3,69110000,0,339492000,attack,3618
4,48137000,6390,433023390,attack,3616
5,25552000,0,620740000,attack,3627
6,16622000,146000,842342000,attack,3604
7,20655000,119900,1025646900,attack,3605
8,29778000,3130,1252873130,attack,3610
9,6060000,0,1568260000,attack,3623
10,43160000,5630,1871585630,attack,3628
11,16340000,7267430,2258335430,attack,3623
12,6051000,5640,2587526640,attack,3637
13,78120000,248100,3442858100,attack,3619
14,35975000,0,3983765000,attack,3629
15,4888000,0,4740868000,attack,3625
16,11120000,146000,5504806000,normal,3641
17,26020000,0,6239290000,attack,3639
18,23992000,15700,6775917700,attack,3623
19,40623000,0,7624493000,attack,3613
20,4560000,0,8668880000,attack,3636
21,10580000,0,9723920000,normal,3644
22,13837000,0,10736367000,attack,3635
23,53660000,8520,11656528520,normal,3644
24,9439000,130700,12600389700,attack,3635
25,3589000,11200,13869870200,attack,3616
26,17000000,196700,14670336700,attack,3634
27,12590000,91300,16196331300,attack,3606
28,11460000,0,17498930000,attack,3634
29,17810000,0,18557210000,normal,3648
30,12290000,0,19826080000,normal,3642
31,10080000,33100,21234123100,attack,3625
32,8112000,0,22681542000,attack,3622
33,12569000,94200,23852423200,normal,3641
34,12850000,0,25372030000,attack,3609
35,11042000,4784900,26708566900,attack,3606
36,9857000,16400,28525493400,normal,3649
37,49037000,0,29378267000,attack,3622
38,21734000,36800,30411470800,attack,3602
39,21442000,0,31367382000,normal,3644
40,17314000,24920,32576578920,attack,3625
41,15030000,263840,34056893840,attack,3633
42,9940000,12300,35817372300,attack,3603
43,14259000,940000,37237549000,attack,3639
44,93747000,133300,38623530300,attack,3623
45,13535000,17764600,39754619600,attack,3634
46,7390000,0,42029620000,attack,3628
47,64018000,49400,43188137400,attack,3637
48,22350000,0,45388500000,attack,3631
49,31310000,18093800,46555793800,attack,3612
50,20509000,17713900,47552822900,attack,3611
