block_id,total_gas,total_mev_captured,block_bid,builder_type,builder_id
1,73745000,322000,24505701.32905233,attack,2093
2,33965000,14462000,39237000.0,attack,2096
3,55485000,644600,29116800.0,attack,2086
4,42987000,119600,42073700.0,attack,2077
5,94986000,689500,65602400.0,attack,2098
6,83843000,0,83843000.0,attack,2092
7,79634000,1189000,50413000.0,attack,2089
8,19042000,54930,13884630.0,attack,2064
9,109579000,917700,67174700.0,attack,2054
10,32470000,107800,30044900.0,attack,2081
11,62169000,103700,58726200.0,attack,2099
12,56946000,0,56946000.0,attack,2066
13,62743000,15680,59150840.0,attack,2055
14,15102000,1467100,15430100.0,attack,2052
15,59700000,54700,58235000.0,attack,2058
16,58499000,14435120,60544120.0,attack,2083
17,45508000,37200,41326600.0,attack,2076
18,97283000,367600,70634200.0,attack,2079
19,53617000,334040,34935940.0,attack,2078
20,31704000,30600,31559300.0,attack,2054
21,75940000,147300,72838200.0,attack,2069
22,40574000,468700,39421700.0,attack,2091
23,83964000,8776000,86120000.0,attack,2069
24,69757000,87780,64838390.0,attack,2063
25,37392000,97600,33954900.0,attack,2055
26,63432000,1210420,57948420.0,attack,2061
27,67067000,445300,48297300.0,attack,2089
28,93304000,804000,87627000.0,attack,2094
29,34044000,506800,32077700.0,attack,2086
30,16214000,1918000,16303000.0,attack,2094
31,46963000,1925400,18872700.0,attack,2099
32,87441000,559800,44984400.0,attack,2091
33,73706000,136200,72774100.0,attack,2059
34,118056000,1490400,113150400.0,attack,2081
35,35487000,15680,30294840.0,attack,2087
36,17749000,316300,16854600.0,attack,2052
37,42422000,422500,41283500.0,attack,2065
38,104175000,328000,103339000.0,attack,2082
39,151659001,947000,109582500.0,attack,2097
40,94871000,97900,93426900.0,attack,2059
41,45005000,250900,43680900.0,attack,2053
42,34573000,2066100,32480100.0,attack,2097
43,19258000,48240,16990540.0,attack,2072
44,37284000,9034700,39998700.0,attack,2071
45,75697000,221480,73510640.0,attack,2081
46,43080000,1629580,38448580.0,attack,2066
47,55599000,0,55599000.0,attack,2059
48,107185000,334300,64512910.0,attack,2084
49,101427000,419500,74834200.0,attack,2071
50,19050000,353500,18855500.0,attack,2068
