transaction_id,fee,mev_potential,mev_captured,creator_id,target_tx_id,type_of_user,block_number,block_created,builder_type,transaction_type
105965,0,0,0,89,54353.0,unknown,1,1,attack,b_attack
54353,43000000,39400,0,27,,unknown,1,1,attack,normal
53530,43000000,0,0,23,,unknown,1,1,attack,normal
53602,43000000,0,0,32,,unknown,1,1,attack,normal
53654,43000000,0,0,21,,unknown,1,1,attack,normal
53782,43000000,0,0,23,,unknown,1,1,attack,normal
53817,43000000,0,0,37,,unknown,1,1,attack,normal
54027,43000000,0,0,37,,unknown,1,1,attack,normal
54357,43000000,0,0,31,,unknown,1,1,attack,normal
54383,43000000,0,0,36,,unknown,1,1,attack,normal
105966,0,0,0,89,54151.0,unknown,1,1,attack,b_attack
54151,30000000,68100,0,35,,unknown,1,1,attack,normal
105967,0,0,0,89,54281.0,unknown,1,1,attack,b_attack
54281,30000000,43600,0,39,,unknown,1,1,attack,normal
105968,0,0,0,89,54125.0,unknown,1,1,attack,b_attack
54125,30000000,39400,0,30,,unknown,1,1,attack,normal
53586,30000000,0,0,37,,unknown,1,1,attack,normal
53796,30000000,0,0,37,,unknown,1,1,attack,normal
54000,30000000,0,0,31,,unknown,1,1,attack,normal
54259,30000000,0,0,38,,unknown,1,1,attack,normal
54323,30000000,0,0,39,,unknown,1,1,attack,normal
54341,30000000,0,0,36,,unknown,1,1,attack,normal
54350,30000000,0,0,24,,unknown,1,1,attack,normal
54372,30000000,0,0,25,,unknown,1,1,attack,normal
105969,0,0,0,89,53693.0,unknown,1,1,attack,b_attack
53693,27000000,381000,0,39,,unknown,1,1,attack,normal
105970,0,0,0,89,53701.0,unknown,1,1,attack,b_attack
53701,27000000,12300,0,26,,unknown,1,1,attack,normal
53575,27000000,0,0,26,,unknown,1,1,attack,normal
53941,27000000,0,0,35,,unknown,1,1,attack,normal
54089,27000000,0,0,36,,unknown,1,1,attack,normal
54290,27000000,0,0,27,,unknown,1,1,attack,normal
54327,27000000,0,0,22,,unknown,1,1,attack,normal
54510,27000000,0,0,37,,unknown,1,1,attack,normal
105971,0,0,0,89,54361.0,unknown,1,1,attack,b_attack
54361,19000000,283000,0,35,,unknown,1,1,attack,normal
105972,0,0,0,89,54329.0,unknown,1,1,attack,b_attack
54329,19000000,36800,0,24,,unknown,1,1,attack,normal
54272,19000000,0,0,30,,unknown,1,1,attack,normal
54417,19000000,0,0,28,,unknown,1,1,attack,normal
