block_id,total_gas,total_mev_captured,validator_type,validator_id
1,871500190,9020000,normal,4955
2,989000736,9430000,normal,4959
3,989001288,9430000,normal,4975
4,989001840,9430000,normal,4988
5,989002392,9430000,normal,4960
6,989002944,9430000,normal,4988
7,989003496,9430000,normal,4990
8,989004048,9430000,normal,4996
9,989004600,9430000,normal,4978
10,989005152,9430000,normal,4961
11,989005704,9430000,normal,4956
12,989006256,9430000,normal,4961
13,989006808,9430000,normal,5000
14,1032007692,9840000,attack,4951
15,989007912,9430000,normal,4960
16,989008464,9430000,normal,4976
17,989009016,9430000,normal,4980
18,989009568,9430000,normal,4971
19,989010120,9430000,normal,4959
20,989010672,9430000,normal,4979
21,989011224,9430000,normal,4985
22,989011776,9430000,normal,4959
23,989012328,9430000,normal,4998
24,989012880,9430000,normal,4987
25,989013432,9430000,normal,4967
26,989013984,9430000,normal,4987
27,989014536,9430000,normal,4993
28,989015088,9430000,normal,4959
29,989015640,9430000,normal,4967
30,989016192,9430000,normal,4963
31,989016744,9430000,normal,4953
32,989017296,9430000,normal,5000
33,989017848,9430000,normal,4966
34,989018400,9430000,normal,4953
35,989018952,9430000,normal,4975
36,989019504,9430000,normal,4987
37,989020056,9430000,normal,4960
38,989020608,9430000,normal,4988
39,989021160,9430000,normal,4968
40,989021712,9430000,normal,4982
41,989022264,9430000,normal,4988
42,989022816,9430000,normal,4952
43,989023368,9430000,normal,4984
44,989023920,9430000,normal,4960
45,989024472,9430000,normal,4967
46,989025024,9430000,normal,4961
47,989025576,9430000,normal,4960
48,989026128,9430000,normal,4970
49,989026680,9430000,normal,4985
50,989027232,9430000,normal,4981
