block_id,total_gas,total_mev_captured,block_bid,builder_type,builder_id
1,15488000,1020500,91044500,normal,2430
2,63383000,151900,819868100,normal,2415
3,4999000,23500,1459164900,normal,2426
4,7910000,296000,2117720400,normal,2433
5,7813000,350000,2861686600,normal,2430
6,22298000,372500,3573566100,normal,2429
7,21978000,542600,4073476600,normal,2419
8,42507000,0,5048146600,normal,2436
9,33678000,283000,6028084200,normal,2430
10,43293000,24700,6900250100,normal,2410
11,61470000,1578000,7562678000,normal,2434
12,7466000,71800,8328539800,normal,2427
13,9261000,33100,9599854100,normal,2410
14,8040000,178400,10913336400,normal,2448
15,17352000,0,11641967600,normal,2431
16,10840000,71800,12645736600,normal,2434
17,22310000,46500,13312641700,normal,2434
18,19599000,4320000,14267576200,normal,2426
19,25800000,95400,15637873400,normal,2447
20,60180000,309800,16471965400,normal,2428
21,20304000,959000,17655985000,attack,2401
22,61083000,594000,18948445400,normal,2418
23,12228000,376700,20288256700,normal,2443
24,91650000,39400,22011899400,normal,2424
25,24695000,84800,23406673400,normal,2424
26,8277000,0,25002091400,normal,2426
27,10038000,0,26774410400,normal,2445
28,10270000,83020,28345609020,normal,2440
29,13309000,269800,29953518400,normal,2412
30,46933000,108000,30991278200,normal,2433
31,6817000,0,32481500600,normal,2443
32,3797000,8520,34695921520,normal,2429
33,12513000,0,36439312600,normal,2405
34,72229000,50300,37719813700,normal,2407
35,6930000,0,39725022400,normal,2420
36,17043000,283000,40858116000,normal,2438
37,8963000,35600,42271160600,normal,2426
38,82253000,769000,43496681600,normal,2408
39,13889000,0,45031757800,normal,2406
40,50410000,0,46995362400,normal,2429
41,22220000,0,48776018800,normal,2431
42,17690000,36800,50918246400,normal,2424
43,66260000,0,53626212000,normal,2410
44,84890000,66100,55556954500,normal,2405
45,27761000,605270,57441211070,normal,2408
46,9728000,0,59557656400,normal,2435
47,30238000,230100,61411405700,normal,2448
48,10253000,1083700,63079646300,normal,2446
49,17103000,34700,64449744900,normal,2413
50,11360000,215000,65821279800,normal,2411
