transaction_id,fee,mev_potential,mev_captured,creator_id,target_tx_id,type_of_user,block_number,block_created,validator_type,transaction_type
170440,43000000,0,0,1841,,unknown,1,1,normal,normal
170444,30000000,959000,0,1854,,unknown,1,1,normal,normal
170462,27000000,0,0,1854,,unknown,1,1,normal,normal
170457,6300000,0,0,1845,,unknown,1,1,normal,normal
170461,3500000,0,0,1853,,unknown,1,1,normal,normal
170454,1600000,0,0,1858,,unknown,1,1,normal,normal
170449,1500000,0,0,1847,,unknown,1,1,normal,normal
170442,1100000,0,0,1850,,unknown,1,1,normal,normal
170445,650000,0,0,1843,,unknown,1,1,normal,normal
170452,350000,0,0,1848,,unknown,1,1,normal,normal
170459,310000,0,0,1859,,unknown,1,1,normal,normal
170463,190000,43600,0,1854,,unknown,1,1,normal,normal
170446,190000,0,0,1854,,unknown,1,1,normal,normal
170456,190000,0,0,1847,,unknown,1,1,normal,normal
170450,170000,0,0,1858,,unknown,1,1,normal,normal
170441,160000,0,0,1850,,unknown,1,1,normal,normal
170455,150000,0,0,1860,,unknown,1,1,normal,normal
170458,150000,0,0,1849,,unknown,1,1,normal,normal
170460,150000,0,0,1854,,unknown,1,1,normal,normal
170453,130000,0,0,1847,,unknown,1,1,normal,normal
170443,120000,0,0,1844,,unknown,1,1,normal,normal
170448,98000,0,0,1859,,unknown,1,1,normal,normal
170451,77000,0,0,1844,,unknown,1,1,normal,normal
170447,73000,0,0,1844,,unknown,1,1,normal,normal
170473,43000000,0,0,1845,,unknown,2,2,normal,normal
170474,6100000,0,0,1860,,unknown,2,2,normal,normal
170481,3200000,769000,0,1841,,unknown,2,2,normal,normal
170467,2000000,0,0,1856,,unknown,2,2,normal,normal
170472,2000000,0,0,1842,,unknown,2,2,normal,normal
170480,2000000,0,0,1849,,unknown,2,2,normal,normal
170471,1800000,0,0,1856,,unknown,2,2,normal,normal
170466,1600000,0,0,1853,,unknown,2,2,normal,normal
170469,1600000,0,0,1856,,unknown,2,2,normal,normal
