block_id,total_gas,total_mev_captured,block_bid,builder_type,builder_id
1,1914210441,667200,1193884502.3393552,attack,5003
2,2107001605,681100,1527087325.4130704,attack,5004
3,2107002781,681100,1770881549.569297,attack,5018
4,2107003957,681100,2053596680.6978087,attack,5012
5,2107005133,681100,2064672216.0,attack,5002
6,2107006309,681100,2064673368.0,attack,5016
7,2107007485,681100,2064674520.0,attack,5016
8,2107008661,681100,2064675672.0,attack,5018
9,2107009837,681100,2064676824.0,attack,5015
10,2107011013,681100,2064677976.0,attack,5004
11,2107012189,681100,2064679128.0,attack,5020
12,2107013365,681100,2064680280.0,attack,5016
13,2107014541,681100,2064681432.0,attack,5006
14,2107015717,681100,2064682584.0,attack,5009
15,2107016893,681100,2064683736.0,attack,5015
16,2107018069,681100,2064684888.0,attack,5006
17,2107019245,681100,2064686040.0,attack,5012
18,2107020421,681100,2064687192.0,attack,5018
19,2107021597,681100,2064688344.0,attack,5011
20,2107022773,681100,2064689496.0,attack,5013
21,2107023949,681100,2064690648.0,attack,5020
22,2107025125,681100,2064691800.0,attack,5007
23,2107026301,681100,2064692952.0,attack,5018
24,2107027477,681100,2064694104.0,attack,5015
25,2064028056,667200,2064695256.0,normal,5027
26,2064029208,667200,2064696408.0,normal,5023
27,2107031005,681100,2064697560.0,attack,5001
28,2064031512,667200,2064698712.0,normal,5044
29,2064032664,667200,2064699864.0,normal,5044
30,2064033816,667200,2064701016.0,normal,5049
31,2064034968,667200,2064702168.0,normal,5043
32,2064036120,667200,2064703320.0,normal,5044
33,2064037272,667200,2064704472.0,normal,5036
34,2064038424,667200,2064705624.0,normal,5040
35,2064039576,667200,2064706776.0,normal,5045
36,2064040728,667200,2064707928.0,normal,5021
37,2064041880,667200,2064709080.0,normal,5036
38,2107043941,681100,2064710232.0,attack,5007
39,2064044184,667200,2064711384.0,normal,5021
40,2064045336,667200,2064712536.0,normal,5043
41,2064046488,667200,2064713688.0,normal,5049
42,2064047640,667200,2064714840.0,normal,5046
43,2107049821,681100,2064715992.0,attack,5015
44,2107050997,681100,2064717144.0,attack,5004
45,2064051096,667200,2064718296.0,normal,5046
46,2064052248,667200,2064719448.0,normal,5043
47,2107054525,681100,2064720600.0,attack,5002
48,2064054552,667200,2064721752.0,normal,5044
49,2107056877,681100,2064722904.0,attack,5016
50,2107058053,681100,2064724056.0,attack,5005
