block_id,total_gas,total_mev_captured,block_bid,builder_type,builder_id
1,32632000,542500,194634500,attack,1467
2,13712000,7241100,313993100,attack,1456
3,43610000,100000,501950000,attack,1459
4,100326000,153700,803379700,attack,1461
5,11565000,0,1038765000,normal,1499
6,37467000,16400,1305883400,attack,1491
7,41515000,49100,1598384100,attack,1472
8,54854000,127200,1865781200,attack,1492
9,18638000,67900,2161925900,attack,1457
10,15440000,1100000,2617840000,attack,1476
11,11700000,863000,2965063000,attack,1470
12,47795000,272000,3333747000,attack,1478
13,80993000,0,3637013000,attack,1460
14,13504000,0,4224244000,attack,1455
15,7027000,4523800,4928210800,attack,1458
16,13293000,51000,5397204000,attack,1471
17,16154000,68100,5887282100,attack,1464
18,46028000,51200,6339704000,attack,1465
19,43100000,524400,7140940400,attack,1486
20,21690000,99300,8022418900,attack,1462
21,6012000,1169980,8745057980,attack,1488
22,23474000,3130,9593221930,attack,1453
23,8235000,47500,10511718500,attack,1490
24,10323000,410000,11406037800,attack,1468
25,45913000,298700,12129318100,attack,1459
26,87590000,0,13112965200,attack,1463
27,19230000,94900,13607656900,attack,1495
28,10528000,0,14586728800,attack,1464
29,20410000,374300,15271564300,attack,1475
30,40678000,1180530,16066840130,attack,1471
31,3936000,0,17175808800,attack,1494
32,17993000,0,18555201800,attack,1464
33,11047000,0,19767947000,attack,1473
34,51914000,545000,20770583000,attack,1478
35,48347000,0,21846917400,attack,1493
36,7440000,30200,23420799000,normal,1496
37,17220000,7227500,24787467500,attack,1490
38,17178000,24840,25734424440,normal,1499
39,17924000,1451000,26924843000,attack,1464
40,13633000,47900,27909350500,attack,1463
41,31040000,285000,29613330600,attack,1483
42,42200000,64600,31005739000,normal,1498
43,20220000,513130,32157431530,normal,1496
44,30942000,0,33843754000,attack,1470
45,38444000,5640,35319130440,attack,1494
46,75390000,243000,36601537800,attack,1492
47,8080000,1156200,38055809800,attack,1480
48,68290000,0,39925377200,normal,1497
49,9686000,4487800,41454329800,normal,1496
50,29709000,594000,42676660600,attack,1453
