block_id,total_gas,total_mev_captured,block_bid,builder_type,builder_id
1,56715000,206500,133544900,normal,2997
2,63770000,33100,280634700,attack,2954
3,4893000,267000,354707400,normal,2992
4,6672000,0,632158600,attack,2959
5,68660000,50100,999389700,normal,2992
6,47101000,12300,1254347300,attack,2967
7,3350000,5630,2435934030,attack,2968
8,14359000,0,3528432600,normal,2988
9,61220000,0,4591964200,attack,2962
10,6733000,14200,5962860400,attack,2951
11,7790000,0,7434272200,attack,2960
12,9367000,5630,8951223830,attack,2973
13,27447000,0,10004544200,attack,2974
14,12650000,225700,11365692700,normal,2999
15,36084000,369700,12252667500,attack,2952
16,15812000,13900,13329285700,attack,2955
17,8220000,413000,14778412600,normal,2993
18,5635000,14200,16149724000,attack,2973
19,33604000,32900,17462782300,attack,2973
20,25077000,296000,18404315200,normal,2995
21,5038000,66100,19832741500,attack,2977
22,50790000,970200,21356892800,attack,2965
23,12833000,123700,22697759900,attack,2974
24,8879000,662000,24614713200,attack,2967
25,87800000,0,26261667400,normal,2997
26,44440000,828000,27414556800,normal,2997
27,17579000,0,29142187600,attack,2980
28,14765000,0,30928493400,attack,2972
29,7730000,66100,32744444300,normal,2985
30,6230000,7190000,34751012600,attack,2953
31,12040000,503000,36057157000,normal,2996
32,15749000,0,38125707400,normal,2997
33,37180000,7190000,39955823600,attack,2960
34,94335000,1504000,42145437000,normal,2982
35,60480000,980800,43818529400,attack,2965
36,61090000,121000,45549950200,normal,2989
37,46120000,18600,47130123800,attack,2964
38,15950000,80400,48877886200,attack,2964
39,25517000,203000,50689646400,attack,2966
40,37670000,2222600,52864738800,normal,2995
41,9525000,21800,55029112800,attack,2966
42,32034000,114200,57453058600,attack,2959
43,83930000,0,59244086400,attack,2975
44,33727000,0,61662427800,normal,3000
45,80276000,676800,62779601200,attack,2980
46,23450000,15100,64521359500,attack,2953
47,8457000,825500,66326422900,attack,2964
48,48160000,7840,69317701840,attack,2971
49,51380000,0,71004135400,normal,2982
50,41067000,334500,73454076700,normal,2995
