transaction_id,fee,mev_potential,mev_captured,creator_id,target_tx_id,type_of_user,block_number,block_created,builder_type,transaction_type
109717,27000000,0,0,1196,,unknown,1,1,normal,normal
109733,6300000,0,0,1181,,unknown,1,1,normal,normal
109734,5000000,75000,0,1184,,unknown,1,1,normal,normal
109727,5000000,73100,0,1184,,unknown,1,1,normal,normal
109724,4500000,0,0,1188,,unknown,1,1,normal,normal
109715,2100000,0,0,1188,,unknown,1,1,normal,normal
109745,1500000,33300,0,1189,,unknown,1,1,normal,normal
109714,1500000,0,0,1197,,unknown,1,1,normal,normal
109721,870000,0,0,1199,,unknown,1,1,normal,normal
109742,470000,0,0,1183,,unknown,1,1,normal,normal
109716,370000,0,0,1196,,unknown,1,1,normal,normal
109726,370000,0,0,1200,,unknown,1,1,normal,normal
109740,310000,12300,0,1181,,unknown,1,1,normal,normal
109719,310000,0,0,1196,,unknown,1,1,normal,normal
109725,190000,12800,0,1200,,unknown,1,1,normal,normal
109718,170000,0,0,1196,,unknown,1,1,normal,normal
109722,150000,0,0,1199,,unknown,1,1,normal,normal
109723,150000,0,0,1199,,unknown,1,1,normal,normal
109741,150000,0,0,1188,,unknown,1,1,normal,normal
109713,85000,0,0,1197,,unknown,1,1,normal,normal
109737,77000,0,0,1190,,unknown,1,1,normal,normal
109730,73000,0,0,1188,,unknown,1,1,normal,normal
109720,70000,0,0,1199,,unknown,1,1,normal,normal
109757,30000000,0,0,1183,,unknown,2,2,attack,normal
109782,19000000,0,0,1183,,unknown,2,2,attack,normal
109772,5200000,0,0,1188,,unknown,2,2,attack,normal
109770,1900000,0,0,1184,,unknown,2,2,attack,normal
109750,1400000,0,0,1190,,unknown,2,2,attack,normal
109771,1300000,0,0,1190,,unknown,2,2,attack,normal
109751,1200000,0,0,1188,,unknown,2,2,attack,normal
109756,1100000,0,0,1181,,unknown,2,2,attack,normal
109777,1100000,0,0,1187,,unknown,2,2,attack,normal
109760,600000,0,0,1187,,unknown,2,2,attack,normal
109778,370000,0,0,1185,,unknown,2,2,attack,normal
111511,0,0,0,2954,109779.0,unknown,2,2,attack,b_attack
109779,300000,33100,0,1181,,unknown,2,2,attack,normal
