block_id,total_gas,total_mev_captured,block_bid,builder_type,builder_id
1,1739477361,814200000,1976708670.2629497,attack,5446
2,2107001507,867300000,2913601464.0,attack,5416
3,2107002683,867300000,2913602616.0,attack,5425
4,2107003859,867300000,2913603768.0,attack,5427
5,2107005035,867300000,2913604920.0,attack,5438
6,2107006211,867300000,2913606072.0,attack,5418
7,2107007387,867300000,2913607224.0,attack,5440
8,2107008563,867300000,2913608376.0,attack,5417
9,2107009739,867300000,2913609528.0,attack,5417
10,2107010915,867300000,2913610680.0,attack,5422
11,2107012091,867300000,2913611832.0,attack,5447
12,2107013267,867300000,2913612984.0,attack,5415
13,2107014443,867300000,2913614136.0,attack,5445
14,2107015619,867300000,2913615288.0,attack,5407
15,2107016795,867300000,2913616440.0,attack,5431
16,2107017971,867300000,2913617592.0,attack,5425
17,2107019147,867300000,2913618744.0,attack,5416
18,2107020323,867300000,2913619896.0,attack,5434
19,2107021499,867300000,2913621048.0,attack,5438
20,2107022675,867300000,2913622200.0,attack,5439
21,2107023851,867300000,2913623352.0,attack,5448
22,2107025027,867300000,2913624504.0,attack,5436
23,2107026203,867300000,2913625656.0,attack,5450
24,2107027379,867300000,2913626808.0,attack,5416
25,2107028555,867300000,2913627960.0,attack,5403
26,2107029731,867300000,2913629112.0,attack,5413
27,2107030907,867300000,2913630264.0,attack,5446
28,2107032083,867300000,2913631416.0,attack,5434
29,2107033259,867300000,2913632568.0,attack,5402
30,2107034435,867300000,2913633720.0,attack,5414
31,2107035611,867300000,2913634872.0,attack,5435
32,2107036787,867300000,2913636024.0,attack,5421
33,2107037963,867300000,2913637176.0,attack,5428
34,2107039139,867300000,2913638328.0,attack,5440
35,2107040315,867300000,2913639480.0,attack,5427
36,2107041491,867300000,2913640632.0,attack,5424
37,2107042667,867300000,2913641784.0,attack,5421
38,2107043843,867300000,2913642936.0,attack,5442
39,2107045019,867300000,2913644088.0,attack,5406
40,2107046195,867300000,2913645240.0,attack,5410
41,2107047371,867300000,2913646392.0,attack,5431
42,2107048547,867300000,2913647544.0,attack,5421
43,2107049723,867300000,2913648696.0,attack,5402
44,2107050899,867300000,2913649848.0,attack,5407
45,2107052075,867300000,2913651000.0,attack,5415
46,2107053251,867300000,2913652152.0,attack,5422
47,2107054427,867300000,2913653304.0,attack,5413
48,2107055603,867300000,2913654456.0,attack,5402
49,2107056779,867300000,2913655608.0,attack,5402
50,2107057955,867300000,2913656760.0,attack,5427
