transaction_id,fee,mev_potential,mev_captured,creator_id,target_tx_id,type_of_user,block_number,block_created,builder_type,transaction_type
99288,27000000,0,0,1038,,unknown,1,1,attack,normal
99304,27000000,0,0,1033,,unknown,1,1,attack,normal
99305,5000000,0,0,1029,,unknown,1,1,attack,normal
99292,3200000,0,0,1031,,unknown,1,1,attack,normal
99297,2500000,0,0,1038,,unknown,1,1,attack,normal
99286,2400000,0,0,1033,,unknown,1,1,attack,normal
99306,1400000,0,0,1025,,unknown,1,1,attack,normal
99307,1000000,0,0,1029,,unknown,1,1,attack,normal
99289,870000,0,0,1028,,unknown,1,1,attack,normal
99287,660000,0,0,1035,,unknown,1,1,attack,normal
99300,150000,369000,0,1038,,unknown,1,1,attack,normal
100485,0,0,0,2574,99300.0,unknown,1,1,attack,failed
99299,460000,0,0,1033,,unknown,1,1,attack,normal
99301,420000,0,0,1034,,unknown,1,1,attack,normal
99303,420000,0,0,1028,,unknown,1,1,attack,normal
99290,360000,31700,0,1027,,unknown,1,1,attack,normal
99302,260000,84800,0,1022,,unknown,1,1,attack,normal
99293,320000,0,0,1035,,unknown,1,1,attack,normal
99285,160000,60700,0,1039,,unknown,1,1,attack,normal
99294,150000,0,0,1029,,unknown,1,1,attack,normal
99298,130000,0,0,1036,,unknown,1,1,attack,normal
99291,110000,0,0,1038,,unknown,1,1,attack,normal
99308,110000,0,0,1031,,unknown,1,1,attack,normal
99296,87000,0,0,1026,,unknown,1,1,attack,normal
99295,77000,0,0,1026,,unknown,1,1,attack,normal
99323,6100000,0,0,1026,,unknown,2,2,attack,normal
99321,4200000,0,0,1033,,unknown,2,2,attack,normal
99311,2400000,15700,0,1022,,unknown,2,2,attack,normal
100486,0,0,0,2554,99311.0,unknown,2,2,attack,failed
99316,2300000,0,0,1034,,unknown,2,2,attack,normal
99326,1500000,0,0,1028,,unknown,2,2,attack,normal
99312,1300000,0,0,1028,,unknown,2,2,attack,normal
99314,1100000,0,0,1040,,unknown,2,2,attack,normal
99324,660000,0,0,1032,,unknown,2,2,attack,normal
99310,460000,0,0,1034,,unknown,2,2,attack,normal
99327,310000,0,0,1021,,unknown,2,2,attack,normal
99329,240000,0,0,1037,,unknown,2,2,attack,normal
99319,170000,0,0,1022,,unknown,2,2,attack,normal
99325,170000,0,0,1025,,unknown,2,2,attack,normal
99328,170000,0,0,1032,,unknown,2,2,attack,normal
99317,150000,0,0,1036,,unknown,2,2,attack,normal
99309,110000,3130,0,1021,,unknown,2,2,attack,normal
99313,110000,0,0,1029,,unknown,2,2,attack,normal
99318,110000,0,0,1024,,unknown,2,2,attack,normal
99320,110000,0,0,1025,,unknown,2,2,attack,normal
99322,110000,0,0,1036,,unknown,2,2,attack,normal
99331,110000,0,0,1025,,unknown,2,2,attack,normal
99332,110000,0,0,1038,,unknown,2,2,attack,normal
99315,98000,0,0,1028,,unknown,2,2,attack,normal
99330,98000,0,0,1025,,unknown,2,2,attack,normal
99333,27000000,0,0,1037,,unknown,3,3,attack,normal
99339,5200000,0,0,1030,,unknown,3,3,attack,normal
99350,5000000,0,0,1038,,unknown,3,3,attack,normal
99342,2400000,11200,0,1033,,unknown,3,3,attack,normal
100487,0,0,0,2558,99342.0,unknown,3,3,attack,failed
99335,1500000,0,0,1030,,unknown,3,3,attack,normal
99344,1500000,0,0,1021,,unknown,3,3,attack,normal
99356,1300000,0,0,1035,,unknown,3,3,attack,normal
99347,870000,0,0,1033,,unknown,3,3,attack,normal
99351,870000,0,0,1029,,unknown,3,3,attack,normal
99354,870000,0,0,1038,,unknown,3,3,attack,normal
99340,650000,0,0,1031,,unknown,3,3,attack,normal
99346,630000,0,0,1022,,unknown,3,3,attack,normal
99336,530000,0,0,1037,,unknown,3,3,attack,normal
99338,340000,0,0,1027,,unknown,3,3,attack,normal
99345,300000,0,0,1029,,unknown,3,3,attack,normal
99349,220000,0,0,1036,,unknown,3,3,attack,normal
99341,170000,5640,0,1032,,unknown,3,3,attack,normal
99353,170000,0,0,1036,,unknown,3,3,attack,normal
99355,160000,0,0,1040,,unknown,3,3,attack,normal
99334,150000,0,0,1029,,unknown,3,3,attack,normal
99352,150000,0,0,1024,,unknown,3,3,attack,normal
99343,110000,0,0,1036,,unknown,3,3,attack,normal
99348,98000,0,0,1038,,unknown,3,3,attack,normal
99337,82000,0,0,1025,,unknown,3,3,attack,normal
99372,5000000,0,0,1031,,unknown,4,4,attack,normal
99378,3600000,0,0,1037,,unknown,4,4,attack,normal
99370,1600000,0,0,1035,,unknown,4,4,attack,normal
99367,1500000,0,0,1024,,unknown,4,4,attack,normal
99379,970000,0,0,1024,,unknown,4,4,attack,normal
99368,650000,0,0,1037,,unknown,4,4,attack,normal
99377,420000,0,0,1029,,unknown,4,4,attack,normal
99365,310000,0,0,1032,,unknown,4,4,attack,normal
99364,160000,0,0,1035,,unknown,4,4,attack,normal
99371,160000,0,0,1037,,unknown,4,4,attack,normal
99357,150000,0,0,1021,,unknown,4,4,attack,normal
99361,150000,0,0,1034,,unknown,4,4,attack,normal
99358,130000,0,0,1026,,unknown,4,4,attack,normal
99359,120000,0,0,1035,,unknown,4,4,attack,normal
99362,120000,0,0,1021,,unknown,4,4,attack,normal
99366,120000,0,0,1027,,unknown,4,4,attack,normal
99369,110000,0,0,1022,,unknown,4,4,attack,normal
99373,110000,0,0,1024,,unknown,4,4,attack,normal
99375,110000,0,0,1038,,unknown,4,4,attack,normal
99380,100000,0,0,1021,,unknown,4,4,attack,normal
99374,85000,0,0,1033,,unknown,4,4,attack,normal
99363,84000,0,0,1035,,unknown,4,4,attack,normal
99376,83000,0,0,1029,,unknown,4,4,attack,normal
99360,73000,0,0,1031,,unknown,4,4,attack,normal
99401,43000000,7190000,0,1031,,unknown,5,5,attack,normal
100488,0,0,0,2576,99401.0,unknown,5,5,attack,failed
99402,30000000,0,0,1034,,unknown,5,5,attack,normal
99392,6100000,410000,0,1038,,unknown,5,5,attack,normal
99391,6100000,0,0,1034,,unknown,5,5,attack,normal
99386,5200000,0,0,1025,,unknown,5,5,attack,normal
99395,5000000,0,0,1031,,unknown,5,5,attack,normal
99404,5000000,0,0,1025,,unknown,5,5,attack,normal
99396,4200000,15700,0,1034,,unknown,5,5,attack,normal
99383,3500000,0,0,1028,,unknown,5,5,attack,normal
99397,3500000,0,0,1034,,unknown,5,5,attack,normal
99382,2300000,0,0,1038,,unknown,5,5,attack,normal
99400,1800000,0,0,1034,,unknown,5,5,attack,normal
99394,460000,0,0,1021,,unknown,5,5,attack,normal
99388,350000,0,0,1033,,unknown,5,5,attack,normal
99389,150000,128000,0,1024,,unknown,5,5,attack,normal
99399,260000,0,0,1036,,unknown,5,5,attack,normal
99403,220000,0,0,1037,,unknown,5,5,attack,normal
99398,170000,0,0,1035,,unknown,5,5,attack,normal
99387,160000,0,0,1025,,unknown,5,5,attack,normal
99381,150000,0,0,1026,,unknown,5,5,attack,normal
99384,120000,13900,0,1038,,unknown,5,5,attack,normal
99390,120000,0,0,1038,,unknown,5,5,attack,normal
99385,100000,0,0,1029,,unknown,5,5,attack,normal
99393,85000,0,0,1024,,unknown,5,5,attack,normal
99414,27000000,0,0,1031,,unknown,6,6,attack,normal
99411,6100000,0,0,1032,,unknown,6,6,attack,normal
99425,5200000,0,0,1033,,unknown,6,6,attack,normal
99410,4500000,0,0,1027,,unknown,6,6,attack,normal
99423,2500000,0,0,1034,,unknown,6,6,attack,normal
99422,2400000,7840,0,1025,,unknown,6,6,attack,normal
100489,0,0,0,2554,99422.0,unknown,6,6,attack,failed
99417,2000000,0,0,1021,,unknown,6,6,attack,normal
99409,1700000,0,0,1031,,unknown,6,6,attack,normal
99407,1600000,33300,0,1035,,unknown,6,6,attack,normal
99420,1600000,0,0,1028,,unknown,6,6,attack,normal
99426,1100000,0,0,1040,,unknown,6,6,attack,normal
99406,910000,0,0,1029,,unknown,6,6,attack,normal
99418,600000,0,0,1035,,unknown,6,6,attack,normal
99413,340000,0,0,1030,,unknown,6,6,attack,normal
99405,260000,0,0,1039,,unknown,6,6,attack,normal
99412,260000,0,0,1024,,unknown,6,6,attack,normal
