block_id,total_gas,total_mev_captured,block_bid,builder_type,builder_id
1,74664000,915200,51321316.037175044,attack,2574
2,28496000,34530,19018947.712150604,attack,2554
3,77270000,28040,50286840.0,attack,2558
4,15915000,0,15915000.0,attack,2572
5,161045001,14947600,125802600.0,attack,2576
6,89018000,84680,59094840.0,attack,2554
7,96829000,69790,53867090.0,attack,2576
8,62277000,181800,35385700.0,attack,2570
9,13944000,71100,13345400.0,attack,2569
10,18623000,327100,17304100.0,attack,2559
11,83681000,115700,77463400.0,attack,2552
12,20883000,746940,19621420.0,attack,2579
13,56926000,566000,53609000.0,attack,2572
14,30137000,673400,24677100.0,attack,2560
15,82801000,310000,77956000.0,attack,2554
16,21381000,35600,21416600.0,normal,2593
17,113036000,34000,83053000.0,attack,2559
18,71613000,21400,44623700.0,attack,2557
19,69910000,161000,70071000.0,normal,2582
20,100009000,155000,100164000.0,normal,2600
21,46115000,8741000,49136000.0,attack,2562
22,43906000,0,43906000.0,normal,2590
23,30636000,538400,26932400.0,attack,2565
24,21846000,405900,22251900.0,normal,2590
25,81038000,0,81038000.0,normal,2585
26,117505001,17783200,92275900.0,attack,2556
27,98605000,1918000,97564000.0,attack,2563
28,28549000,627600,25280600.0,attack,2568
29,64136000,594000,64730000.0,normal,2581
30,73329000,129380,68950540.0,attack,2569
31,48491000,424700,43520700.0,attack,2567
32,38828000,590040,39418040.0,normal,2589
33,48679000,349900,49028900.0,normal,2581
34,40324000,1003760,22313560.0,attack,2565
35,43162000,756000,42992000.0,attack,2558
36,49187000,133600,49320600.0,normal,2586
37,65983000,15680,65340840.0,attack,2566
38,218822000,272200,217773200.0,attack,2580
39,107030000,200400,64162500.0,attack,2559
40,82784000,299400,76922700.0,attack,2559
41,42273000,15700,42288700.0,normal,2592
42,53980000,1081700,55061700.0,normal,2581
43,93400000,5630,93405630.0,normal,2596
44,43022000,13800,43035800.0,normal,2593
45,121348000,830600,79145500.0,attack,2566
46,98310000,1093640,55993640.0,attack,2564
47,26897000,173100,27070100.0,normal,2587
48,60707000,3130,60710130.0,normal,2588
49,46307000,5640,46312640.0,normal,2595
50,59793000,2234700,59868700.0,attack,2579
