block_id,total_gas,total_mev_captured,block_bid,builder_type,builder_id
1,1945100484,306720,1353759293.561158,attack,5674
2,2107001654,313110,1900600070.9335973,attack,5681
3,2107002830,313110,2064309480.0,attack,5654
4,2107004006,313110,2064310632.0,attack,5670
5,2107005182,313110,2064311784.0,attack,5667
6,2107006358,313110,2064312936.0,attack,5660
7,2107007534,313110,2064314088.0,attack,5661
8,2107008710,313110,2064315240.0,attack,5653
9,2107009886,313110,2064316392.0,attack,5678
10,2107011062,313110,2064317544.0,attack,5673
11,2107012238,313110,2064318696.0,attack,5653
12,2107013414,313110,2064319848.0,attack,5661
13,2107014590,313110,2064321000.0,attack,5682
14,2064015432,306720,2064322152.0,normal,5695
15,2107016942,313110,2064323304.0,attack,5659
16,2107018118,313110,2064324456.0,attack,5655
17,2107019294,313110,2064325608.0,attack,5660
18,2107020470,313110,2064326760.0,attack,5655
19,2064021192,306720,2064327912.0,normal,5696
20,2107022822,313110,2064329064.0,attack,5668
21,2064023496,306720,2064330216.0,normal,5694
22,2107025174,313110,2064331368.0,attack,5673
23,2107026350,313110,2064332520.0,attack,5667
24,2064026952,306720,2064333672.0,normal,5691
25,2064028104,306720,2064334824.0,normal,5693
26,2107029878,313110,2064335976.0,attack,5679
27,2107031054,313110,2064337128.0,attack,5653
28,2107032230,313110,2064338280.0,attack,5660
29,2107033406,313110,2064339432.0,attack,5653
30,2107034582,313110,2064340584.0,attack,5681
31,2107035758,313110,2064341736.0,attack,5665
32,2107036934,313110,2064342888.0,attack,5661
33,2064037320,306720,2064344040.0,normal,5689
34,2064038472,306720,2064345192.0,normal,5700
35,2107040462,313110,2064346344.0,attack,5657
36,2107041638,313110,2064347496.0,attack,5658
37,2107042814,313110,2064348648.0,attack,5673
38,2107043990,313110,2064349800.0,attack,5679
39,2107045166,313110,2064350952.0,attack,5663
40,2064045384,306720,2064352104.0,normal,5700
41,2064046536,306720,2064353256.0,normal,5691
42,2107048694,313110,2064354408.0,attack,5670
43,2107049870,313110,2064355560.0,attack,5684
44,2107051046,313110,2064356712.0,attack,5651
45,2107052222,313110,2064357864.0,attack,5677
46,2107053398,313110,2064359016.0,attack,5680
47,2107054574,313110,2064360168.0,attack,5672
48,2107055750,313110,2064361320.0,attack,5675
49,2107056926,313110,2064362472.0,attack,5672
50,2107058102,313110,2064363624.0,attack,5651
