block_id,total_gas,total_mev_captured,block_bid,builder_type,builder_id
1,49142000,128000,63494000,attack,2472
2,40566000,0,110406000,attack,2468
3,14380000,146200,164182200,attack,2453
4,9600000,6390,232207850,normal,2496
5,70953000,0,367843920,attack,2453
6,9222000,1176700,485268540,attack,2470
7,30670000,186940,625029020,attack,2481
8,39110000,402800,1154721120,normal,2489
9,7850000,0,1989488320,attack,2468
10,23570000,139400,2669329720,attack,2455
11,11910000,0,3666522320,normal,2487
12,45945000,7385000,4431324320,attack,2483
13,91345000,17700000,5303783320,attack,2462
14,4225000,0,6332755320,attack,2482
15,21800000,83900,7085034220,normal,2498
16,10003000,60700,8212644020,normal,2494
17,109138000,45600,9096383920,attack,2460
18,45799000,11200,9919192520,normal,2495
19,59228000,0,10926954320,attack,2474
20,42450000,0,12106644320,normal,2488
21,5780000,510000,13216590320,attack,2479
22,32321000,76700,14330642020,normal,2500
23,72963000,30200,15582343520,attack,2462
24,49905000,67500,16417580820,attack,2468
25,42017000,369000,17480976320,attack,2483
26,5925000,0,18842583320,attack,2451
27,66870000,83300,20029593620,attack,2457
28,7170000,0,21437878320,attack,2457
29,3690000,350000,22942016320,attack,2460
30,42148000,369000,24081113320,attack,2460
31,10900000,13900,25737940220,normal,2493
32,9847000,282500,27120299820,normal,2499
33,7053000,1100000,28649229320,attack,2474
34,52808000,959000,30381311320,attack,2468
35,6049000,36800,32059298120,attack,2479
36,22318000,15700,33332166020,normal,2497
37,10691000,505000,34984534320,attack,2466
38,16525000,75000,37083730320,attack,2463
39,78870000,119800,38078254120,attack,2467
40,93649000,4320000,40127663320,attack,2480
41,15440000,0,41562716320,attack,2474
42,5380000,0,43235800320,attack,2473
43,12195000,369000,45098890320,attack,2483
44,82150000,613100,46182423420,attack,2460
45,19331000,1058900,46996422220,attack,2452
46,66739000,0,48817115320,normal,2499
47,12901000,1183100,50416242420,attack,2466
48,9609000,615800,52395689120,normal,2496
49,33563000,382700,54123992020,normal,2498
50,8293000,581000,55986064320,attack,2476
