block_id,total_gas,total_mev_captured,block_bid,builder_type,builder_id
1,1973330484,1449600,1278067621.1458004,attack,5713
2,2107001654,1479800,1643834669.6603105,attack,5721
3,2107002830,1479800,1977418673.774431,attack,5705
4,2107004006,1479800,2065453512.0,attack,5713
5,2107005182,1479800,2065454664.0,attack,5718
6,2107006358,1479800,2065455816.0,attack,5717
7,2107007534,1479800,2065456968.0,attack,5722
8,2107008710,1479800,2065458120.0,attack,5711
9,2107009886,1479800,2065459272.0,attack,5703
10,2107011062,1479800,2065460424.0,attack,5702
11,2107012238,1479800,2065461576.0,attack,5705
12,2107013414,1479800,2065462728.0,attack,5712
13,2107014590,1479800,2065463880.0,attack,5703
14,2107015766,1479800,2065465032.0,attack,5719
15,2107016942,1479800,2065466184.0,attack,5706
16,2107018118,1479800,2065467336.0,attack,5709
17,2107019294,1479800,2065468488.0,attack,5708
18,2107020470,1479800,2065469640.0,attack,5721
19,2107021646,1479800,2065470792.0,attack,5714
20,2064022344,1449600,2065471944.0,normal,5731
21,2064023496,1449600,2065473096.0,normal,5727
22,2064024648,1449600,2065474248.0,normal,5750
23,2107026350,1479800,2065475400.0,attack,5720
24,2064026952,1449600,2065476552.0,normal,5740
25,2107028702,1479800,2065477704.0,attack,5723
26,2064029256,1449600,2065478856.0,normal,5742
27,2107031054,1479800,2065480008.0,attack,5719
28,2064031560,1449600,2065481160.0,normal,5733
29,2064032712,1449600,2065482312.0,normal,5735
30,2064033864,1449600,2065483464.0,normal,5738
31,2107035758,1479800,2065484616.0,attack,5718
32,2064036168,1449600,2065485768.0,normal,5739
33,2107038110,1479800,2065486920.0,attack,5709
34,2107039286,1479800,2065488072.0,attack,5722
35,2064039624,1449600,2065489224.0,normal,5727
36,2064040776,1449600,2065490376.0,normal,5730
37,2064041928,1449600,2065491528.0,normal,5743
38,2107043990,1479800,2065492680.0,attack,5709
39,2064044232,1449600,2065493832.0,normal,5740
40,2064045384,1449600,2065494984.0,normal,5748
41,2107047518,1479800,2065496136.0,attack,5703
42,2107048694,1479800,2065497288.0,attack,5701
43,2107049870,1479800,2065498440.0,attack,5706
44,2064049992,1449600,2065499592.0,normal,5730
45,2107052222,1479800,2065500744.0,attack,5722
46,2107053398,1479800,2065501896.0,attack,5711
47,2107054574,1479800,2065503048.0,attack,5718
48,2107055750,1479800,2065504200.0,attack,5704
49,2064055752,1449600,2065505352.0,normal,5726
50,2064056904,1449600,2065506504.0,normal,5747
