transaction_id,fee,mev_potential,mev_captured,creator_id,target_tx_id,type_of_user,block_number,block_created,validator_type,transaction_type
140666,43000019,296000,43000019,1578,140664.0,unknown,1,1,attack,b_attack
143062,0,0,0,3930,140666.0,unknown,1,1,attack,failed
140664,43000018,296000,43000018,1561,140662.0,unknown,1,1,attack,b_attack
140662,43000017,296000,43000017,1572,140660.0,unknown,1,1,attack,b_attack
140660,43000016,296000,43000016,1569,140658.0,unknown,1,1,attack,b_attack
140658,43000015,296000,43000015,1579,140656.0,unknown,1,1,attack,b_attack
140656,43000014,296000,43000014,1563,140654.0,unknown,1,1,attack,b_attack
140654,43000013,296000,43000013,1573,140652.0,unknown,1,1,attack,b_attack
140652,43000012,296000,43000012,1577,140650.0,unknown,1,1,attack,b_attack
140650,43000011,296000,43000011,1573,140648.0,unknown,1,1,attack,b_attack
140648,43000010,296000,43000010,1579,140646.0,unknown,1,1,attack,b_attack
140646,43000009,296000,43000009,1574,140644.0,unknown,1,1,attack,b_attack
140644,43000008,296000,43000008,1568,140642.0,unknown,1,1,attack,b_attack
140642,43000007,296000,43000007,1568,140640.0,unknown,1,1,attack,b_attack
140640,43000006,296000,43000006,1573,140638.0,unknown,1,1,attack,b_attack
140638,43000005,296000,43000005,1562,140636.0,unknown,1,1,attack,b_attack
140636,43000004,296000,43000004,1572,140634.0,unknown,1,1,attack,b_attack
140634,43000003,296000,43000003,1564,140632.0,unknown,1,1,attack,b_attack
140632,43000002,296000,43000002,1563,140630.0,unknown,1,1,attack,b_attack
140630,43000001,296000,43000001,1574,140628.0,unknown,1,1,attack,b_attack
140628,43000000,296000,43000000,1570,140626.0,unknown,1,1,attack,b_attack
140620,43000000,0,0,1565,,unknown,1,1,attack,normal
140626,27000000,296000,27000000,1572,140624.0,unknown,1,1,attack,b_attack
140624,5000000,296000,5000000,1568,140622.0,unknown,1,1,attack,b_attack
140622,650000,296000,650000,1572,140621.0,unknown,1,1,attack,b_attack
140621,470000,296000,0,1565,,unknown,1,1,attack,normal
140623,0,0,0,1572,140621.0,unknown,1,1,attack,failed
140625,0,0,0,1568,140622.0,unknown,1,1,attack,failed
140627,0,0,0,1572,140624.0,unknown,1,1,attack,failed
140629,0,0,0,1570,140626.0,unknown,1,1,attack,failed
140631,0,0,0,1574,140628.0,unknown,1,1,attack,failed
140633,0,0,0,1563,140630.0,unknown,1,1,attack,failed
140635,0,0,0,1564,140632.0,unknown,1,1,attack,failed
140637,0,0,0,1572,140634.0,unknown,1,1,attack,failed
140639,0,0,0,1562,140636.0,unknown,1,1,attack,failed
140641,0,0,0,1573,140638.0,unknown,1,1,attack,failed
140643,0,0,0,1568,140640.0,unknown,1,1,attack,failed
140645,0,0,0,1568,140642.0,unknown,1,1,attack,failed
140647,0,0,0,1574,140644.0,unknown,1,1,attack,failed
140649,0,0,0,1579,140646.0,unknown,1,1,attack,failed
140651,0,0,0,1573,140648.0,unknown,1,1,attack,failed
140653,0,0,0,1577,140650.0,unknown,1,1,attack,failed
140655,0,0,0,1573,140652.0,unknown,1,1,attack,failed
140657,0,0,0,1563,140654.0,unknown,1,1,attack,failed
140659,0,0,0,1579,140656.0,unknown,1,1,attack,failed
140661,0,0,0,1569,140658.0,unknown,1,1,attack,failed
140663,0,0,0,1572,140660.0,unknown,1,1,attack,failed
140665,0,0,0,1561,140662.0,unknown,1,1,attack,failed
140667,0,0,0,1578,140664.0,unknown,1,1,attack,failed
140714,43000043,296000,43000043,1579,140712.0,unknown,2,2,attack,b_attack
143063,0,0,0,3940,140714.0,unknown,2,2,attack,failed
140712,43000042,296000,43000042,1562,140710.0,unknown,2,2,attack,b_attack
140710,43000041,296000,43000041,1578,140708.0,unknown,2,2,attack,b_attack
140708,43000040,296000,43000040,1572,140706.0,unknown,2,2,attack,b_attack
140706,43000039,296000,43000039,1564,140704.0,unknown,2,2,attack,b_attack
140704,43000038,296000,43000038,1561,140702.0,unknown,2,2,attack,b_attack
140702,43000037,296000,43000037,1563,140700.0,unknown,2,2,attack,b_attack
140700,43000036,296000,43000036,1566,140698.0,unknown,2,2,attack,b_attack
140698,43000035,296000,43000035,1562,140696.0,unknown,2,2,attack,b_attack
140696,43000034,296000,43000034,1579,140694.0,unknown,2,2,attack,b_attack
140694,43000033,296000,43000033,1566,140692.0,unknown,2,2,attack,b_attack
140692,43000032,296000,43000032,1569,140690.0,unknown,2,2,attack,b_attack
140690,43000031,296000,43000031,1562,140688.0,unknown,2,2,attack,b_attack
140688,43000030,296000,43000030,1579,140686.0,unknown,2,2,attack,b_attack
140686,43000029,296000,43000029,1580,140684.0,unknown,2,2,attack,b_attack
140684,43000028,296000,43000028,1570,140682.0,unknown,2,2,attack,b_attack
140682,43000027,296000,43000027,1574,140680.0,unknown,2,2,attack,b_attack
140680,43000026,296000,43000026,1580,140678.0,unknown,2,2,attack,b_attack
140678,43000025,296000,43000025,1580,140676.0,unknown,2,2,attack,b_attack
140676,43000024,296000,43000024,1578,140674.0,unknown,2,2,attack,b_attack
140674,43000023,296000,43000023,1562,140672.0,unknown,2,2,attack,b_attack
140672,43000022,296000,43000022,1570,140670.0,unknown,2,2,attack,b_attack
140670,43000021,296000,43000021,1577,140668.0,unknown,2,2,attack,b_attack
140668,0,0,0,1579,140666.0,unknown,2,2,attack,failed
140669,0,0,0,1579,140666.0,unknown,2,2,attack,failed
140671,0,0,0,1577,140668.0,unknown,2,2,attack,failed
140673,0,0,0,1570,140670.0,unknown,2,2,attack,failed
140675,0,0,0,1562,140672.0,unknown,2,2,attack,failed
140677,0,0,0,1578,140674.0,unknown,2,2,attack,failed
140679,0,0,0,1580,140676.0,unknown,2,2,attack,failed
140681,0,0,0,1580,140678.0,unknown,2,2,attack,failed
140683,0,0,0,1574,140680.0,unknown,2,2,attack,failed
140685,0,0,0,1570,140682.0,unknown,2,2,attack,failed
140687,0,0,0,1580,140684.0,unknown,2,2,attack,failed
140689,0,0,0,1579,140686.0,unknown,2,2,attack,failed
140691,0,0,0,1562,140688.0,unknown,2,2,attack,failed
140693,0,0,0,1569,140690.0,unknown,2,2,attack,failed
140695,0,0,0,1566,140692.0,unknown,2,2,attack,failed
140697,0,0,0,1579,140694.0,unknown,2,2,attack,failed
140699,0,0,0,1562,140696.0,unknown,2,2,attack,failed
140701,0,0,0,1566,140698.0,unknown,2,2,attack,failed
140703,0,0,0,1563,140700.0,unknown,2,2,attack,failed
140705,0,0,0,1561,140702.0,unknown,2,2,attack,failed
140707,0,0,0,1564,140704.0,unknown,2,2,attack,failed
140709,0,0,0,1572,140706.0,unknown,2,2,attack,failed
140711,0,0,0,1578,140708.0,unknown,2,2,attack,failed
140713,0,0,0,1562,140710.0,unknown,2,2,attack,failed
140715,0,0,0,1579,140712.0,unknown,2,2,attack,failed
140762,43000067,296000,43000067,1565,140760.0,unknown,3,3,attack,b_attack
143064,0,0,0,3913,140762.0,unknown,3,3,attack,failed
140760,43000066,296000,43000066,1575,140758.0,unknown,3,3,attack,b_attack
140758,43000065,296000,43000065,1567,140756.0,unknown,3,3,attack,b_attack
140756,43000064,296000,43000064,1562,140754.0,unknown,3,3,attack,b_attack
140754,43000063,296000,43000063,1573,140752.0,unknown,3,3,attack,b_attack
140752,43000062,296000,43000062,1571,140750.0,unknown,3,3,attack,b_attack
140750,43000061,296000,43000061,1562,140748.0,unknown,3,3,attack,b_attack
140748,43000060,296000,43000060,1568,140746.0,unknown,3,3,attack,b_attack
140746,43000059,296000,43000059,1570,140744.0,unknown,3,3,attack,b_attack
140744,43000058,296000,43000058,1561,140742.0,unknown,3,3,attack,b_attack
140742,43000057,296000,43000057,1576,140740.0,unknown,3,3,attack,b_attack
140740,43000056,296000,43000056,1567,140738.0,unknown,3,3,attack,b_attack
140738,43000055,296000,43000055,1565,140736.0,unknown,3,3,attack,b_attack
140736,43000054,296000,43000054,1579,140734.0,unknown,3,3,attack,b_attack
140734,43000053,296000,43000053,1569,140732.0,unknown,3,3,attack,b_attack
140732,43000052,296000,43000052,1564,140730.0,unknown,3,3,attack,b_attack
140730,43000051,296000,43000051,1570,140728.0,unknown,3,3,attack,b_attack
140728,43000050,296000,43000050,1569,140726.0,unknown,3,3,attack,b_attack
140726,43000049,296000,43000049,1563,140724.0,unknown,3,3,attack,b_attack
140724,43000048,296000,43000048,1566,140722.0,unknown,3,3,attack,b_attack
140722,43000047,296000,43000047,1562,140720.0,unknown,3,3,attack,b_attack
140720,43000046,296000,43000046,1580,140718.0,unknown,3,3,attack,b_attack
140718,43000045,296000,43000045,1571,140716.0,unknown,3,3,attack,b_attack
140716,0,0,0,1566,140714.0,unknown,3,3,attack,failed
140717,0,0,0,1566,140714.0,unknown,3,3,attack,failed
140719,0,0,0,1571,140716.0,unknown,3,3,attack,failed
140721,0,0,0,1580,140718.0,unknown,3,3,attack,failed
140723,0,0,0,1562,140720.0,unknown,3,3,attack,failed
140725,0,0,0,1566,140722.0,unknown,3,3,attack,failed
140727,0,0,0,1563,140724.0,unknown,3,3,attack,failed
140729,0,0,0,1569,140726.0,unknown,3,3,attack,failed
140731,0,0,0,1570,140728.0,unknown,3,3,attack,failed
