transaction_id,fee,mev_potential,mev_captured,creator_id,target_tx_id,type_of_user,block_number,block_created,builder_type,transaction_type
212707,6300000,0,0,2292,,unknown,1,1,attack,normal
212696,5000000,0,0,2289,,unknown,1,1,attack,normal
212706,3500000,0,0,2291,,unknown,1,1,attack,normal
212714,3200000,17000,0,2291,,unknown,1,1,attack,normal
213895,0,0,0,5707,212714.0,unknown,1,1,attack,failed
212716,1700000,15100,0,2300,,unknown,1,1,attack,normal
212704,1700000,0,0,2282,,unknown,1,1,attack,normal
212695,1600000,19700,0,2288,,unknown,1,1,attack,normal
212697,1600000,0,0,2290,,unknown,1,1,attack,normal
212705,1600000,0,0,2300,,unknown,1,1,attack,normal
212715,1400000,0,0,2287,,unknown,1,1,attack,normal
212717,1100000,0,0,2287,,unknown,1,1,attack,normal
212718,1000000,0,0,2285,,unknown,1,1,attack,normal
212701,530000,0,0,2295,,unknown,1,1,attack,normal
212709,470000,0,0,2295,,unknown,1,1,attack,normal
212708,460000,0,0,2300,,unknown,1,1,attack,normal
212710,460000,0,0,2287,,unknown,1,1,attack,normal
212700,360000,0,0,2300,,unknown,1,1,attack,normal
212713,340000,0,0,2293,,unknown,1,1,attack,normal
212711,220000,46500,0,2298,,unknown,1,1,attack,normal
212698,120000,0,0,2293,,unknown,1,1,attack,normal
212699,83000,0,0,2294,,unknown,1,1,attack,normal
212703,80000,0,0,2281,,unknown,1,1,attack,normal
212702,79000,0,0,2292,,unknown,1,1,attack,normal
212712,79000,0,0,2297,,unknown,1,1,attack,normal
212735,6300000,0,0,2284,,unknown,2,2,attack,normal
212741,5000000,0,0,2287,,unknown,2,2,attack,normal
212742,4200000,0,0,2299,,unknown,2,2,attack,normal
212737,2400000,0,0,2295,,unknown,2,2,attack,normal
212720,2000000,0,0,2285,,unknown,2,2,attack,normal
212725,2000000,0,0,2285,,unknown,2,2,attack,normal
212728,2000000,0,0,2291,,unknown,2,2,attack,normal
212722,1800000,0,0,2295,,unknown,2,2,attack,normal
212723,1500000,3130,0,2294,,unknown,2,2,attack,normal
213896,0,0,0,5723,212723.0,unknown,2,2,attack,failed
212721,1500000,0,0,2290,,unknown,2,2,attack,normal
212740,1500000,0,0,2293,,unknown,2,2,attack,normal
212731,910000,0,0,2296,,unknown,2,2,attack,normal
212732,630000,0,0,2300,,unknown,2,2,attack,normal
212724,420000,0,0,2290,,unknown,2,2,attack,normal
212738,420000,0,0,2287,,unknown,2,2,attack,normal
212726,360000,0,0,2297,,unknown,2,2,attack,normal
212719,310000,0,0,2295,,unknown,2,2,attack,normal
212734,310000,0,0,2296,,unknown,2,2,attack,normal
212733,220000,0,0,2285,,unknown,2,2,attack,normal
212739,150000,30200,0,2299,,unknown,2,2,attack,normal
212729,170000,0,0,2299,,unknown,2,2,attack,normal
212727,160000,0,0,2299,,unknown,2,2,attack,normal
212736,82000,0,0,2281,,unknown,2,2,attack,normal
212730,70000,0,0,2298,,unknown,2,2,attack,normal
212763,2600000,0,0,2289,,unknown,3,3,attack,normal
212749,2000000,0,0,2281,,unknown,3,3,attack,normal
212757,2000000,0,0,2282,,unknown,3,3,attack,normal
212764,1800000,0,0,2300,,unknown,3,3,attack,normal
212743,1600000,0,0,2294,,unknown,3,3,attack,normal
212746,1600000,0,0,2293,,unknown,3,3,attack,normal
212755,1400000,0,0,2281,,unknown,3,3,attack,normal
212758,1400000,0,0,2286,,unknown,3,3,attack,normal
212765,530000,128000,0,2298,,unknown,3,3,attack,normal
213897,0,0,0,5709,212765.0,unknown,3,3,attack,failed
212760,630000,0,0,2287,,unknown,3,3,attack,normal
212761,600000,0,0,2293,,unknown,3,3,attack,normal
212751,460000,0,0,2287,,unknown,3,3,attack,normal
212762,460000,0,0,2286,,unknown,3,3,attack,normal
212756,420000,0,0,2296,,unknown,3,3,attack,normal
212745,350000,19700,0,2291,,unknown,3,3,attack,normal
212752,350000,0,0,2287,,unknown,3,3,attack,normal
212750,260000,0,0,2298,,unknown,3,3,attack,normal
212744,170000,0,0,2298,,unknown,3,3,attack,normal
212759,170000,0,0,2288,,unknown,3,3,attack,normal
212753,160000,0,0,2285,,unknown,3,3,attack,normal
212766,150000,0,0,2299,,unknown,3,3,attack,normal
212748,110000,0,0,2291,,unknown,3,3,attack,normal
212754,85000,0,0,2297,,unknown,3,3,attack,normal
212747,70000,0,0,2285,,unknown,3,3,attack,normal
212779,6300000,296000,0,2286,,unknown,4,4,attack,normal
213898,0,0,0,5714,212779.0,unknown,4,4,attack,failed
212771,3500000,0,0,2282,,unknown,4,4,attack,normal
212772,2500000,0,0,2300,,unknown,4,4,attack,normal
212775,2300000,0,0,2300,,unknown,4,4,attack,normal
212780,2000000,195000,0,2289,,unknown,4,4,attack,normal
212776,1900000,0,0,2282,,unknown,4,4,attack,normal
212769,1500000,0,0,2294,,unknown,4,4,attack,normal
212770,1400000,0,0,2291,,unknown,4,4,attack,normal
212788,79000,1100000,0,2288,,unknown,4,4,attack,normal
212783,970000,0,0,2295,,unknown,4,4,attack,normal
212790,910000,0,0,2285,,unknown,4,4,attack,normal
212768,420000,0,0,2281,,unknown,4,4,attack,normal
212784,420000,0,0,2282,,unknown,4,4,attack,normal
212774,340000,0,0,2295,,unknown,4,4,attack,normal
212777,260000,0,0,2290,,unknown,4,4,attack,normal
212786,260000,0,0,2285,,unknown,4,4,attack,normal
212778,240000,0,0,2296,,unknown,4,4,attack,normal
212787,150000,0,0,2297,,unknown,4,4,attack,normal
212781,98000,23500,0,2285,,unknown,4,4,attack,normal
212785,120000,0,0,2296,,unknown,4,4,attack,normal
212789,120000,0,0,2288,,unknown,4,4,attack,normal
212767,98000,0,0,2287,,unknown,4,4,attack,normal
212782,87000,0,0,2294,,unknown,4,4,attack,normal
212773,83000,0,0,2284,,unknown,4,4,attack,normal
212807,27000000,0,0,2283,,unknown,5,5,attack,normal
212811,27000000,0,0,2285,,unknown,5,5,attack,normal
212802,19000000,0,0,2282,,unknown,5,5,attack,normal
