transaction_id,fee,mev_potential,mev_captured,creator_id,target_tx_id,type_of_user,block_number,block_created,builder_type,transaction_type
27692,19000000,0,0,301,,unknown,1,1,normal,normal
27697,2000000,0,0,308,,unknown,1,1,normal,normal
27698,1500000,0,0,308,,unknown,1,1,normal,normal
27705,1500000,0,0,306,,unknown,1,1,normal,normal
27711,1500000,0,0,302,,unknown,1,1,normal,normal
27695,1400000,0,0,305,,unknown,1,1,normal,normal
27706,1100000,0,0,308,,unknown,1,1,normal,normal
27691,1000000,0,0,303,,unknown,1,1,normal,normal
27682,670000,0,0,307,,unknown,1,1,normal,normal
27707,360000,67500,0,306,,unknown,1,1,normal,normal
27702,420000,0,0,310,,unknown,1,1,normal,normal
27683,150000,231000,0,313,,unknown,1,1,normal,normal
27684,310000,0,0,313,,unknown,1,1,normal,normal
27704,310000,0,0,301,,unknown,1,1,normal,normal
27696,220000,0,0,305,,unknown,1,1,normal,normal
27701,170000,32900,0,301,,unknown,1,1,normal,normal
27712,170000,0,0,308,,unknown,1,1,normal,normal
27710,85000,0,0,304,,unknown,1,1,normal,normal
27703,83000,0,0,305,,unknown,1,1,normal,normal
27735,1000000,7190000,0,306,,unknown,2,2,normal,normal
27720,5000000,0,0,302,,unknown,2,2,normal,normal
27723,4500000,0,0,309,,unknown,2,2,normal,normal
27739,2500000,0,0,301,,unknown,2,2,normal,normal
27738,1600000,0,0,309,,unknown,2,2,normal,normal
27732,1100000,0,0,309,,unknown,2,2,normal,normal
27713,1000000,0,0,305,,unknown,2,2,normal,normal
27734,1000000,0,0,304,,unknown,2,2,normal,normal
27715,530000,0,0,302,,unknown,2,2,normal,normal
27722,360000,0,0,303,,unknown,2,2,normal,normal
27721,220000,0,0,306,,unknown,2,2,normal,normal
27716,160000,0,0,305,,unknown,2,2,normal,normal
27731,130000,0,0,305,,unknown,2,2,normal,normal
27717,120000,0,0,310,,unknown,2,2,normal,normal
27733,110000,0,0,305,,unknown,2,2,normal,normal
27740,98000,0,0,305,,unknown,2,2,normal,normal
27741,83000,0,0,305,,unknown,2,2,normal,normal
27728,80000,0,0,302,,unknown,2,2,normal,normal
27714,79000,0,0,307,,unknown,2,2,normal,normal
27769,30000000,0,0,304,,unknown,3,3,normal,normal
27764,3600000,0,0,309,,unknown,3,3,normal,normal
27758,3200000,0,0,306,,unknown,3,3,normal,normal
27775,1500000,0,0,301,,unknown,3,3,normal,normal
27759,1200000,0,0,306,,unknown,3,3,normal,normal
27767,320000,0,0,306,,unknown,3,3,normal,normal
27754,310000,0,0,305,,unknown,3,3,normal,normal
27770,170000,13800,0,308,,unknown,3,3,normal,normal
27749,120000,0,0,302,,unknown,3,3,normal,normal
27750,120000,0,0,310,,unknown,3,3,normal,normal
27768,70000,16400,0,309,,unknown,3,3,normal,normal
27746,82000,0,0,303,,unknown,3,3,normal,normal
27757,80000,0,0,302,,unknown,3,3,normal,normal
27751,70000,0,0,301,,unknown,3,3,normal,normal
27788,4200000,0,0,303,,unknown,4,4,normal,normal
27787,2600000,0,0,306,,unknown,4,4,normal,normal
27810,2000000,0,0,301,,unknown,4,4,normal,normal
27805,1700000,0,0,306,,unknown,4,4,normal,normal
27782,1400000,0,0,306,,unknown,4,4,normal,normal
27784,1400000,0,0,308,,unknown,4,4,normal,normal
27799,1400000,0,0,306,,unknown,4,4,normal,normal
27802,1000000,0,0,304,,unknown,4,4,normal,normal
27809,1000000,0,0,308,,unknown,4,4,normal,normal
27797,220000,0,0,310,,unknown,4,4,normal,normal
27808,150000,0,0,301,,unknown,4,4,normal,normal
27783,110000,0,0,309,,unknown,4,4,normal,normal
27798,110000,0,0,301,,unknown,4,4,normal,normal
27828,2600000,0,0,310,,unknown,5,5,normal,normal
27834,2300000,0,0,304,,unknown,5,5,normal,normal
27813,1100000,545000,0,303,,unknown,5,5,normal,normal
27829,1400000,0,0,310,,unknown,5,5,normal,normal
27823,870000,0,0,303,,unknown,5,5,normal,normal
27818,630000,0,0,307,,unknown,5,5,normal,normal
27831,600000,6390,0,301,,unknown,5,5,normal,normal
27812,420000,0,0,305,,unknown,5,5,normal,normal
27819,420000,0,0,309,,unknown,5,5,normal,normal
27830,420000,0,0,308,,unknown,5,5,normal,normal
27822,350000,0,0,303,,unknown,5,5,normal,normal
27816,320000,0,0,304,,unknown,5,5,normal,normal
27817,82000,164000,0,303,,unknown,5,5,normal,normal
27836,240000,0,0,303,,unknown,5,5,normal,normal
27835,170000,0,0,303,,unknown,5,5,normal,normal
27811,100000,0,0,309,,unknown,5,5,normal,normal
