transaction_id,fee,mev_potential,mev_captured,creator_id,target_tx_id,type_of_user,block_number,block_created,builder_type,transaction_type
184133,19000000,0,0,2035,,unknown,1,1,attack,normal
184149,19000000,0,0,2028,,unknown,1,1,attack,normal
184150,5200000,0,0,2027,,unknown,1,1,attack,normal
184153,1700000,0,0,2027,,unknown,1,1,attack,normal
184138,1600000,0,0,2025,,unknown,1,1,attack,normal
184151,1500000,0,0,2032,,unknown,1,1,attack,normal
184145,1300000,0,0,2035,,unknown,1,1,attack,normal
184140,1100000,15700,0,2038,,unknown,1,1,attack,normal
185332,0,0,0,5054,184140.0,unknown,1,1,attack,failed
184144,1100000,0,0,2024,,unknown,1,1,attack,normal
184136,1000000,0,0,2024,,unknown,1,1,attack,normal
184141,970000,0,0,2025,,unknown,1,1,attack,normal
184152,970000,0,0,2026,,unknown,1,1,attack,normal
184132,460000,42000,0,2035,,unknown,1,1,attack,normal
184146,460000,0,0,2029,,unknown,1,1,attack,normal
184147,420000,0,0,2025,,unknown,1,1,attack,normal
184134,360000,16400,0,2027,,unknown,1,1,attack,normal
184142,240000,0,0,2031,,unknown,1,1,attack,normal
184154,220000,0,0,2035,,unknown,1,1,attack,normal
184155,220000,0,0,2021,,unknown,1,1,attack,normal
184135,120000,0,0,2037,,unknown,1,1,attack,normal
184137,98000,0,0,2026,,unknown,1,1,attack,normal
184139,85000,0,0,2039,,unknown,1,1,attack,normal
184148,83000,0,0,2024,,unknown,1,1,attack,normal
184143,77000,0,0,2031,,unknown,1,1,attack,normal
184175,6100000,0,0,2027,,unknown,2,2,attack,normal
184179,6100000,0,0,2031,,unknown,2,2,attack,normal
184161,5200000,0,0,2025,,unknown,2,2,attack,normal
184166,5000000,12800,0,2025,,unknown,2,2,attack,normal
185333,0,0,0,5052,184166.0,unknown,2,2,attack,failed
184171,4200000,0,0,2037,,unknown,2,2,attack,normal
184170,2400000,779000,0,2029,,unknown,2,2,attack,normal
184163,1600000,0,0,2037,,unknown,2,2,attack,normal
184167,1300000,0,0,2028,,unknown,2,2,attack,normal
184178,1300000,0,0,2027,,unknown,2,2,attack,normal
184172,1000000,0,0,2026,,unknown,2,2,attack,normal
184165,910000,0,0,2025,,unknown,2,2,attack,normal
184156,870000,0,0,2022,,unknown,2,2,attack,normal
184173,600000,0,0,2035,,unknown,2,2,attack,normal
184162,460000,0,0,2021,,unknown,2,2,attack,normal
184164,220000,0,0,2023,,unknown,2,2,attack,normal
184158,170000,0,0,2033,,unknown,2,2,attack,normal
184159,170000,0,0,2036,,unknown,2,2,attack,normal
184176,160000,0,0,2036,,unknown,2,2,attack,normal
184157,150000,0,0,2026,,unknown,2,2,attack,normal
184177,150000,0,0,2021,,unknown,2,2,attack,normal
184160,120000,0,0,2037,,unknown,2,2,attack,normal
184168,110000,0,0,2035,,unknown,2,2,attack,normal
184174,110000,0,0,2037,,unknown,2,2,attack,normal
184169,100000,0,0,2040,,unknown,2,2,attack,normal
184188,30000000,0,0,2034,,unknown,3,3,attack,normal
184194,5000000,0,0,2027,,unknown,3,3,attack,normal
184198,2300000,13900,0,2025,,unknown,3,3,attack,normal
185334,0,0,0,5052,184198.0,unknown,3,3,attack,failed
184192,2000000,0,0,2034,,unknown,3,3,attack,normal
184180,1700000,0,0,2036,,unknown,3,3,attack,normal
184195,1400000,0,0,2030,,unknown,3,3,attack,normal
184193,1000000,0,0,2033,,unknown,3,3,attack,normal
184182,630000,0,0,2037,,unknown,3,3,attack,normal
184199,460000,0,0,2039,,unknown,3,3,attack,normal
184181,370000,0,0,2025,,unknown,3,3,attack,normal
184191,350000,0,0,2030,,unknown,3,3,attack,normal
184189,260000,0,0,2039,,unknown,3,3,attack,normal
184197,220000,0,0,2036,,unknown,3,3,attack,normal
184201,220000,0,0,2030,,unknown,3,3,attack,normal
184202,170000,0,0,2033,,unknown,3,3,attack,normal
184185,160000,0,0,2040,,unknown,3,3,attack,normal
184183,150000,0,0,2034,,unknown,3,3,attack,normal
184190,150000,0,0,2023,,unknown,3,3,attack,normal
184200,120000,0,0,2039,,unknown,3,3,attack,normal
184184,110000,0,0,2030,,unknown,3,3,attack,normal
184196,100000,0,0,2029,,unknown,3,3,attack,normal
184187,84000,0,0,2030,,unknown,3,3,attack,normal
184186,83000,0,0,2034,,unknown,3,3,attack,normal
184203,79000,0,0,2036,,unknown,3,3,attack,normal
184212,3600000,0,0,2036,,unknown,4,4,attack,normal
184215,2000000,0,0,2024,,unknown,4,4,attack,normal
184222,2000000,0,0,2030,,unknown,4,4,attack,normal
184219,1500000,164000,0,2040,,unknown,4,4,attack,normal
185335,0,0,0,5051,184219.0,unknown,4,4,attack,failed
184211,1500000,0,0,2036,,unknown,4,4,attack,normal
184220,1400000,0,0,2028,,unknown,4,4,attack,normal
184205,1100000,195000,0,2021,,unknown,4,4,attack,normal
184217,1200000,0,0,2032,,unknown,4,4,attack,normal
184207,1000000,0,0,2027,,unknown,4,4,attack,normal
184206,970000,0,0,2033,,unknown,4,4,attack,normal
184209,970000,0,0,2030,,unknown,4,4,attack,normal
184213,170000,215000,0,2039,,unknown,4,4,attack,normal
184226,370000,0,0,2033,,unknown,4,4,attack,normal
184210,320000,0,0,2040,,unknown,4,4,attack,normal
184204,300000,0,0,2040,,unknown,4,4,attack,normal
184221,160000,0,0,2023,,unknown,4,4,attack,normal
184216,150000,0,0,2040,,unknown,4,4,attack,normal
184214,110000,0,0,2024,,unknown,4,4,attack,normal
184218,110000,0,0,2029,,unknown,4,4,attack,normal
184224,85000,0,0,2024,,unknown,4,4,attack,normal
184223,84000,0,0,2037,,unknown,4,4,attack,normal
184227,84000,0,0,2037,,unknown,4,4,attack,normal
184208,77000,0,0,2035,,unknown,4,4,attack,normal
