block_id,total_gas,total_mev_captured,block_bid,builder_type,builder_id
1,682620000,25397990,21424371051.31675,attack,608
2,644140000,22908520,59228262572.500824,attack,610
3,823913000,46933500,105180628693.7715,attack,608
4,785350000,25442200,159540218483.8681,attack,601
5,654700000,634900,239136642926.58383,attack,601
6,659367000,102996920,315129544260.33936,attack,604
7,767100000,54851640,401320878472.8397,attack,606
8,743850000,15838430,489341196919.1686,attack,602
9,582180000,43285180,616894528778.8174,attack,609
10,503520000,93593130,713092825581.3313,attack,606
11,679360000,18047000,886587592671.8071,attack,608
12,822620000,22411110,914889290985.9886,attack,601
13,741473000,36708370,1109384814444.7134,attack,605
14,841153000,25696200,1298144080873.7393,attack,606
15,655102000,97205700,1474664246418.9858,attack,602
16,932200000,670620,1704586244283.5632,attack,603
17,791710000,50702030,1889778497682.956,attack,605
18,558980000,43153040,2067000751736.3088,attack,605
19,693835000,75688990,2317524132451.098,attack,609
20,640500000,9306900,2542312863281.8887,attack,609
21,767920000,47383200,2709881327889.999,attack,604
22,817150000,37279000,2991161257319.4863,attack,602
23,728010000,69177620,3273052750679.889,attack,606
24,777371000,83023600,3415205898690.4873,attack,610
25,672185000,23100300,3649809620404.0757,attack,609
26,646040000,43859900,3844976192490.788,attack,604
27,496000000,82404600,4353470671643.7837,attack,607
28,637050000,25543130,4583338357746.25,attack,606
29,598540000,33711080,5129351800485.001,attack,604
30,962130000,61617700,5254098885341.804,attack,605
31,550120000,52091900,5832211148610.748,attack,607
32,914240000,54964200,5762020004682.867,attack,606
33,803550000,8492150,6304151766707.21,attack,601
34,603130000,40557400,6667427316503.642,attack,610
35,565740000,7976880,6970732112057.978,attack,601
36,589450000,8519300,7479215948383.448,attack,602
37,711420000,53773300,7911314678921.068,attack,607
38,718900000,34398000,8507423360726.884,attack,602
39,811620000,26774720,8474814047634.248,attack,610
40,526340000,48429000,9032728530418.318,attack,604
41,762870000,26829740,9349723007217.506,attack,606
42,660450000,19851730,10045675290790.045,attack,603
43,424562000,39668500,10512199096837.49,attack,601
44,682373000,61490130,10488263839059.553,attack,603
45,758530000,51565230,11280326149438.008,attack,601
46,731760000,23459600,11476424706465.201,attack,606
47,785500000,9461900,12656127137964.34,attack,605
48,694920000,37171500,13054975025727.447,attack,608
49,585620000,26095310,13238489746470.744,attack,607
50,818670000,25788300,14247660557109.777,attack,610
