block_id,total_gas,total_mev_captured,block_bid,builder_type,builder_id
1,22647000,64200,15785520.406021606,attack,2371
2,34803000,202900,33098514.62959506,attack,2389
3,40707000,167400,35860200.0,attack,2390
4,74137000,0,74137000.0,attack,2382
5,60893000,304500,57925700.0,attack,2365
6,91418000,170260,48585130.0,attack,2386
7,90621000,1088800,48299800.0,attack,2351
8,61298000,88730,31376030.0,attack,2364
9,39739000,0,39739000.0,attack,2372
10,72544000,54800,42577000.0,attack,2360
11,20877000,27800,19790900.0,attack,2386
12,82099000,0,82099000.0,attack,2367
13,49360000,0,49360000.0,attack,2383
14,82622000,94200,55703400.0,attack,2372
15,54229000,160800,48073400.0,attack,2369
16,84638000,619800,58062800.0,attack,2373
17,48618000,362000,29799000.0,attack,2353
18,30877000,0,30877000.0,attack,2374
19,172339000,581200,129635200.0,attack,2355
20,88978000,66200,87011100.0,attack,2389
21,57320000,80000,55075300.0,attack,2378
22,21815000,17700000,39515000.0,normal,2391
23,93003000,2302130,51795130.0,attack,2369
24,38982000,129200,34546600.0,attack,2377
25,25216000,112400,21772200.0,attack,2382
26,49047000,10193000,52520000.0,attack,2353
27,27218000,403400,22982400.0,attack,2354
28,113160000,1535700,95185700.0,attack,2360
29,54190000,1090000,51135000.0,attack,2374
30,35343000,0,35343000.0,attack,2352
31,55213000,1793600,29227600.0,attack,2376
32,27311000,14461000,33182000.0,attack,2359
33,32888000,976000,28756000.0,attack,2358
34,113730001,75700,70774000.0,attack,2390
35,61584000,314000,18862900.0,attack,2359
36,45344000,70630,41798230.0,attack,2383
37,85541000,205630,84996630.0,attack,2381
38,82703000,1204000,83907000.0,normal,2397
39,85387000,60400,83017200.0,attack,2368
40,20235000,656300,19699300.0,attack,2361
41,28710000,1134720,23511620.0,attack,2367
42,30983000,292000,26929000.0,attack,2376
43,55876000,328000,29040000.0,attack,2362
44,25594000,47800,23224800.0,attack,2371
45,122285000,80500,118849100.0,attack,2363
46,88395000,183340,61573160.0,attack,2375
47,115392000,1578880,89191880.0,attack,2389
48,58813000,272200,56564200.0,attack,2363
49,53716000,4376640,58092640.0,normal,2398
50,21807000,136200,21615100.0,attack,2384
