block_id,total_gas,total_mev_captured,validator_type,validator_id
1,653280091,8670000,normal,4195
2,989000598,11730000,normal,4183
3,989001150,11730000,normal,4154
4,989001702,11730000,normal,4181
5,989002254,11730000,normal,4164
6,989002806,11730000,normal,4179
7,989003358,11730000,normal,4176
8,989003910,11730000,normal,4186
9,989004462,11730000,normal,4161
10,989005014,11730000,normal,4158
11,989005566,11730000,normal,4200
12,989006118,11730000,normal,4162
13,989006670,11730000,normal,4158
14,989007222,11730000,normal,4162
15,989007774,11730000,normal,4192
16,989008326,11730000,normal,4191
17,989008878,11730000,normal,4197
18,989009430,11730000,normal,4157
19,989009982,11730000,normal,4167
20,989010534,11730000,normal,4186
21,989011086,11730000,normal,4160
22,989011638,11730000,normal,4157
23,989012190,11730000,normal,4200
24,989012742,11730000,normal,4161
25,989013294,11730000,normal,4196
26,989013846,11730000,normal,4182
27,989014398,11730000,normal,4188
28,989014950,11730000,normal,4160
29,989015502,11730000,normal,4153
30,989016054,11730000,normal,4171
31,1032017340,12240000,attack,4151
32,989017158,11730000,normal,4160
33,989017710,11730000,normal,4185
34,989018262,11730000,normal,4197
35,989018814,11730000,normal,4182
36,989019366,11730000,normal,4161
37,989019918,11730000,normal,4179
38,989020470,11730000,normal,4171
39,989021022,11730000,normal,4197
40,989021574,11730000,normal,4186
41,989022126,11730000,normal,4194
42,989022678,11730000,normal,4188
43,989023230,11730000,normal,4180
44,989023782,11730000,normal,4185
45,989024334,11730000,normal,4167
46,989024886,11730000,normal,4174
47,989025438,11730000,normal,4191
48,1032027132,12240000,attack,4151
49,989026542,11730000,normal,4169
50,989027094,11730000,normal,4153
