transaction_id,fee,mev_potential,mev_captured,creator_id,target_tx_id,type_of_user,block_number,block_created,builder_type,transaction_type
212074,0,0,0,161,160519.0,unknown,1,1,attack,b_attack
160519,43000000,13900,0,61,,unknown,1,1,attack,normal
159616,43000000,0,0,61,,unknown,1,1,attack,normal
159684,43000000,0,0,66,,unknown,1,1,attack,normal
159981,43000000,0,0,69,,unknown,1,1,attack,normal
159982,43000000,0,0,70,,unknown,1,1,attack,normal
160010,43000000,0,0,77,,unknown,1,1,attack,normal
160070,43000000,0,0,74,,unknown,1,1,attack,normal
160104,43000000,0,0,66,,unknown,1,1,attack,normal
160125,43000000,0,0,66,,unknown,1,1,attack,normal
160209,43000000,0,0,66,,unknown,1,1,attack,normal
160301,43000000,0,0,74,,unknown,1,1,attack,normal
160389,43000000,0,0,78,,unknown,1,1,attack,normal
160478,43000000,0,0,62,,unknown,1,1,attack,normal
160510,43000000,0,0,73,,unknown,1,1,attack,normal
159829,30000000,0,0,64,,unknown,1,1,attack,normal
159879,30000000,0,0,72,,unknown,1,1,attack,normal
160093,30000000,0,0,76,,unknown,1,1,attack,normal
160228,30000000,0,0,64,,unknown,1,1,attack,normal
160246,30000000,0,0,61,,unknown,1,1,attack,normal
160616,30000000,0,0,74,,unknown,1,1,attack,normal
212075,0,0,0,161,160526.0,unknown,1,1,attack,b_attack
160526,27000000,545000,0,68,,unknown,1,1,attack,normal
159646,27000000,0,0,70,,unknown,1,1,attack,normal
159717,27000000,0,0,78,,unknown,1,1,attack,normal
159826,27000000,0,0,61,,unknown,1,1,attack,normal
160267,27000000,0,0,61,,unknown,1,1,attack,normal
160509,27000000,0,0,72,,unknown,1,1,attack,normal
160561,27000000,0,0,61,,unknown,1,1,attack,normal
212076,0,0,0,161,160132.0,unknown,1,1,attack,b_attack
160132,2000000,17700000,0,73,,unknown,1,1,attack,normal
212077,0,0,0,161,160021.0,unknown,1,1,attack,b_attack
160021,19000000,256000,0,67,,unknown,1,1,attack,normal
212078,0,0,0,161,160603.0,unknown,1,1,attack,b_attack
160603,19000000,215000,0,61,,unknown,1,1,attack,normal
159757,19000000,0,0,76,,unknown,1,1,attack,normal
159906,19000000,0,0,78,,unknown,1,1,attack,normal
160188,19000000,0,0,66,,unknown,1,1,attack,normal
160420,19000000,0,0,67,,unknown,1,1,attack,normal
160481,19000000,0,0,65,,unknown,1,1,attack,normal
160577,19000000,0,0,77,,unknown,1,1,attack,normal
212079,0,0,0,161,160263.0,unknown,1,1,attack,b_attack
160263,600000,17700000,0,78,,unknown,1,1,attack,normal
212080,0,0,0,161,159784.0,unknown,1,1,attack,b_attack
159784,530000,17700000,0,61,,unknown,1,1,attack,normal
212081,0,0,0,161,160126.0,unknown,1,1,attack,b_attack
160126,150000,17700000,0,67,,unknown,1,1,attack,normal
212082,0,0,0,161,159772.0,unknown,1,1,attack,b_attack
159772,120000,17700000,0,70,,unknown,1,1,attack,normal
159738,6300000,0,0,78,,unknown,1,1,attack,normal
212083,0,0,0,157,160891.0,unknown,2,2,attack,b_attack
160891,43000000,33100,0,76,,unknown,2,2,attack,normal
212084,0,0,0,157,160594.0,unknown,2,2,attack,b_attack
160594,43000000,21800,0,73,,unknown,2,1,attack,normal
159952,43000000,0,0,61,,unknown,2,1,attack,normal
160788,43000000,0,0,78,,unknown,2,2,attack,normal
161329,43000000,0,0,73,,unknown,2,2,attack,normal
161557,43000000,0,0,70,,unknown,2,2,attack,normal
212085,0,0,0,157,161332.0,unknown,2,2,attack,b_attack
161332,30000000,155000,0,76,,unknown,2,2,attack,normal
212086,0,0,0,157,161154.0,unknown,2,2,attack,b_attack
161154,30000000,5630,0,66,,unknown,2,2,attack,normal
160557,30000000,0,0,78,,unknown,2,1,attack,normal
160636,30000000,0,0,73,,unknown,2,2,attack,normal
160660,30000000,0,0,76,,unknown,2,2,attack,normal
160912,30000000,0,0,76,,unknown,2,2,attack,normal
160944,30000000,0,0,66,,unknown,2,2,attack,normal
160954,30000000,0,0,76,,unknown,2,2,attack,normal
161149,30000000,0,0,61,,unknown,2,2,attack,normal
161250,30000000,0,0,78,,unknown,2,2,attack,normal
161392,30000000,0,0,73,,unknown,2,2,attack,normal
159821,27000000,0,0,77,,unknown,2,1,attack,normal
160399,27000000,0,0,67,,unknown,2,1,attack,normal
160844,27000000,0,0,71,,unknown,2,2,attack,normal
160960,27000000,0,0,61,,unknown,2,2,attack,normal
161097,27000000,0,0,72,,unknown,2,2,attack,normal
161117,27000000,0,0,71,,unknown,2,2,attack,normal
161177,27000000,0,0,68,,unknown,2,2,attack,normal
161334,27000000,0,0,78,,unknown,2,2,attack,normal
161439,27000000,0,0,78,,unknown,2,2,attack,normal
212087,0,0,0,157,160642.0,unknown,2,2,attack,b_attack
160642,3500000,17700000,0,79,,unknown,2,2,attack,normal
212088,0,0,0,157,161081.0,unknown,2,2,attack,b_attack
161081,1900000,17700000,0,77,,unknown,2,2,attack,normal
212089,0,0,0,157,161119.0,unknown,2,2,attack,b_attack
161119,19000000,100000,0,73,,unknown,2,2,attack,normal
159780,19000000,0,0,78,,unknown,2,1,attack,normal
159871,19000000,0,0,64,,unknown,2,1,attack,normal
160330,19000000,0,0,61,,unknown,2,1,attack,normal
160703,19000000,0,0,77,,unknown,2,2,attack,normal
160952,19000000,0,0,74,,unknown,2,2,attack,normal
161553,19000000,0,0,66,,unknown,2,2,attack,normal
212090,0,0,0,157,160955.0,unknown,2,2,attack,b_attack
