block_id,total_gas,total_mev_captured,block_bid,builder_type,builder_id
1,42061000,435580,13016415.190474512,attack,3251
2,50937000,168300,27934779.28727596,attack,3251
3,110762000,0,62298845.777971126,attack,3251
4,54714000,326800,14121340.915379772,attack,3251
5,54707000,115400,28317863.848663304,attack,3251
6,52787000,2267900,30171840.050104152,attack,3251
7,78598000,235700,44287584.02075061,attack,3251
8,76560000,734200,34006307.41276027,attack,3251
9,94539000,133700,38029168.5423106,attack,3251
10,24140000,165100,13475838.290925723,attack,3251
11,141689000,185200,68579136.43913652,attack,3251
12,15182000,93000,8198168.411713559,attack,3251
13,56754000,483000,31437812.294683777,attack,3251
14,117043000,216000,55045734.810625285,attack,3251
15,78027000,704700,48020002.3382805,attack,3251
16,31805000,256000,16010773.61803681,attack,3251
17,55653000,151440,33489512.221322346,attack,3251
18,48783000,626230,14089977.95289747,attack,3251
19,19426000,2753840,13310692.820051644,attack,3251
20,73260000,286570,19500577.397030566,attack,3251
21,75797000,36078800,43217654.17549616,attack,3251
22,47535000,261600,27728943.788887735,attack,3251
23,55050000,242400,18436128.273132093,attack,3251
24,24367000,278620,15743511.014174344,attack,3251
25,50616000,95400,33410229.330879953,attack,3251
26,57652000,35734200,32513602.467181835,attack,3251
27,52504000,35924000,46847379.98240014,attack,3251
28,51593000,12780,16675078.936686408,attack,3251
29,61204000,171820,40318628.297517836,attack,3251
30,22760000,1918000,14118355.069805149,attack,3251
31,62618000,40841740,46279080.24013277,attack,3251
32,50920000,135500,34236759.40891802,attack,3251
33,97224000,44000,63999589.55210773,attack,3251
34,71010000,652520,37105188.08908143,attack,3251
35,66631000,95400,28339762.94785576,attack,3251
36,63928000,1182100,43362149.293890014,attack,3251
37,65644000,36723300,47607161.30247691,attack,3251
38,24658000,606640,17032112.53686371,attack,3251
39,140428000,0,103338269.55519749,attack,3251
40,125236001,66600,60994047.02598652,attack,3251
41,14233000,0,10631346.462772923,attack,3251
42,95630000,360100,68740786.56558299,attack,3251
43,23840000,622700,13758814.306818822,attack,3251
44,35669000,74180,26000189.229608964,attack,3251
45,79520000,39400,59981765.94499099,attack,3251
46,31187000,0,24181113.318974,attack,3251
47,48623000,1270200,35036356.210059844,attack,3251
48,63825000,517000,29262276.258724567,attack,3251
49,24494000,84000,15490479.47023492,attack,3251
50,26158000,2905000,18456891.6936551,attack,3251
