block_id,total_gas,total_mev_captured,block_bid,builder_type,builder_id
1,75890000,12800,199384400,normal,1788
2,21040000,48240,336728240,normal,1795
3,14380000,25100,561403500,attack,1765
4,80123000,4320000,840723000,attack,1759
5,10310000,17000,1045139800,normal,1790
6,20510000,0,1317404400,attack,1762
7,22187000,386000,1660400200,normal,1792
8,15680000,66100,1968454900,normal,1799
9,15390000,285000,2244014200,attack,1768
10,10670000,0,2734393200,attack,1784
11,11825000,108000,3164363400,attack,1752
12,9583000,0,3738397400,normal,1790
13,44793000,1117000,4310657200,normal,1790
14,24958000,37200,4769624000,attack,1779
15,77620000,1545000,5299959400,attack,1752
16,14690000,0,6127564400,attack,1775
17,15994000,36030,6790104430,attack,1770
18,8328000,3130,7671865530,normal,1797
19,48357000,35100,8780226500,attack,1780
20,8340000,66100,10005380500,attack,1767
21,15510000,15300,10861919700,normal,1795
22,5910000,33100,12131057500,normal,1787
23,11150000,46400,13297190800,attack,1751
24,45020000,164000,14357418400,attack,1769
25,36164000,0,15225598400,normal,1791
26,9813000,0,16460927400,normal,1795
27,57950000,0,18093804400,attack,1780
28,9011000,0,19393345400,normal,1791
29,60380000,4352500,20636106900,attack,1759
30,4455000,283000,22203632400,attack,1780
31,90564000,383000,23438461400,attack,1778
32,10597000,0,24963411400,attack,1752
33,8587000,155000,26389216400,attack,1769
34,4960000,0,28188954400,attack,1769
35,38957000,108000,29609299400,attack,1757
36,10580000,33300,30995887700,attack,1753
37,21000000,47700,31965682100,attack,1772
38,11437000,0,33419111400,attack,1761
39,5495000,959000,34905968400,normal,1790
40,17086000,937200,36310357600,normal,1793
41,41568000,6390,37880948790,normal,1789
42,9433000,0,39160007400,attack,1776
43,9412000,0,40894446400,attack,1784
44,9750000,60700,42388865100,attack,1778
45,21881000,100800,43780236200,attack,1771
46,18310000,0,45316784400,attack,1784
47,15798000,13800,47022126200,attack,1763
48,36377000,0,49364611400,attack,1772
49,58290000,290700,51759935100,normal,1794
50,53013000,49100,52808756500,attack,1759
