transaction_id,fee,mev_potential,mev_captured,creator_id,target_tx_id,type_of_user,block_number,block_created,validator_type,transaction_type
65913,43000018,283000,43000018,729,65911.0,unknown,1,1,normal,b_attack
65911,43000017,283000,43000017,725,65909.0,unknown,1,1,normal,b_attack
65909,43000016,283000,43000016,726,65907.0,unknown,1,1,normal,b_attack
65907,43000015,283000,43000015,723,65905.0,unknown,1,1,normal,b_attack
65905,43000014,283000,43000014,729,65903.0,unknown,1,1,normal,b_attack
65903,43000013,283000,43000013,735,65901.0,unknown,1,1,normal,b_attack
65901,43000012,283000,43000012,730,65899.0,unknown,1,1,normal,b_attack
65899,43000011,283000,43000011,721,65897.0,unknown,1,1,normal,b_attack
65897,43000010,283000,43000010,734,65895.0,unknown,1,1,normal,b_attack
65895,43000009,283000,43000009,722,65893.0,unknown,1,1,normal,b_attack
65893,43000008,283000,43000008,733,65891.0,unknown,1,1,normal,b_attack
65891,43000007,283000,43000007,729,65889.0,unknown,1,1,normal,b_attack
65889,43000006,283000,43000006,732,65887.0,unknown,1,1,normal,b_attack
65887,43000005,283000,43000005,731,65885.0,unknown,1,1,normal,b_attack
65885,43000004,283000,43000004,738,65883.0,unknown,1,1,normal,b_attack
65883,43000003,283000,43000003,731,65881.0,unknown,1,1,normal,b_attack
65881,43000002,283000,43000002,729,65879.0,unknown,1,1,normal,b_attack
65879,43000001,283000,43000001,725,65877.0,unknown,1,1,normal,b_attack
65877,43000000,283000,43000000,731,65875.0,unknown,1,1,normal,b_attack
65875,27000000,283000,27000000,725,65873.0,unknown,1,1,normal,b_attack
65873,6100000,283000,6100000,729,65872.0,unknown,1,1,normal,b_attack
65872,5000000,283000,5000000,723,65869.0,unknown,1,1,normal,b_attack
65867,3500000,0,0,737,,unknown,1,1,normal,normal
65869,2100000,283000,2100000,735,65868.0,unknown,1,1,normal,b_attack
65868,120000,283000,0,737,,unknown,1,1,normal,normal
65870,0,0,0,735,65868.0,unknown,1,1,normal,failed
65871,0,0,0,723,65869.0,unknown,1,1,normal,failed
65874,0,0,0,729,65872.0,unknown,1,1,normal,failed
65876,0,0,0,725,65873.0,unknown,1,1,normal,failed
65878,0,0,0,731,65875.0,unknown,1,1,normal,failed
65880,0,0,0,725,65877.0,unknown,1,1,normal,failed
65882,0,0,0,729,65879.0,unknown,1,1,normal,failed
65884,0,0,0,731,65881.0,unknown,1,1,normal,failed
65886,0,0,0,738,65883.0,unknown,1,1,normal,failed
65888,0,0,0,731,65885.0,unknown,1,1,normal,failed
65890,0,0,0,732,65887.0,unknown,1,1,normal,failed
65892,0,0,0,729,65889.0,unknown,1,1,normal,failed
65894,0,0,0,733,65891.0,unknown,1,1,normal,failed
65896,0,0,0,722,65893.0,unknown,1,1,normal,failed
65898,0,0,0,734,65895.0,unknown,1,1,normal,failed
65900,0,0,0,721,65897.0,unknown,1,1,normal,failed
65902,0,0,0,730,65899.0,unknown,1,1,normal,failed
65904,0,0,0,735,65901.0,unknown,1,1,normal,failed
65906,0,0,0,729,65903.0,unknown,1,1,normal,failed
65908,0,0,0,723,65905.0,unknown,1,1,normal,failed
65910,0,0,0,726,65907.0,unknown,1,1,normal,failed
65912,0,0,0,725,65909.0,unknown,1,1,normal,failed
65914,0,0,0,729,65911.0,unknown,1,1,normal,failed
65961,43000042,283000,43000042,735,65959.0,unknown,2,2,normal,b_attack
65959,43000041,283000,43000041,722,65957.0,unknown,2,2,normal,b_attack
65957,43000040,283000,43000040,730,65955.0,unknown,2,2,normal,b_attack
65955,43000039,283000,43000039,725,65953.0,unknown,2,2,normal,b_attack
65953,43000038,283000,43000038,722,65951.0,unknown,2,2,normal,b_attack
65951,43000037,283000,43000037,724,65949.0,unknown,2,2,normal,b_attack
65949,43000036,283000,43000036,727,65947.0,unknown,2,2,normal,b_attack
65947,43000035,283000,43000035,740,65945.0,unknown,2,2,normal,b_attack
65945,43000034,283000,43000034,730,65943.0,unknown,2,2,normal,b_attack
65943,43000033,283000,43000033,731,65941.0,unknown,2,2,normal,b_attack
65941,43000032,283000,43000032,728,65939.0,unknown,2,2,normal,b_attack
65939,43000031,283000,43000031,733,65937.0,unknown,2,2,normal,b_attack
65937,43000030,283000,43000030,737,65935.0,unknown,2,2,normal,b_attack
65935,43000029,283000,43000029,723,65933.0,unknown,2,2,normal,b_attack
65933,43000028,283000,43000028,727,65931.0,unknown,2,2,normal,b_attack
65931,43000027,283000,43000027,728,65929.0,unknown,2,2,normal,b_attack
65929,43000026,283000,43000026,722,65927.0,unknown,2,2,normal,b_attack
