transaction_id,fee,mev_potential,mev_captured,creator_id,target_tx_id,type_of_user,block_number,block_created,validator_type,transaction_type
204049,43000022,42000,43000022,2242,204047.0,unknown,1,1,normal,b_attack
204047,43000021,42000,43000021,2256,204045.0,unknown,1,1,normal,b_attack
204045,43000020,42000,43000020,2245,204043.0,unknown,1,1,normal,b_attack
204043,43000019,42000,43000019,2245,204041.0,unknown,1,1,normal,b_attack
204041,43000018,42000,43000018,2256,204039.0,unknown,1,1,normal,b_attack
204039,43000017,42000,43000017,2242,204037.0,unknown,1,1,normal,b_attack
204037,43000016,42000,43000016,2256,204035.0,unknown,1,1,normal,b_attack
204035,43000015,42000,43000015,2259,204033.0,unknown,1,1,normal,b_attack
204033,43000014,42000,43000014,2255,204031.0,unknown,1,1,normal,b_attack
204031,43000013,42000,43000013,2248,204029.0,unknown,1,1,normal,b_attack
204029,43000012,42000,43000012,2257,204027.0,unknown,1,1,normal,b_attack
204027,43000011,42000,43000011,2252,204025.0,unknown,1,1,normal,b_attack
204025,43000010,42000,43000010,2258,204023.0,unknown,1,1,normal,b_attack
204023,43000009,42000,43000009,2257,204021.0,unknown,1,1,normal,b_attack
204021,43000008,42000,43000008,2250,204019.0,unknown,1,1,normal,b_attack
204019,43000007,42000,43000007,2255,204017.0,unknown,1,1,normal,b_attack
204017,43000006,42000,43000006,2244,204015.0,unknown,1,1,normal,b_attack
204015,43000005,42000,43000005,2250,204013.0,unknown,1,1,normal,b_attack
204013,43000004,42000,43000004,2246,204011.0,unknown,1,1,normal,b_attack
204011,43000003,42000,43000003,2243,204009.0,unknown,1,1,normal,b_attack
204009,43000002,42000,43000002,2253,204007.0,unknown,1,1,normal,b_attack
204007,43000001,42000,43000001,2246,204005.0,unknown,1,1,normal,b_attack
204005,43000000,42000,43000000,2259,204004.0,unknown,1,1,normal,b_attack
204004,2400000,42000,0,2256,,unknown,1,1,normal,normal
204003,910000,0,0,2256,,unknown,1,1,normal,normal
204006,0,0,0,2259,204004.0,unknown,1,1,normal,failed
204008,0,0,0,2246,204005.0,unknown,1,1,normal,failed
204010,0,0,0,2253,204007.0,unknown,1,1,normal,failed
204012,0,0,0,2243,204009.0,unknown,1,1,normal,failed
204014,0,0,0,2246,204011.0,unknown,1,1,normal,failed
204016,0,0,0,2250,204013.0,unknown,1,1,normal,failed
204018,0,0,0,2244,204015.0,unknown,1,1,normal,failed
204020,0,0,0,2255,204017.0,unknown,1,1,normal,failed
204022,0,0,0,2250,204019.0,unknown,1,1,normal,failed
204024,0,0,0,2257,204021.0,unknown,1,1,normal,failed
204026,0,0,0,2258,204023.0,unknown,1,1,normal,failed
204028,0,0,0,2252,204025.0,unknown,1,1,normal,failed
204030,0,0,0,2257,204027.0,unknown,1,1,normal,failed
204032,0,0,0,2248,204029.0,unknown,1,1,normal,failed
204034,0,0,0,2255,204031.0,unknown,1,1,normal,failed
204036,0,0,0,2259,204033.0,unknown,1,1,normal,failed
