block_id,total_gas,total_mev_captured,validator_type,validator_id
1,992310253,1008000,normal,5610
2,989000805,966000,normal,5618
3,989001357,966000,normal,5607
4,989001909,966000,normal,5615
5,989002461,966000,normal,5612
6,989003013,966000,normal,5645
7,989003565,966000,normal,5643
8,989004117,966000,normal,5642
9,989004669,966000,normal,5637
10,1032005460,1008000,attack,5601
11,989005773,966000,normal,5639
12,989006325,966000,normal,5631
13,989006877,966000,normal,5606
14,989007429,966000,normal,5637
15,989007981,966000,normal,5609
16,989008533,966000,normal,5650
17,989009085,966000,normal,5625
18,989009637,966000,normal,5618
19,989010189,966000,normal,5625
20,989010741,966000,normal,5612
21,989011293,966000,normal,5622
22,989011845,966000,normal,5612
23,989012397,966000,normal,5618
24,989012949,966000,normal,5649
25,989013501,966000,normal,5644
26,989014053,966000,normal,5635
27,989014605,966000,normal,5628
28,989015157,966000,normal,5645
29,989015709,966000,normal,5649
30,989016261,966000,normal,5619
31,989016813,966000,normal,5632
32,989017365,966000,normal,5624
33,989017917,966000,normal,5615
34,989018469,966000,normal,5611
35,989019021,966000,normal,5648
36,989019573,966000,normal,5649
37,989020125,966000,normal,5605
38,989020677,966000,normal,5635
39,989021229,966000,normal,5617
40,1032022740,1008000,attack,5601
41,989022333,966000,normal,5613
42,989022885,966000,normal,5632
43,989023437,966000,normal,5609
44,989023989,966000,normal,5617
45,989024541,966000,normal,5619
46,989025093,966000,normal,5604
47,989025645,966000,normal,5605
48,989026197,966000,normal,5604
49,989026749,966000,normal,5605
50,989027301,966000,normal,5602
