block_id,total_gas,total_mev_captured,block_bid,builder_type,builder_id
1,1494931256,21420000,974448471.2856841,attack,4911
2,2107001360,24990000,1662163689.6851497,attack,4903
3,2107002536,24990000,1999467196.611296,attack,4912
4,2107003712,24990000,2088483624.0,attack,4903
5,2107004888,24990000,2088484776.0,attack,4909
6,2107006064,24990000,2088485928.0,attack,4902
7,2107007240,24990000,2088487080.0,attack,4916
8,2107008416,24990000,2088488232.0,attack,4920
9,2107009592,24990000,2088489384.0,attack,4923
10,2107010768,24990000,2088490536.0,attack,4910
11,2107011944,24990000,2088491688.0,attack,4909
12,2107013120,24990000,2088492840.0,attack,4924
13,2107014296,24990000,2088493992.0,attack,4918
14,2107015472,24990000,2088495144.0,attack,4909
15,2107016648,24990000,2088496296.0,attack,4904
16,2107017824,24990000,2088497448.0,attack,4921
17,2107019000,24990000,2088498600.0,attack,4925
18,2107020176,24990000,2088499752.0,attack,4903
19,2064020904,24480000,2088500904.0,normal,4944
20,2064022056,24480000,2088502056.0,normal,4931
21,2064023208,24480000,2088503208.0,normal,4948
22,2064024360,24480000,2088504360.0,normal,4934
23,2064025512,24480000,2088505512.0,normal,4933
24,2107027232,24990000,2088506664.0,attack,4918
25,2107028408,24990000,2088507816.0,attack,4903
26,2064028968,24480000,2088508968.0,normal,4928
27,2107030760,24990000,2088510120.0,attack,4922
28,2064031272,24480000,2088511272.0,normal,4930
29,2107033112,24990000,2088512424.0,attack,4904
30,2064033576,24480000,2088513576.0,normal,4931
31,2064034728,24480000,2088514728.0,normal,4944
32,2107036640,24990000,2088515880.0,attack,4916
33,2064037032,24480000,2088517032.0,normal,4929
34,2064038184,24480000,2088518184.0,normal,4940
35,2107040168,24990000,2088519336.0,attack,4908
36,2064040488,24480000,2088520488.0,normal,4944
37,2107042520,24990000,2088521640.0,attack,4913
38,2064042792,24480000,2088522792.0,normal,4945
39,2107044872,24990000,2088523944.0,attack,4911
40,2064045096,24480000,2088525096.0,normal,4946
41,2064046248,24480000,2088526248.0,normal,4928
42,2064047400,24480000,2088527400.0,normal,4944
43,2107049576,24990000,2088528552.0,attack,4901
44,2064049704,24480000,2088529704.0,normal,4935
45,2064050856,24480000,2088530856.0,normal,4944
46,2064052008,24480000,2088532008.0,normal,4946
47,2107054280,24990000,2088533160.0,attack,4923
48,2107055456,24990000,2088534312.0,attack,4916
49,2107056632,24990000,2088535464.0,attack,4904
50,2107057808,24990000,2088536616.0,attack,4915
