transaction_id,fee,mev_potential,mev_captured,creator_id,target_tx_id,type_of_user,block_number,block_created,builder_type,transaction_type
52501,0,0,0,15,173.0,normal,1,1,attack,b_attack
173,43000000,256000,0,5,,normal,1,1,attack,normal
18,43000000,0,0,18,,normal,1,1,attack,normal
22,43000000,0,0,1,,normal,1,1,attack,normal
32,43000000,0,0,11,,normal,1,1,attack,normal
205,43000000,0,0,16,,normal,1,1,attack,normal
521,43000000,0,0,17,,normal,1,1,attack,normal
904,43000000,0,0,1,,normal,1,1,attack,normal
52502,0,0,0,15,438.0,normal,1,1,attack,b_attack
438,30000000,66100,0,18,,normal,1,1,attack,normal
52503,0,0,0,15,153.0,normal,1,1,attack,b_attack
153,30000000,60700,0,6,,normal,1,1,attack,normal
113,30000000,0,0,8,,normal,1,1,attack,normal
215,30000000,0,0,5,,normal,1,1,attack,normal
267,30000000,0,0,15,,normal,1,1,attack,normal
604,30000000,0,0,16,,normal,1,1,attack,normal
1009,30000000,0,0,1,,normal,1,1,attack,normal
52504,0,0,0,15,362.0,normal,1,1,attack,b_attack
362,27000000,34700,0,5,,normal,1,1,attack,normal
157,27000000,0,0,10,,normal,1,1,attack,normal
421,27000000,0,0,1,,normal,1,1,attack,normal
670,27000000,0,0,19,,normal,1,1,attack,normal
846,27000000,0,0,6,,normal,1,1,attack,normal
72,19000000,0,0,9,,normal,1,1,attack,normal
473,19000000,0,0,11,,normal,1,1,attack,normal
522,19000000,0,0,18,,normal,1,1,attack,normal
747,19000000,0,0,12,,normal,1,1,attack,normal
52505,0,0,0,15,932.0,normal,1,1,attack,b_attack
932,70000,17700000,0,8,,normal,1,1,attack,normal
52506,0,0,0,15,263.0,normal,1,1,attack,b_attack
263,2100000,7190000,0,11,,normal,1,1,attack,normal
56,6300000,0,0,14,,normal,1,1,attack,normal
162,6300000,0,0,15,,normal,1,1,attack,normal
264,6300000,0,0,12,,normal,1,1,attack,normal
468,6300000,0,0,6,,normal,1,1,attack,normal
874,6300000,0,0,13,,normal,1,1,attack,normal
884,6300000,0,0,2,,normal,1,1,attack,normal
901,6300000,0,0,19,,normal,1,1,attack,normal
52507,0,0,0,15,589.0,normal,1,1,attack,b_attack
589,6100000,42000,0,1,,normal,1,1,attack,normal
10,6100000,0,0,10,,normal,1,1,attack,normal
139,6100000,0,0,13,,normal,1,1,attack,normal
519,6100000,0,0,15,,normal,1,1,attack,normal
52508,0,0,0,15,799.0,normal,1,1,attack,b_attack
799,5200000,15300,0,1,,normal,1,1,attack,normal
52509,0,0,0,15,900.0,normal,1,1,attack,b_attack
900,5000000,215000,0,18,,normal,1,1,attack,normal
23,5200000,0,0,2,,normal,1,1,attack,normal
108,5200000,0,0,3,,normal,1,1,attack,normal
265,5200000,0,0,13,,normal,1,1,attack,normal
52510,0,0,0,3,1940.0,normal,2,2,attack,b_attack
1940,43000000,64600,0,8,,normal,2,2,attack,normal
1249,43000000,0,0,10,,normal,2,2,attack,normal
1426,43000000,0,0,19,,normal,2,2,attack,normal
1879,43000000,0,0,10,,normal,2,2,attack,normal
1915,43000000,0,0,4,,normal,2,2,attack,normal
52511,0,0,0,3,1946.0,normal,2,2,attack,b_attack
1946,30000000,73100,0,14,,normal,2,2,attack,normal
1382,30000000,0,0,17,,normal,2,2,attack,normal
1472,30000000,0,0,2,,normal,2,2,attack,normal
1556,30000000,0,0,2,,normal,2,2,attack,normal
2021,30000000,0,0,5,,normal,2,2,attack,normal
52512,0,0,0,3,1948.0,normal,2,2,attack,b_attack
1948,27000000,56200,0,16,,normal,2,2,attack,normal
607,27000000,0,0,19,,normal,2,1,attack,normal
1061,27000000,0,0,11,,normal,2,2,attack,normal
1142,27000000,0,0,8,,normal,2,2,attack,normal
1150,27000000,0,0,16,,normal,2,2,attack,normal
1162,27000000,0,0,7,,normal,2,2,attack,normal
1348,27000000,0,0,4,,normal,2,2,attack,normal
1673,27000000,0,0,14,,normal,2,2,attack,normal
1685,27000000,0,0,5,,normal,2,2,attack,normal
1909,27000000,0,0,19,,normal,2,2,attack,normal
2053,27000000,0,0,16,,normal,2,2,attack,normal
826,19000000,0,0,7,,normal,2,1,attack,normal
1072,19000000,0,0,1,,normal,2,2,attack,normal
1300,19000000,0,0,19,,normal,2,2,attack,normal
