transaction_id,fee,mev_potential,mev_captured,creator_id,target_tx_id,type_of_user,block_number,block_created,builder_type,transaction_type
131661,30000000,0,0,1371,,unknown,1,1,attack,normal
131674,5000000,0,0,1374,,unknown,1,1,attack,normal
131668,3600000,0,0,1377,,unknown,1,1,attack,normal
131659,2300000,0,0,1363,,unknown,1,1,attack,normal
131679,2000000,0,0,1372,,unknown,1,1,attack,normal
131672,1600000,0,0,1371,,unknown,1,1,attack,normal
131673,1600000,0,0,1366,,unknown,1,1,attack,normal
131666,84000,769000,0,1376,,unknown,1,1,attack,normal
132856,0,0,0,3414,131666.0,unknown,1,1,attack,failed
131670,530000,0,0,1361,,unknown,1,1,attack,normal
131678,360000,0,0,1379,,unknown,1,1,attack,normal
131658,340000,0,0,1367,,unknown,1,1,attack,normal
131677,300000,0,0,1372,,unknown,1,1,attack,normal
131660,260000,0,0,1377,,unknown,1,1,attack,normal
131657,220000,0,0,1364,,unknown,1,1,attack,normal
131662,220000,0,0,1376,,unknown,1,1,attack,normal
131656,160000,0,0,1375,,unknown,1,1,attack,normal
131663,120000,0,0,1370,,unknown,1,1,attack,normal
131665,120000,0,0,1380,,unknown,1,1,attack,normal
131671,120000,0,0,1374,,unknown,1,1,attack,normal
131667,110000,0,0,1378,,unknown,1,1,attack,normal
131675,87000,0,0,1374,,unknown,1,1,attack,normal
131676,85000,0,0,1372,,unknown,1,1,attack,normal
131664,84000,0,0,1362,,unknown,1,1,attack,normal
131669,73000,0,0,1377,,unknown,1,1,attack,normal
131685,19000000,0,0,1374,,unknown,2,2,attack,normal
131687,19000000,0,0,1361,,unknown,2,2,attack,normal
131686,6300000,0,0,1379,,unknown,2,2,attack,normal
131701,5200000,0,0,1376,,unknown,2,2,attack,normal
131688,3600000,0,0,1361,,unknown,2,2,attack,normal
131702,2600000,0,0,1367,,unknown,2,2,attack,normal
131680,2000000,0,0,1375,,unknown,2,2,attack,normal
131695,1600000,0,0,1374,,unknown,2,2,attack,normal
131698,1600000,0,0,1372,,unknown,2,2,attack,normal
