transaction_id,fee,mev_potential,mev_captured,creator_id,target_tx_id,type_of_user,block_number,block_created,validator_type,transaction_type
189136,43000019,67500,43000019,2057,189134.0,unknown,1,1,normal,b_attack
189134,43000018,67500,43000018,2046,189132.0,unknown,1,1,normal,b_attack
189132,43000017,67500,43000017,2059,189130.0,unknown,1,1,normal,b_attack
189130,43000016,67500,43000016,2054,189128.0,unknown,1,1,normal,b_attack
189128,43000015,67500,43000015,2053,189126.0,unknown,1,1,normal,b_attack
189126,43000014,67500,43000014,2059,189124.0,unknown,1,1,normal,b_attack
189124,43000013,67500,43000013,2042,189122.0,unknown,1,1,normal,b_attack
189122,43000012,67500,43000012,2052,189120.0,unknown,1,1,normal,b_attack
189120,43000011,67500,43000011,2043,189118.0,unknown,1,1,normal,b_attack
189118,43000010,67500,43000010,2046,189116.0,unknown,1,1,normal,b_attack
189116,43000009,67500,43000009,2047,189114.0,unknown,1,1,normal,b_attack
189114,43000008,67500,43000008,2054,189112.0,unknown,1,1,normal,b_attack
189112,43000007,67500,43000007,2057,189110.0,unknown,1,1,normal,b_attack
189110,43000006,67500,43000006,2046,189108.0,unknown,1,1,normal,b_attack
189108,43000005,67500,43000005,2041,189106.0,unknown,1,1,normal,b_attack
189106,43000004,67500,43000004,2055,189104.0,unknown,1,1,normal,b_attack
189104,43000003,67500,43000003,2059,189102.0,unknown,1,1,normal,b_attack
189102,43000002,67500,43000002,2052,189100.0,unknown,1,1,normal,b_attack
189100,43000001,67500,43000001,2053,189098.0,unknown,1,1,normal,b_attack
189098,43000000,67500,43000000,2042,189096.0,unknown,1,1,normal,b_attack
189096,30000000,67500,30000000,2048,189095.0,unknown,1,1,normal,b_attack
189093,1300000,0,0,2041,,unknown,1,1,normal,normal
189092,1000000,0,0,2041,,unknown,1,1,normal,normal
189095,360000,67500,0,2051,,unknown,1,1,normal,normal
189094,170000,6390,0,2051,,unknown,1,1,normal,normal
189091,170000,0,0,2055,,unknown,1,1,normal,normal
189090,120000,0,0,2055,,unknown,1,1,normal,normal
189097,0,0,0,2048,189095.0,unknown,1,1,normal,failed
189099,0,0,0,2042,189096.0,unknown,1,1,normal,failed
189101,0,0,0,2053,189098.0,unknown,1,1,normal,failed
189103,0,0,0,2052,189100.0,unknown,1,1,normal,failed
