transaction_id,fee,mev_potential,mev_captured,creator_id,target_tx_id,type_of_user,block_number,block_created,validator_type,transaction_type
96206,27000000,0,0,1060,,unknown,1,1,normal,normal
96220,5200000,0,0,1050,,unknown,1,1,normal,normal
96208,2100000,100000,0,1058,,unknown,1,1,normal,normal
96214,1900000,161000,0,1042,,unknown,1,1,normal,normal
96243,320000,0,0,1050,,unknown,1,1,normal,normal
96219,260000,12800,0,1042,,unknown,1,1,normal,normal
96209,260000,0,0,1058,,unknown,1,1,normal,normal
96238,260000,0,0,1049,,unknown,1,1,normal,normal
96242,160000,0,0,1049,,unknown,1,1,normal,normal
96207,130000,0,0,1060,,unknown,1,1,normal,normal
96229,87000,0,0,1041,,unknown,1,1,normal,normal
96241,70000,0,0,1043,,unknown,1,1,normal,normal
96259,19000000,0,0,1045,,unknown,2,2,attack,normal
96247,4200000,0,0,1044,,unknown,2,2,attack,normal
96249,2000000,0,0,1041,,unknown,2,2,attack,normal
96266,1800000,0,0,1041,,unknown,2,2,attack,normal
96248,1500000,0,0,1048,,unknown,2,2,attack,normal
96253,1000000,0,0,1047,,unknown,2,2,attack,normal
96246,600000,0,0,1047,,unknown,2,2,attack,normal
96267,460000,0,0,1049,,unknown,2,2,attack,normal
96254,360000,0,0,1043,,unknown,2,2,attack,normal
96250,350000,0,0,1048,,unknown,2,2,attack,normal
96256,220000,0,0,1042,,unknown,2,2,attack,normal
96255,190000,0,0,1050,,unknown,2,2,attack,normal
96262,160000,0,0,1050,,unknown,2,2,attack,normal
96272,120000,0,0,1044,,unknown,2,2,attack,normal
96275,110000,0,0,1049,,unknown,2,2,attack,normal
96263,80000,0,0,1043,,unknown,2,2,attack,normal
96276,77000,0,0,1048,,unknown,2,2,attack,normal
98008,0,0,0,2604,96299.0,unknown,3,3,attack,b_attack
96299,30000000,42000,0,1047,,unknown,3,3,attack,normal
96290,5000000,0,0,1041,,unknown,3,3,attack,normal
96283,2500000,0,0,1050,,unknown,3,3,attack,normal
98009,0,0,0,2604,96295.0,unknown,3,3,attack,b_attack
96295,670000,769000,0,1050,,unknown,3,3,attack,normal
96302,1300000,0,0,1044,,unknown,3,3,attack,normal
96287,1000000,0,0,1041,,unknown,3,3,attack,normal
96308,910000,0,0,1041,,unknown,3,3,attack,normal
96298,600000,0,0,1049,,unknown,3,3,attack,normal
96282,340000,0,0,1044,,unknown,3,3,attack,normal
96293,310000,0,0,1041,,unknown,3,3,attack,normal
96279,220000,0,0,1048,,unknown,3,3,attack,normal
96286,120000,0,0,1044,,unknown,3,3,attack,normal
96294,120000,0,0,1045,,unknown,3,3,attack,normal
96303,120000,0,0,1041,,unknown,3,3,attack,normal
96309,110000,0,0,1047,,unknown,3,3,attack,normal
96335,27000000,0,0,1043,,unknown,4,4,normal,normal
96311,5200000,0,0,1046,,unknown,4,4,normal,normal
96331,2500000,0,0,1048,,unknown,4,4,normal,normal
96324,1800000,0,0,1044,,unknown,4,4,normal,normal
96333,1500000,0,0,1048,,unknown,4,4,normal,normal
96339,1000000,0,0,1047,,unknown,4,4,normal,normal
96340,460000,0,0,1044,,unknown,4,4,normal,normal
96336,150000,0,0,1047,,unknown,4,4,normal,normal
96314,120000,0,0,1043,,unknown,4,4,normal,normal
96334,120000,0,0,1045,,unknown,4,4,normal,normal
96315,110000,0,0,1045,,unknown,4,4,normal,normal
96310,83000,0,0,1045,,unknown,4,4,normal,normal
96332,80000,0,0,1048,,unknown,4,4,normal,normal
96341,70000,0,0,1047,,unknown,4,4,normal,normal
96349,4500000,0,0,1049,,unknown,5,5,normal,normal
96372,3600000,32900,0,1049,,unknown,5,5,normal,normal
96355,2400000,0,0,1049,,unknown,5,5,normal,normal
96369,2300000,0,0,1045,,unknown,5,5,normal,normal
96373,2300000,0,0,1041,,unknown,5,5,normal,normal
96348,2100000,0,0,1049,,unknown,5,5,normal,normal
96345,1700000,0,0,1050,,unknown,5,5,normal,normal
96352,1500000,0,0,1050,,unknown,5,5,normal,normal
96358,1500000,0,0,1045,,unknown,5,5,normal,normal
96377,1500000,0,0,1041,,unknown,5,5,normal,normal
96374,1400000,0,0,1043,,unknown,5,5,normal,normal
96361,1100000,0,0,1049,,unknown,5,5,normal,normal
96364,870000,0,0,1048,,unknown,5,5,normal,normal
96344,240000,0,0,1042,,unknown,5,5,normal,normal
96378,5200000,0,0,1046,,unknown,6,6,normal,normal
96387,3200000,0,0,1045,,unknown,6,6,normal,normal
96399,2500000,0,0,1047,,unknown,6,6,normal,normal
96379,970000,0,0,1049,,unknown,6,6,normal,normal
96405,630000,0,0,1049,,unknown,6,6,normal,normal
96404,530000,0,0,1045,,unknown,6,6,normal,normal
96396,460000,0,0,1043,,unknown,6,6,normal,normal
96386,240000,0,0,1042,,unknown,6,6,normal,normal
96407,160000,12300,0,1047,,unknown,6,6,normal,normal
96414,110000,0,0,1043,,unknown,6,6,normal,normal
96406,84000,0,0,1041,,unknown,6,6,normal,normal
96415,5000000,0,0,1050,,unknown,7,7,normal,normal
96448,2400000,0,0,1044,,unknown,7,7,normal,normal
96434,2000000,0,0,1049,,unknown,7,7,normal,normal
96423,1800000,0,0,1050,,unknown,7,7,normal,normal
96431,370000,0,0,1050,,unknown,7,7,normal,normal
96424,320000,0,0,1046,,unknown,7,7,normal,normal
96426,170000,0,0,1043,,unknown,7,7,normal,normal
96420,160000,0,0,1049,,unknown,7,7,normal,normal
96425,160000,0,0,1042,,unknown,7,7,normal,normal
96445,73000,0,0,1046,,unknown,7,7,normal,normal
96453,1000000,0,0,1041,,unknown,8,8,normal,normal
96480,1000000,0,0,1050,,unknown,8,8,normal,normal
96463,460000,0,0,1044,,unknown,8,8,normal,normal
96473,220000,0,0,1047,,unknown,8,8,normal,normal
96454,150000,0,0,1045,,unknown,8,8,normal,normal
96481,150000,0,0,1048,,unknown,8,8,normal,normal
96484,150000,0,0,1048,,unknown,8,8,normal,normal
96487,83000,0,0,1042,,unknown,8,8,normal,normal
96468,80000,0,0,1043,,unknown,8,8,normal,normal
96518,310000,4320000,0,1047,,unknown,9,9,normal,normal
96509,2000000,0,0,1044,,unknown,9,9,normal,normal
96516,1900000,0,0,1042,,unknown,9,9,normal,normal
96503,1500000,0,0,1042,,unknown,9,9,normal,normal
96508,1500000,0,0,1046,,unknown,9,9,normal,normal
96499,1400000,0,0,1049,,unknown,9,9,normal,normal
96500,650000,0,0,1048,,unknown,9,9,normal,normal
96498,460000,0,0,1050,,unknown,9,9,normal,normal
96523,120000,34700,0,1046,,unknown,9,9,normal,normal
96517,120000,0,0,1050,,unknown,9,9,normal,normal
96558,2400000,0,0,1045,,unknown,10,10,normal,normal
96552,1800000,0,0,1046,,unknown,10,10,normal,normal
96554,1600000,0,0,1043,,unknown,10,10,normal,normal
96551,870000,0,0,1050,,unknown,10,10,normal,normal
96550,420000,0,0,1044,,unknown,10,10,normal,normal
96549,350000,0,0,1048,,unknown,10,10,normal,normal
96538,260000,0,0,1046,,unknown,10,10,normal,normal
96546,260000,0,0,1041,,unknown,10,10,normal,normal
96537,220000,0,0,1047,,unknown,10,10,normal,normal
96553,170000,0,0,1042,,unknown,10,10,normal,normal
96530,110000,0,0,1046,,unknown,10,10,normal,normal
96541,87000,0,0,1046,,unknown,10,10,normal,normal
96557,70000,0,0,1049,,unknown,10,10,normal,normal
96590,43000000,0,0,1045,,unknown,11,11,normal,normal
96568,30000000,0,0,1043,,unknown,11,11,normal,normal
96580,5000000,0,0,1041,,unknown,11,11,normal,normal
96586,3600000,0,0,1041,,unknown,11,11,normal,normal
96581,2100000,0,0,1049,,unknown,11,11,normal,normal
96566,1500000,0,0,1046,,unknown,11,11,normal,normal
96587,1100000,0,0,1050,,unknown,11,11,normal,normal
96579,970000,17000,0,1045,,unknown,11,11,normal,normal
96567,460000,0,0,1043,,unknown,11,11,normal,normal
96582,310000,0,0,1047,,unknown,11,11,normal,normal
96569,170000,19700,0,1044,,unknown,11,11,normal,normal
96572,150000,21800,0,1047,,unknown,11,11,normal,normal
96589,160000,0,0,1048,,unknown,11,11,normal,normal
96574,120000,0,0,1046,,unknown,11,11,normal,normal
96588,110000,0,0,1045,,unknown,11,11,normal,normal
96565,100000,0,0,1046,,unknown,11,11,normal,normal
96573,82000,0,0,1044,,unknown,11,11,normal,normal
96585,77000,0,0,1048,,unknown,11,11,normal,normal
96598,3500000,0,0,1042,,unknown,12,12,normal,normal
96597,2500000,0,0,1046,,unknown,12,12,normal,normal
96606,2000000,0,0,1043,,unknown,12,12,normal,normal
96623,1800000,0,0,1042,,unknown,12,12,normal,normal
96619,1400000,0,0,1042,,unknown,12,12,normal,normal
96622,420000,0,0,1049,,unknown,12,12,normal,normal
96626,160000,231000,0,1041,,unknown,12,12,normal,normal
96611,220000,0,0,1050,,unknown,12,12,normal,normal
96609,170000,43600,0,1047,,unknown,12,12,normal,normal
96601,190000,17000,0,1048,,unknown,12,12,normal,normal
96610,170000,0,0,1042,,unknown,12,12,normal,normal
96627,160000,0,0,1043,,unknown,12,12,normal,normal
96616,80000,0,0,1046,,unknown,12,12,normal,normal
96630,3600000,0,0,1043,,unknown,13,13,normal,normal
96655,2400000,0,0,1044,,unknown,13,13,normal,normal
96657,2300000,14200,0,1041,,unknown,13,13,normal,normal
96640,1700000,0,0,1042,,unknown,13,13,normal,normal
96662,1100000,0,0,1047,,unknown,13,13,normal,normal
96631,870000,0,0,1048,,unknown,13,13,normal,normal
96661,220000,0,0,1048,,unknown,13,13,normal,normal
96652,160000,0,0,1044,,unknown,13,13,normal,normal
96645,150000,0,0,1042,,unknown,13,13,normal,normal
96660,110000,0,0,1048,,unknown,13,13,normal,normal
96656,100000,0,0,1045,,unknown,13,13,normal,normal
96672,27000000,0,0,1047,,unknown,14,14,normal,normal
96696,6300000,0,0,1043,,unknown,14,14,normal,normal
96697,6300000,0,0,1047,,unknown,14,14,normal,normal
96685,5200000,0,0,1041,,unknown,14,14,normal,normal
96691,5000000,0,0,1042,,unknown,14,14,normal,normal
96688,1200000,0,0,1042,,unknown,14,14,normal,normal
96684,970000,0,0,1050,,unknown,14,14,normal,normal
96686,300000,0,0,1047,,unknown,14,14,normal,normal
96687,160000,0,0,1049,,unknown,14,14,normal,normal
96679,120000,0,0,1041,,unknown,14,14,normal,normal
96671,98000,0,0,1048,,unknown,14,14,normal,normal
96674,79000,0,0,1044,,unknown,14,14,normal,normal
96673,70000,0,0,1046,,unknown,14,14,normal,normal
96716,6100000,0,0,1046,,unknown,15,15,normal,normal
96727,5000000,0,0,1049,,unknown,15,15,normal,normal
96720,1000000,0,0,1045,,unknown,15,15,normal,normal
96738,360000,0,0,1047,,unknown,15,15,normal,normal
96724,310000,0,0,1041,,unknown,15,15,normal,normal
96721,260000,0,0,1041,,unknown,15,15,normal,normal
96709,130000,71800,0,1044,,unknown,15,15,normal,normal
96719,150000,0,0,1043,,unknown,15,15,normal,normal
96704,110000,0,0,1049,,unknown,15,15,normal,normal
96748,2400000,0,0,1050,,unknown,16,16,normal,normal
96757,2100000,0,0,1041,,unknown,16,16,normal,normal
96762,220000,0,0,1048,,unknown,16,16,normal,normal
96747,100000,0,0,1045,,unknown,16,16,normal,normal
96780,83000,0,0,1044,,unknown,16,16,normal,normal
96763,80000,0,0,1047,,unknown,16,16,normal,normal
96798,2500000,0,0,1044,,unknown,17,17,normal,normal
96786,2100000,0,0,1050,,unknown,17,17,normal,normal
96792,1900000,0,0,1042,,unknown,17,17,normal,normal
96785,870000,0,0,1045,,unknown,17,17,normal,normal
96793,670000,0,0,1048,,unknown,17,17,normal,normal
96788,460000,0,0,1044,,unknown,17,17,normal,normal
96807,460000,0,0,1050,,unknown,17,17,normal,normal
96791,420000,12800,0,1050,,unknown,17,17,normal,normal
96797,300000,0,0,1043,,unknown,17,17,normal,normal
96787,110000,0,0,1049,,unknown,17,17,normal,normal
96796,110000,0,0,1042,,unknown,17,17,normal,normal
96803,98000,0,0,1042,,unknown,17,17,normal,normal
96804,98000,0,0,1044,,unknown,17,17,normal,normal
96851,30000000,0,0,1045,,unknown,18,18,normal,normal
96828,6300000,0,0,1046,,unknown,18,18,normal,normal
96823,4500000,12800,0,1042,,unknown,18,18,normal,normal
96846,2500000,0,0,1041,,unknown,18,18,normal,normal
96849,1600000,0,0,1047,,unknown,18,18,normal,normal
96850,1500000,0,0,1045,,unknown,18,18,normal,normal
96841,1000000,0,0,1044,,unknown,18,18,normal,normal
96820,910000,0,0,1047,,unknown,18,18,normal,normal
96830,300000,381000,0,1046,,unknown,18,18,normal,normal
96829,650000,0,0,1042,,unknown,18,18,normal,normal
96844,460000,0,0,1044,,unknown,18,18,normal,normal
96852,100000,0,0,1050,,unknown,18,18,normal,normal
96845,83000,0,0,1050,,unknown,18,18,normal,normal
96876,19000000,4320000,0,1047,,unknown,19,19,normal,normal
96853,6100000,0,0,1047,,unknown,19,19,normal,normal
96864,4500000,0,0,1044,,unknown,19,19,normal,normal
96875,3200000,0,0,1041,,unknown,19,19,normal,normal
96861,2000000,0,0,1048,,unknown,19,19,normal,normal
96865,1400000,0,0,1041,,unknown,19,19,normal,normal
96877,910000,0,0,1041,,unknown,19,19,normal,normal
96872,340000,0,0,1042,,unknown,19,19,normal,normal
96858,160000,0,0,1048,,unknown,19,19,normal,normal
96880,120000,0,0,1041,,unknown,19,19,normal,normal
96854,83000,0,0,1047,,unknown,19,19,normal,normal
96857,80000,0,0,1042,,unknown,19,19,normal,normal
96918,27000000,0,0,1042,,unknown,20,20,normal,normal
96911,3500000,0,0,1048,,unknown,20,20,normal,normal
96898,1500000,0,0,1041,,unknown,20,20,normal,normal
96895,1400000,0,0,1044,,unknown,20,20,normal,normal
96903,1000000,0,0,1043,,unknown,20,20,normal,normal
96920,1000000,0,0,1046,,unknown,20,20,normal,normal
96923,370000,0,0,1045,,unknown,20,20,normal,normal
96919,240000,0,0,1045,,unknown,20,20,normal,normal
96906,220000,0,0,1047,,unknown,20,20,normal,normal
96912,82000,0,0,1042,,unknown,20,20,normal,normal
96915,70000,0,0,1050,,unknown,20,20,normal,normal
96948,19000000,296000,0,1044,,unknown,21,21,normal,normal
96942,19000000,0,0,1041,,unknown,21,21,normal,normal
96931,3600000,0,0,1043,,unknown,21,21,normal,normal
96933,3600000,0,0,1050,,unknown,21,21,normal,normal
96945,2100000,0,0,1042,,unknown,21,21,normal,normal
96940,1500000,0,0,1043,,unknown,21,21,normal,normal
96929,1000000,0,0,1048,,unknown,21,21,normal,normal
96930,1000000,0,0,1047,,unknown,21,21,normal,normal
96943,970000,0,0,1046,,unknown,21,21,normal,normal
96938,650000,0,0,1045,,unknown,21,21,normal,normal
96944,630000,0,0,1048,,unknown,21,21,normal,normal
96941,460000,0,0,1045,,unknown,21,21,normal,normal
96932,260000,0,0,1042,,unknown,21,21,normal,normal
96939,170000,0,0,1050,,unknown,21,21,normal,normal
96928,150000,0,0,1042,,unknown,21,21,normal,normal
96971,3600000,0,0,1047,,unknown,22,22,attack,normal
96962,3200000,0,0,1045,,unknown,22,22,attack,normal
96973,2500000,0,0,1048,,unknown,22,22,attack,normal
96977,1700000,0,0,1050,,unknown,22,22,attack,normal
96986,1700000,0,0,1042,,unknown,22,22,attack,normal
96978,1500000,0,0,1043,,unknown,22,22,attack,normal
98010,0,0,0,2613,96967.0,unknown,22,22,attack,b_attack
96967,1100000,13900,0,1042,,unknown,22,22,attack,normal
96972,220000,0,0,1043,,unknown,22,22,attack,normal
96970,170000,0,0,1045,,unknown,22,22,attack,normal
96979,160000,0,0,1050,,unknown,22,22,attack,normal
96961,120000,0,0,1042,,unknown,22,22,attack,normal
96974,100000,0,0,1042,,unknown,22,22,attack,normal
97022,4200000,0,0,1045,,unknown,23,23,normal,normal
97031,4200000,0,0,1041,,unknown,23,23,normal,normal
97019,2000000,0,0,1049,,unknown,23,23,normal,normal
97033,2000000,0,0,1046,,unknown,23,23,normal,normal
97032,260000,0,0,1048,,unknown,23,23,normal,normal
97015,170000,0,0,1049,,unknown,23,23,normal,normal
96999,150000,0,0,1047,,unknown,23,23,normal,normal
97018,79000,47700,0,1049,,unknown,23,23,normal,normal
97008,84000,0,0,1046,,unknown,23,23,normal,normal
97040,5200000,0,0,1046,,unknown,24,24,normal,normal
97058,3500000,0,0,1049,,unknown,24,24,normal,normal
97045,1900000,0,0,1044,,unknown,24,24,normal,normal
97039,1700000,0,0,1049,,unknown,24,24,normal,normal
97055,1400000,0,0,1043,,unknown,24,24,normal,normal
97047,910000,0,0,1049,,unknown,24,24,normal,normal
97038,660000,0,0,1041,,unknown,24,24,normal,normal
97057,360000,0,0,1043,,unknown,24,24,normal,normal
97063,350000,0,0,1042,,unknown,24,24,normal,normal
97046,170000,0,0,1042,,unknown,24,24,normal,normal
97052,110000,0,0,1047,,unknown,24,24,normal,normal
97064,110000,0,0,1043,,unknown,24,24,normal,normal
97056,84000,0,0,1050,,unknown,24,24,normal,normal
97049,83000,0,0,1046,,unknown,24,24,normal,normal
97048,77000,0,0,1046,,unknown,24,24,normal,normal
97065,70000,0,0,1046,,unknown,24,24,normal,normal
97073,6100000,73100,0,1047,,unknown,25,25,normal,normal
97095,5000000,0,0,1047,,unknown,25,25,normal,normal
97071,1500000,0,0,1041,,unknown,25,25,normal,normal
97082,150000,1100000,0,1045,,unknown,25,25,normal,normal
97093,650000,0,0,1050,,unknown,25,25,normal,normal
97067,260000,0,0,1046,,unknown,25,25,normal,normal
97066,170000,0,0,1043,,unknown,25,25,normal,normal
97102,170000,0,0,1050,,unknown,25,25,normal,normal
97072,150000,0,0,1041,,unknown,25,25,normal,normal
97094,150000,0,0,1042,,unknown,25,25,normal,normal
97070,120000,0,0,1045,,unknown,25,25,normal,normal
97122,30000000,0,0,1043,,unknown,26,26,normal,normal
97127,30000000,0,0,1044,,unknown,26,26,normal,normal
97133,30000000,0,0,1050,,unknown,26,26,normal,normal
97125,3200000,0,0,1047,,unknown,26,26,normal,normal
97106,2000000,0,0,1045,,unknown,26,26,normal,normal
97114,2000000,0,0,1047,,unknown,26,26,normal,normal
97134,1700000,0,0,1044,,unknown,26,26,normal,normal
97128,1600000,0,0,1047,,unknown,26,26,normal,normal
97126,240000,0,0,1044,,unknown,26,26,normal,normal
97103,220000,0,0,1048,,unknown,26,26,normal,normal
97109,220000,0,0,1048,,unknown,26,26,normal,normal
97135,220000,0,0,1043,,unknown,26,26,normal,normal
97131,150000,39400,0,1047,,unknown,26,26,normal,normal
97115,150000,0,0,1046,,unknown,26,26,normal,normal
97132,120000,0,0,1044,,unknown,26,26,normal,normal
97154,6100000,0,0,1042,,unknown,27,27,normal,normal
97159,5000000,0,0,1048,,unknown,27,27,normal,normal
97151,2000000,0,0,1049,,unknown,27,27,normal,normal
97152,1900000,0,0,1049,,unknown,27,27,normal,normal
97141,1300000,0,0,1042,,unknown,27,27,normal,normal
97153,1100000,0,0,1042,,unknown,27,27,normal,normal
97156,1000000,0,0,1043,,unknown,27,27,normal,normal
97167,1000000,0,0,1044,,unknown,27,27,normal,normal
97166,660000,0,0,1042,,unknown,27,27,normal,normal
97155,600000,0,0,1046,,unknown,27,27,normal,normal
97137,470000,0,0,1047,,unknown,27,27,normal,normal
97138,370000,0,0,1046,,unknown,27,27,normal,normal
97136,220000,0,0,1044,,unknown,27,27,normal,normal
97148,80000,0,0,1044,,unknown,27,27,normal,normal
97165,77000,0,0,1050,,unknown,27,27,normal,normal
97162,73000,0,0,1041,,unknown,27,27,normal,normal
97200,43000000,0,0,1046,,unknown,28,28,normal,normal
97170,3200000,0,0,1048,,unknown,28,28,normal,normal
97189,1800000,0,0,1046,,unknown,28,28,normal,normal
97176,1500000,0,0,1042,,unknown,28,28,normal,normal
97179,1300000,0,0,1047,,unknown,28,28,normal,normal
97177,970000,0,0,1042,,unknown,28,28,normal,normal
97178,660000,0,0,1050,,unknown,28,28,normal,normal
97182,320000,66100,0,1044,,unknown,28,28,normal,normal
97194,260000,0,0,1050,,unknown,28,28,normal,normal
97169,220000,0,0,1046,,unknown,28,28,normal,normal
97195,220000,0,0,1043,,unknown,28,28,normal,normal
97185,150000,0,0,1048,,unknown,28,28,normal,normal
97168,120000,0,0,1042,,unknown,28,28,normal,normal
97171,120000,0,0,1045,,unknown,28,28,normal,normal
97188,120000,0,0,1042,,unknown,28,28,normal,normal
97227,5200000,0,0,1041,,unknown,29,29,normal,normal
97205,5000000,0,0,1043,,unknown,29,29,normal,normal
97230,4500000,0,0,1042,,unknown,29,29,normal,normal
97233,4200000,164000,0,1042,,unknown,29,29,normal,normal
97223,360000,0,0,1048,,unknown,29,29,normal,normal
97231,320000,0,0,1048,,unknown,29,29,normal,normal
97232,150000,0,0,1046,,unknown,29,29,normal,normal
97210,82000,0,0,1045,,unknown,29,29,normal,normal
97224,77000,0,0,1048,,unknown,29,29,normal,normal
97243,6100000,0,0,1049,,unknown,30,30,normal,normal
97270,1800000,0,0,1046,,unknown,30,30,normal,normal
97268,1000000,161000,0,1048,,unknown,30,30,normal,normal
