block_id,total_gas,total_mev_captured,block_bid,builder_type,builder_id
1,1674757324,906200,1248865454.5858762,attack,4219
2,2107001458,965300,2064947016.0,attack,4241
3,2107002634,965300,2064948168.0,attack,4227
4,2107003810,965300,2064949320.0,attack,4235
5,2107004986,965300,2064950472.0,attack,4229
6,2107006162,965300,2064951624.0,attack,4225
7,2107007338,965300,2064952776.0,attack,4204
8,2107008514,965300,2064953928.0,attack,4213
9,2107009690,965300,2064955080.0,attack,4220
10,2107010866,965300,2064956232.0,attack,4226
11,2107012042,965300,2064957384.0,attack,4241
12,2107013218,965300,2064958536.0,attack,4218
13,2107014394,965300,2064959688.0,attack,4227
14,2107015570,965300,2064960840.0,attack,4233
15,2107016746,965300,2064961992.0,attack,4216
16,2107017922,965300,2064963144.0,attack,4217
17,2107019098,965300,2064964296.0,attack,4223
18,2107020274,965300,2064965448.0,attack,4209
19,2107021450,965300,2064966600.0,attack,4211
20,2107022626,965300,2064967752.0,attack,4208
21,2107023802,965300,2064968904.0,attack,4239
22,2107024978,965300,2064970056.0,attack,4218
23,2107026154,965300,2064971208.0,attack,4218
24,2107027330,965300,2064972360.0,attack,4220
25,2107028506,965300,2064973512.0,attack,4224
26,2107029682,965300,2064974664.0,attack,4230
27,2107030858,965300,2064975816.0,attack,4208
28,2107032034,965300,2064976968.0,attack,4221
29,2064032520,945600,2064978120.0,normal,4247
30,2107034386,965300,2064979272.0,attack,4220
31,2107035562,965300,2064980424.0,attack,4235
32,2107036738,965300,2064981576.0,attack,4232
33,2107037914,965300,2064982728.0,attack,4226
34,2107039090,965300,2064983880.0,attack,4220
35,2107040266,965300,2064985032.0,attack,4212
36,2107041442,965300,2064986184.0,attack,4242
37,2107042618,965300,2064987336.0,attack,4218
38,2107043794,965300,2064988488.0,attack,4203
39,2107044970,965300,2064989640.0,attack,4218
40,2107046146,965300,2064990792.0,attack,4245
41,2107047322,965300,2064991944.0,attack,4209
42,2107048498,965300,2064993096.0,attack,4205
43,2107049674,965300,2064994248.0,attack,4232
44,2107050850,965300,2064995400.0,attack,4221
45,2107052026,965300,2064996552.0,attack,4212
46,2107053202,965300,2064997704.0,attack,4204
47,2107054378,965300,2064998856.0,attack,4244
48,2064054408,945600,2065000008.0,normal,4246
49,2107056730,965300,2065001160.0,attack,4205
50,2107057906,965300,2065002312.0,attack,4236
