block_id,total_gas,total_mev_captured,block_bid,builder_type,builder_id
1,1962670484,9360000,1276139421.046844,attack,2859
2,2107001654,9555000,1650130335.0919192,attack,2869
3,2107002830,9555000,1984991916.798552,attack,2867
4,2107004006,9555000,2073363912.0,attack,2867
5,2107005182,9555000,2073365064.0,attack,2867
6,2107006358,9555000,2073366216.0,attack,2871
7,2107007534,9555000,2073367368.0,attack,2852
8,2107008710,9555000,2073368520.0,attack,2865
9,2107009886,9555000,2073369672.0,attack,2871
10,2107011062,9555000,2073370824.0,attack,2870
11,2107012238,9555000,2073371976.0,attack,2872
12,2107013414,9555000,2073373128.0,attack,2854
13,2107014590,9555000,2073374280.0,attack,2858
14,2107015766,9555000,2073375432.0,attack,2863
15,2107016942,9555000,2073376584.0,attack,2865
16,2107018118,9555000,2073377736.0,attack,2853
17,2107019294,9555000,2073378888.0,attack,2860
18,2107020470,9555000,2073380040.0,attack,2874
19,2107021646,9555000,2073381192.0,attack,2853
20,2064022344,9360000,2073382344.0,normal,2893
21,2107023998,9555000,2073383496.0,attack,2855
22,2064024648,9360000,2073384648.0,normal,2890
23,2064025800,9360000,2073385800.0,normal,2877
24,2064026952,9360000,2073386952.0,normal,2896
25,2064028104,9360000,2073388104.0,normal,2899
26,2107029878,9555000,2073389256.0,attack,2855
27,2064030408,9360000,2073390408.0,normal,2899
28,2064031560,9360000,2073391560.0,normal,2877
29,2107033406,9555000,2073392712.0,attack,2859
30,2064033864,9360000,2073393864.0,normal,2895
31,2064035016,9360000,2073395016.0,normal,2893
32,2107036934,9555000,2073396168.0,attack,2866
33,2107038110,9555000,2073397320.0,attack,2858
34,2107039286,9555000,2073398472.0,attack,2854
35,2064039624,9360000,2073399624.0,normal,2900
36,2107041638,9555000,2073400776.0,attack,2874
37,2064041928,9360000,2073401928.0,normal,2892
38,2107043990,9555000,2073403080.0,attack,2856
39,2107045166,9555000,2073404232.0,attack,2862
40,2064045384,9360000,2073405384.0,normal,2888
41,2064046536,9360000,2073406536.0,normal,2884
42,2064047688,9360000,2073407688.0,normal,2880
43,2107049870,9555000,2073408840.0,attack,2871
44,2064049992,9360000,2073409992.0,normal,2895
45,2107052222,9555000,2073411144.0,attack,2862
46,2107053398,9555000,2073412296.0,attack,2857
47,2064053448,9360000,2073413448.0,normal,2878
48,2064054600,9360000,2073414600.0,normal,2895
49,2064055752,9360000,2073415752.0,normal,2882
50,2064056904,9360000,2073416904.0,normal,2900
