block_id,total_gas,total_mev_captured,block_bid,builder_type,builder_id
1,27360000,39400,45048682925.0,normal,1046
2,0,0,128575935385.0,attack,1024
3,0,0,250606139260.0,attack,1006
4,0,0,409529605075.0,attack,1004
5,0,0,605554920265.0,attack,1012
6,0,0,837681211025.0,attack,1011
7,0,0,1104403494340.0,attack,1023
8,0,0,1409504924460.0,normal,1040
9,0,0,1752351502130.0,attack,1018
10,0,0,2133328635915.0,normal,1035
11,0,0,2551000144535.0,attack,1012
12,0,0,3005798079815.0,attack,1016
13,0,0,3497558555830.0,attack,1015
14,0,0,4027249404570.0,normal,1026
15,0,0,4594808110340.0,normal,1029
16,0,0,5198765732130.0,normal,1045
17,0,0,5836007748005.0,normal,1028
18,0,0,6508699200540.0,attack,1023
19,0,0,7218997925745.0,attack,1016
20,0,0,7966566228765.0,attack,1004
21,0,0,8750628958895.0,attack,1018
22,0,0,9571324807300.0,normal,1026
23,0,0,10428153438175.0,normal,1048
24,0,0,11321648062420.0,normal,1032
25,0,0,12252630457720.0,attack,1021
26,0,0,13221573906355.0,attack,1003
27,0,0,14228006585290.0,attack,1022
28,0,0,15270041325930.0,attack,1017
29,0,0,16349370632050.0,normal,1026
30,0,0,17467148258500.0,attack,1016
31,0,0,18622930021165.0,normal,1035
32,0,0,19816359584550.0,attack,1024
33,0,0,21045988707315.0,attack,1005
34,0,0,22313566886565.0,attack,1024
35,0,0,23618865275485.0,normal,1040
36,0,0,24959334218890.0,attack,1024
37,0,0,26337029110665.0,normal,1037
38,0,0,27748443091145.0,normal,1026
39,0,0,29194221022905.0,normal,1036
40,0,0,30674989530180.0,normal,1032
41,0,0,32192896216045.0,attack,1020
42,0,0,33746977739615.0,normal,1037
43,0,0,35340472874595.0,attack,1006
44,0,0,36972728309905.0,normal,1035
45,0,0,38641426142645.0,normal,1045
46,0,0,40345025098250.0,attack,1007
47,0,0,42084781585600.0,normal,1029
48,0,0,43862439547685.0,normal,1046
49,0,0,45678538210575.0,normal,1027
50,0,0,47533358846735.0,normal,1037
