transaction_id,fee,mev_potential,mev_captured,creator_id,target_tx_id,type_of_user,block_number,block_created,builder_type,transaction_type
105534,43000022,108000,43000022,1093,105532.0,unknown,1,1,attack,b_attack
107888,0,0,0,2723,105534.0,unknown,1,1,attack,failed
105535,0,0,0,1093,105532.0,unknown,1,1,attack,failed
105532,43000021,108000,43000021,1091,105530.0,unknown,1,1,attack,b_attack
105533,0,0,0,1091,105530.0,unknown,1,1,attack,failed
105530,43000020,108000,43000020,1100,105528.0,unknown,1,1,attack,b_attack
105531,0,0,0,1100,105528.0,unknown,1,1,attack,failed
105528,43000019,108000,43000019,1097,105526.0,unknown,1,1,attack,b_attack
105529,0,0,0,1097,105526.0,unknown,1,1,attack,failed
105526,43000018,108000,43000018,1082,105524.0,unknown,1,1,attack,b_attack
105527,0,0,0,1082,105524.0,unknown,1,1,attack,failed
105524,43000017,108000,43000017,1092,105522.0,unknown,1,1,attack,b_attack
105525,0,0,0,1092,105522.0,unknown,1,1,attack,failed
105522,43000016,108000,43000016,1081,105520.0,unknown,1,1,attack,b_attack
105523,0,0,0,1081,105520.0,unknown,1,1,attack,failed
105520,43000015,108000,43000015,1098,105518.0,unknown,1,1,attack,b_attack
105521,0,0,0,1098,105518.0,unknown,1,1,attack,failed
105518,43000014,108000,43000014,1089,105516.0,unknown,1,1,attack,b_attack
105519,0,0,0,1089,105516.0,unknown,1,1,attack,failed
105516,43000013,108000,43000013,1090,105514.0,unknown,1,1,attack,b_attack
105517,0,0,0,1090,105514.0,unknown,1,1,attack,failed
105514,43000012,108000,43000012,1097,105512.0,unknown,1,1,attack,b_attack
105515,0,0,0,1097,105512.0,unknown,1,1,attack,failed
105512,43000011,108000,43000011,1096,105510.0,unknown,1,1,attack,b_attack
105513,0,0,0,1096,105510.0,unknown,1,1,attack,failed
105510,43000010,108000,43000010,1087,105508.0,unknown,1,1,attack,b_attack
105511,0,0,0,1087,105508.0,unknown,1,1,attack,failed
105508,43000009,108000,43000009,1087,105506.0,unknown,1,1,attack,b_attack
105509,0,0,0,1087,105506.0,unknown,1,1,attack,failed
105506,43000008,108000,43000008,1084,105504.0,unknown,1,1,attack,b_attack
105507,0,0,0,1084,105504.0,unknown,1,1,attack,failed
105504,43000007,108000,43000007,1091,105502.0,unknown,1,1,attack,b_attack
105505,0,0,0,1091,105502.0,unknown,1,1,attack,failed
105502,43000006,108000,43000006,1087,105500.0,unknown,1,1,attack,b_attack
105503,0,0,0,1087,105500.0,unknown,1,1,attack,failed
105500,43000005,108000,43000005,1087,105498.0,unknown,1,1,attack,b_attack
105501,0,0,0,1087,105498.0,unknown,1,1,attack,failed
105498,43000004,108000,43000004,1094,105496.0,unknown,1,1,attack,b_attack
105499,0,0,0,1094,105496.0,unknown,1,1,attack,failed
105496,43000003,108000,43000003,1100,105494.0,unknown,1,1,attack,b_attack
105497,0,0,0,1100,105494.0,unknown,1,1,attack,failed
105494,43000002,108000,43000002,1099,105492.0,unknown,1,1,attack,b_attack
105495,0,0,0,1099,105492.0,unknown,1,1,attack,failed
105492,43000001,108000,43000001,1097,105490.0,unknown,1,1,attack,b_attack
105493,0,0,0,1097,105490.0,unknown,1,1,attack,failed
105490,43000000,108000,43000000,1087,105489.0,unknown,1,1,attack,b_attack
105491,0,0,0,1087,105489.0,unknown,1,1,attack,failed
105489,1500000,108000,0,1096,,unknown,1,1,attack,normal
105488,670000,0,0,1096,,unknown,1,1,attack,normal
105582,43000046,108000,43000046,1093,105580.0,unknown,2,2,attack,b_attack
107889,0,0,0,2735,105582.0,unknown,2,2,attack,failed
105583,0,0,0,1093,105580.0,unknown,2,2,attack,failed
105580,43000045,108000,43000045,1098,105578.0,unknown,2,2,attack,b_attack
105581,0,0,0,1098,105578.0,unknown,2,2,attack,failed
105578,43000044,108000,43000044,1092,105576.0,unknown,2,2,attack,b_attack
105579,0,0,0,1092,105576.0,unknown,2,2,attack,failed
105576,43000043,108000,43000043,1087,105574.0,unknown,2,2,attack,b_attack
105577,0,0,0,1087,105574.0,unknown,2,2,attack,failed
105574,43000042,108000,43000042,1091,105572.0,unknown,2,2,attack,b_attack
105575,0,0,0,1091,105572.0,unknown,2,2,attack,failed
105572,43000041,108000,43000041,1096,105570.0,unknown,2,2,attack,b_attack
105573,0,0,0,1096,105570.0,unknown,2,2,attack,failed
105570,43000040,108000,43000040,1088,105568.0,unknown,2,2,attack,b_attack
105571,0,0,0,1088,105568.0,unknown,2,2,attack,failed
105568,43000039,108000,43000039,1095,105566.0,unknown,2,2,attack,b_attack
105569,0,0,0,1095,105566.0,unknown,2,2,attack,failed
105566,43000038,108000,43000038,1081,105564.0,unknown,2,2,attack,b_attack
105567,0,0,0,1081,105564.0,unknown,2,2,attack,failed
105564,43000037,108000,43000037,1082,105562.0,unknown,2,2,attack,b_attack
105565,0,0,0,1082,105562.0,unknown,2,2,attack,failed
105562,43000036,108000,43000036,1085,105560.0,unknown,2,2,attack,b_attack
105563,0,0,0,1085,105560.0,unknown,2,2,attack,failed
105560,43000035,108000,43000035,1095,105558.0,unknown,2,2,attack,b_attack
105561,0,0,0,1095,105558.0,unknown,2,2,attack,failed
105558,43000034,108000,43000034,1090,105556.0,unknown,2,2,attack,b_attack
105559,0,0,0,1090,105556.0,unknown,2,2,attack,failed
105556,43000033,108000,43000033,1095,105554.0,unknown,2,2,attack,b_attack
105557,0,0,0,1095,105554.0,unknown,2,2,attack,failed
105554,43000032,108000,43000032,1089,105552.0,unknown,2,2,attack,b_attack
105555,0,0,0,1089,105552.0,unknown,2,2,attack,failed
105552,43000031,108000,43000031,1100,105550.0,unknown,2,2,attack,b_attack
105553,0,0,0,1100,105550.0,unknown,2,2,attack,failed
105550,43000030,108000,43000030,1089,105548.0,unknown,2,2,attack,b_attack
105551,0,0,0,1089,105548.0,unknown,2,2,attack,failed
105548,43000029,108000,43000029,1090,105546.0,unknown,2,2,attack,b_attack
105549,0,0,0,1090,105546.0,unknown,2,2,attack,failed
105546,43000028,108000,43000028,1091,105544.0,unknown,2,2,attack,b_attack
105547,0,0,0,1091,105544.0,unknown,2,2,attack,failed
105544,43000027,108000,43000027,1096,105542.0,unknown,2,2,attack,b_attack
105545,0,0,0,1096,105542.0,unknown,2,2,attack,failed
105542,43000026,108000,43000026,1091,105540.0,unknown,2,2,attack,b_attack
105543,0,0,0,1091,105540.0,unknown,2,2,attack,failed
105540,43000025,108000,43000025,1100,105538.0,unknown,2,2,attack,b_attack
105541,0,0,0,1100,105538.0,unknown,2,2,attack,failed
