block_id,total_gas,total_mev_captured,block_bid,builder_type,builder_id
1,1986700529,207360000,1271862244.2428918,attack,3351
2,2107001703,211680000,1449588213.994362,attack,3358
3,2107002879,211680000,1561502573.9640458,attack,3356
4,2107004055,211680000,1682057197.3174155,attack,3360
5,2107005231,211680000,1811919149.0437706,attack,3351
6,2107006407,211680000,1951806994.379587,attack,3357
7,2107007583,211680000,2102494774.8460872,attack,3356
8,2107008759,211680000,2264816291.25378,attack,3354
9,2107009935,211680000,2271369720.0,attack,3355
10,2107011111,211680000,2271370872.0,attack,3356
11,2107012287,211680000,2271372024.0,attack,3358
12,2107013463,211680000,2271373176.0,attack,3360
13,2107014639,211680000,2271374328.0,attack,3360
14,2107015815,211680000,2271375480.0,attack,3358
15,2107016991,211680000,2271376632.0,attack,3355
16,2107018167,211680000,2271377784.0,attack,3354
17,2107019343,211680000,2271378936.0,attack,3360
18,2107020519,211680000,2271380088.0,attack,3352
19,2107021695,211680000,2271381240.0,attack,3353
20,2107022871,211680000,2271382392.0,attack,3359
21,2107024047,211680000,2271383544.0,attack,3356
22,2107025223,211680000,2271384696.0,attack,3359
23,2107026399,211680000,2271385848.0,attack,3351
24,2107027575,211680000,2271387000.0,attack,3351
25,2107028751,211680000,2271388152.0,attack,3353
26,2107029927,211680000,2271389304.0,attack,3351
27,2107031103,211680000,2271390456.0,attack,3351
28,2107032279,211680000,2271391608.0,attack,3351
29,2107033455,211680000,2271392760.0,attack,3357
30,2107034631,211680000,2271393912.0,attack,3357
31,2107035807,211680000,2271395064.0,attack,3359
32,2107036983,211680000,2271396216.0,attack,3356
33,2107038159,211680000,2271397368.0,attack,3353
34,2107039335,211680000,2271398520.0,attack,3359
35,2107040511,211680000,2271399672.0,attack,3358
36,2107041687,211680000,2271400824.0,attack,3357
37,2107042863,211680000,2271401976.0,attack,3352
38,2107044039,211680000,2271403128.0,attack,3358
39,2107045215,211680000,2271404280.0,attack,3356
40,2107046391,211680000,2271405432.0,attack,3352
41,2107047567,211680000,2271406584.0,attack,3358
42,2107048743,211680000,2271407736.0,attack,3360
43,2107049919,211680000,2271408888.0,attack,3356
44,2107051095,211680000,2271410040.0,attack,3353
45,2107052271,211680000,2271411192.0,attack,3360
46,2107053447,211680000,2271412344.0,attack,3355
47,2107054623,211680000,2271413496.0,attack,3354
48,2107055799,211680000,2271414648.0,attack,3354
49,2107056975,211680000,2271415800.0,attack,3355
50,2064056952,207360000,2271416952.0,normal,3397
