block_id,total_gas,total_mev_captured,block_bid,builder_type,builder_id
1,9078000,4568800,74874000,attack,1057
2,8885000,100000,235092200,normal,1083
3,33773000,0,436320200,normal,1091
4,16870000,90440,639587640,attack,1055
5,10890000,71800,882469000,normal,1084
6,20453000,0,1243560200,normal,1099
7,31330000,71800,1568189000,normal,1075
8,51070000,0,1812977200,normal,1073
9,15567000,47700,2015441900,attack,1051
10,66385000,256000,2682588200,normal,1100
11,28387000,870000,3346036200,normal,1066
12,69955000,7374500,4490416700,normal,1092
13,12325000,23500,5865755700,normal,1092
14,14660000,139000,7454906200,normal,1075
15,10600000,121000,8972348200,normal,1082
16,15440000,0,10425007200,normal,1099
17,5320000,48600,12243415800,normal,1089
18,62407000,0,13942374200,normal,1084
19,43804000,10700,15120581900,normal,1093
20,18500000,769000,16681776200,normal,1069
21,3185000,220630,18411432830,normal,1069
22,74203000,350000,19881560200,attack,1055
23,7862000,0,22024529200,attack,1060
24,87003000,139700,23564389900,attack,1057
25,10942000,33300,25245562500,normal,1090
26,30070000,65800,26501143000,normal,1079
27,45167000,83300,28190017500,normal,1100
28,10829000,35600,29429851800,normal,1087
29,7476000,8520,31295611720,normal,1090
30,16020000,168900,32765116100,normal,1096
31,7617000,0,34835264200,normal,1078
32,16440000,470000,36809897200,attack,1060
33,93328000,5630,38266740830,normal,1072
34,13465000,0,40209412200,normal,1099
35,15648000,0,42108555200,normal,1097
36,8452000,0,44027119200,attack,1059
37,17750000,15700,45663232900,normal,1083
38,11534000,197300,48134898500,normal,1077
39,20291000,11200,50666169400,normal,1098
40,10222000,0,53051209200,normal,1089
41,10290000,0,55310417200,attack,1054
42,16271000,736700,57255114900,normal,1082
43,5280000,5630,59925092830,normal,1100
44,72020000,0,62535347200,normal,1088
45,6877000,185640,65053109840,normal,1067
46,16265000,722800,67119815000,attack,1057
47,7270000,47700,69953844900,normal,1072
48,16500000,153200,73046060400,normal,1064
49,40800000,0,75415967200,normal,1078
50,16816000,35800,76971859000,normal,1088
