transaction_id,fee,mev_potential,mev_captured,creator_id,target_tx_id,type_of_user,block_number,block_created,builder_type,transaction_type
244,43000000,0,0,4,,normal,1,1,attack,normal
873,43000000,0,0,3,,normal,1,1,attack,normal
75001,0,0,0,38,516.0,unknown,1,1,attack,b_attack
516,30000000,67900,0,6,,normal,1,1,attack,normal
154,30000000,0,0,4,,normal,1,1,attack,normal
815,30000000,0,0,5,,normal,1,1,attack,normal
1205,30000000,0,0,5,,normal,1,1,attack,normal
37,27000000,0,0,7,,normal,1,1,attack,normal
487,27000000,0,0,7,,normal,1,1,attack,normal
698,27000000,0,0,8,,normal,1,1,attack,normal
1294,27000000,0,0,4,,normal,1,1,attack,normal
75002,0,0,0,38,610.0,unknown,1,1,attack,b_attack
610,19000000,7190000,0,10,,normal,1,1,attack,normal
75003,0,0,0,38,782.0,unknown,1,1,attack,b_attack
782,19000000,510000,0,2,,normal,1,1,attack,normal
75004,0,0,0,38,1142.0,unknown,1,1,attack,b_attack
1142,19000000,5180,0,2,,normal,1,1,attack,normal
188,19000000,0,0,8,,normal,1,1,attack,normal
75005,0,0,0,38,787.0,unknown,1,1,attack,b_attack
787,1200000,17700000,0,7,,normal,1,1,attack,normal
75006,0,0,0,38,519.0,unknown,1,1,attack,b_attack
519,1100000,7190000,0,9,,normal,1,1,attack,normal
75007,0,0,0,38,1446.0,unknown,1,1,attack,b_attack
1446,6300000,1100000,0,6,,normal,1,1,attack,normal
75008,0,0,0,38,424.0,unknown,1,1,attack,b_attack
424,110000,7190000,0,4,,normal,1,1,attack,normal
279,6300000,0,0,9,,normal,1,1,attack,normal
1022,6300000,0,0,2,,normal,1,1,attack,normal
1143,6300000,0,0,3,,normal,1,1,attack,normal
277,6100000,0,0,7,,normal,1,1,attack,normal
875,6100000,0,0,5,,normal,1,1,attack,normal
937,6100000,0,0,7,,normal,1,1,attack,normal
1238,6100000,0,0,8,,normal,1,1,attack,normal
75009,0,0,0,38,548.0,unknown,1,1,attack,b_attack
548,1500000,4320000,0,8,,normal,1,1,attack,normal
75010,0,0,0,38,157.0,unknown,1,1,attack,b_attack
157,5000000,381000,0,7,,normal,1,1,attack,normal
729,5200000,0,0,9,,normal,1,1,attack,normal
759,5200000,0,0,9,,normal,1,1,attack,normal
1057,5200000,0,0,7,,normal,1,1,attack,normal
1358,5200000,0,0,8,,normal,1,1,attack,normal
75011,0,0,0,38,214.0,unknown,1,1,attack,b_attack
214,5000000,49100,0,4,,normal,1,1,attack,normal
75012,0,0,0,38,697.0,unknown,1,1,attack,b_attack
697,5000000,18600,0,7,,normal,1,1,attack,normal
1,5000000,0,0,1,,normal,1,1,attack,normal
189,5000000,0,0,9,,normal,1,1,attack,normal
601,5000000,0,0,1,,normal,1,1,attack,normal
995,5000000,0,0,5,,normal,1,1,attack,normal
1296,5000000,0,0,6,,normal,1,1,attack,normal
75013,0,0,0,47,1475.0,unknown,2,2,attack,b_attack
