block_id,total_gas,total_mev_captured,block_bid,builder_type,builder_id
1,504310000,45721780,18771706241.14256,attack,38
2,678350000,18274540,54215743906.88459,attack,47
3,722427000,48024290,100172621173.85689,attack,20
4,527210000,48552900,155253527392.87115,attack,19
5,746500000,1230500,223817903396.3757,attack,22
6,708030000,41578030,307553090454.18854,attack,16
7,659570000,25853100,394060788698.6815,attack,4
8,525580000,45295140,492334708617.28705,attack,10
9,552594000,58018730,609052861181.9448,attack,11
10,467450000,25959900,729496111850.5209,attack,33
11,856560000,33661100,864448483767.094,attack,34
12,560220000,48026000,1006685305150.4733,attack,11
13,530110000,35455590,1161219273704.9114,attack,33
14,729300000,22902350,1330593364196.9712,attack,42
15,591240000,38080800,1502044517342.089,attack,44
16,744400000,1613470,1677424313240.942,attack,16
17,981472000,58543500,1880122006710.52,attack,8
18,540570000,88637200,2053309360432.1467,attack,1
19,740990000,26782230,2294120137424.5273,attack,44
20,670310000,43937600,2511772575376.73,attack,18
21,567148000,34091200,2769283368165.752,attack,35
22,810200000,602590,2969558136363.7134,attack,17
23,432960000,15856090,3248216284732.2983,attack,10
24,551460000,76529300,3518407424737.8447,attack,12
25,674600000,8474460,3778530264954.596,attack,4
26,717603000,40505800,4100563811746.0034,attack,18
27,518002000,90075000,4350475864915.629,attack,40
28,623000000,53600600,4735468386945.957,attack,1
29,939279000,44152900,5051288733250.656,attack,45
30,743560000,44002440,5356435686015.72,attack,15
31,629149000,89093400,5656927599348.237,attack,4
32,693600000,23911100,6041245826562.125,attack,5
33,527574000,58482200,6432963875092.626,attack,28
34,793400000,5086800,6806022936762.508,attack,4
35,909620000,75966640,7175339729134.882,attack,47
36,776990000,43934160,7555350096901.512,attack,20
37,554660000,25819800,7933959842294.776,attack,3
38,873800000,18450100,8401142139412.279,attack,23
39,638200000,15474780,8716831866830.359,attack,35
40,785800000,5639730,9310987332460.88,attack,32
41,680250000,10265000,9596217160501.375,attack,20
42,753453000,38740530,10181249212512.875,attack,43
43,769230000,73034900,10624480495746.398,attack,3
44,679100000,8477600,11033654327674.271,attack,50
45,888120000,19470200,11594393027907.445,attack,48
46,656657000,54428820,12084405390698.033,attack,24
47,667800000,1064140,12567545494089.129,attack,3
48,718510000,67670060,13148635940453.234,attack,11
49,897301000,75486500,13619845491599.54,attack,26
50,559940000,84021490,14276490918859.84,attack,39
