block_id,total_gas,total_mev_captured,block_bid,builder_type,builder_id
1,20755000,18600,32808400,attack,921
2,39477000,116300,496760100,attack,924
3,14107000,33100,1272557700,normal,935
4,40640000,0,1956111800,attack,921
5,33885000,30200,2442444600,attack,914
6,8920000,0,3376432400,normal,935
7,82070000,0,4181436600,normal,939
8,19675000,0,4735831400,attack,918
9,12699000,15700,5576457500,normal,928
10,35410000,33300,6699169100,attack,901
11,48840000,208940,7633616140,normal,942
12,4779000,146000,8837320600,attack,907
13,5570000,35100,10499951500,normal,946
14,28066000,48200,11569997200,attack,915
15,13168000,0,12725418200,normal,946
16,46110000,17735100,14076493100,normal,933
17,32769000,425100,14965917500,attack,907
18,22360000,399100,15473635500,attack,920
19,9440000,33300,17152039300,normal,946
20,22020000,55540,18357378140,attack,914
21,7310000,0,19783410400,normal,935
22,18380000,1338200,20699263400,attack,910
23,14797000,205100,21957683900,normal,939
24,12149000,19428000,23379826000,normal,932
25,9115000,17821000,24930382800,normal,930
26,28897000,0,26397911000,attack,913
27,29872000,0,27642192000,attack,916
28,6303000,283000,29649795600,normal,949
29,59630000,309900,31259916700,normal,926
30,7419000,0,32792963000,attack,901
31,4607000,202840,34404721040,attack,924
32,40270000,787520,35946105320,attack,921
33,30083000,84140,37745212740,attack,918
34,48450000,0,39178801600,attack,903
35,9700000,4554700,40869373500,normal,940
36,37850000,153340,42941750540,normal,929
37,16920000,272400,44258615000,normal,946
38,14758000,0,46369209000,attack,911
39,27630000,779000,48690319000,attack,902
40,10655000,0,50708762800,attack,908
41,11290000,52880,52940079080,attack,902
42,75310000,453600,54459175200,attack,917
43,57350000,4466000,56409994800,attack,910
44,5639000,22183200,58202337600,attack,907
45,56840000,0,60251322600,normal,947
46,9770000,87800,61909646400,attack,902
47,67927000,140500,63519731500,attack,903
48,10259000,12800,65556303000,attack,906
49,2550000,64600,68564966000,normal,936
50,17750000,0,71107529800,attack,901
